New Jersey City,319,2009,-,0,-,2008-09,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
New Mexico,473,2009,-,0,-,2008-09,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
New Mexico St.,472,2009,-,0,-,2008-09,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
New Orleans,474,2009,-,0,-,2008-09,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
New Paltz St.,475,2009,-,0,-,2008-09,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
New Rochelle,476,2009,-,0,-,2008-09,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
New York U.,479,2009,-,0,-,2008-09,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Newberry,1257,2009,-,0,-,2008-09,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Newbury,21772,2009,-,0,-,2008-09,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Newman,30054,2009,-,0,-,2008-09,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Niagara,482,2009,-,0,-,2008-09,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Nicholls St.,483,2009,-,0,-,2008-09,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Nichols,484,2009,"Ahern, Timothy",871761,So.,2008-09,-,13,12,0.923,16,1.231,28,2.154,46,3.538,0,1,0.000,-,-,-,-,-
Nichols,484,2009,"Bettano, Nicholas",985817,Fr.,2008-09,-,5,0,-,0,-,0,-,5,1.000,0,0,-,-,-,-,-,-
Nichols,484,2009,"Burkhart, Ryan",985818,Fr.,2008-09,-,6,2,0.333,1,0.167,3,0.500,3,0.500,0,0,-,-,-,-,-,-
Nichols,484,2009,"Cecil, Matt",985811,Fr.,2008-09,-,3,0,-,0,-,0,-,1,0.333,0,0,-,1:03,2,1.901,4,0.667
Nichols,484,2009,"Chipello, Christopher",985820,Fr.,2008-09,-,14,0,-,1,0.071,1,0.071,35,2.500,0,0,-,-,-,-,-,-
Nichols,484,2009,"Cramer, Peter",772457,Jr.,2008-09,-,14,21,1.500,2,0.143,23,1.643,14,1.000,0,0,-,-,-,-,-,-
Nichols,484,2009,"Donnelly, Brian",985815,So.,2008-09,-,12,39,3.250,7,0.583,46,3.833,29,2.417,0,0,-,-,-,-,-,-
Nichols,484,2009,"Dooley, Timothy",871730,So.,2008-09,-,12,1,0.083,2,0.167,3,0.250,14,1.167,20,46,0.303,-,-,-,-,-
Nichols,484,2009,"Farragher, Michael",985814,Fr.,2008-09,-,10,2,0.200,0,-,2,0.200,5,0.500,0,0,-,-,-,-,-,-
Nichols,484,2009,"Gattie, Brian",871763,So.,2008-09,-,14,20,1.429,18,1.286,38,2.714,34,2.429,0,0,-,-,-,-,-,-
Nichols,484,2009,"Golden, Joe",871776,So.,2008-09,-,6,0,-,0,-,0,-,9,1.500,0,1,0.000,-,-,-,-,-
Nichols,484,2009,"Gray, Scott",985823,Fr.,2008-09,-,10,0,-,1,0.100,1,0.100,18,1.800,0,0,-,7:11,99,13.767,154,0.609
Nichols,484,2009,"Healy, Austin",871775,So.,2008-09,-,9,0,-,0,-,0,-,10,1.111,0,0,-,5:00,65,13.000,69,0.515
Nichols,484,2009,"Hill, Garrett",871729,So.,2008-09,-,14,16,1.143,13,0.929,29,2.071,24,1.714,0,1,0.000,-,-,-,-,-
Nichols,484,2009,"Jacobson, Ryan",672902,Sr.,2008-09,-,10,0,-,0,-,0,-,76,7.600,0,1,0.000,-,-,-,-,-
Nichols,484,2009,"Kennedy, Tyler",985813,So.,2008-09,-,9,6,0.667,2,0.222,8,0.889,7,0.778,0,0,-,-,-,-,-,-
Nichols,484,2009,"Lindauer, Jeremy",985816,Fr.,2008-09,-,8,0,-,0,-,0,-,7,0.875,1,2,0.333,-,-,-,-,-
Nichols,484,2009,"MacEachern, Thomas",985819,Fr.,2008-09,-,10,0,-,0,-,0,-,5,0.500,0,0,-,-,-,-,-,-
Nichols,484,2009,"Maher, Devan",985812,Fr.,2008-09,-,9,6,0.667,1,0.111,7,0.778,6,0.667,0,0,-,-,-,-,-,-
Nichols,484,2009,"Mayo, Patrick",871760,So.,2008-09,-,12,1,0.083,0,-,1,0.083,18,1.500,0,0,-,-,-,-,-,-
Nichols,484,2009,"Mays, Adam",772460,Jr.,2008-09,-,14,0,-,1,0.071,1,0.071,46,3.286,1,1,0.500,-,-,-,-,-
Nichols,484,2009,"McAuley, Jeremy",985821,Fr.,2008-09,-,7,0,-,0,-,0,-,1,0.143,0,0,-,-,-,-,-,-
Nichols,484,2009,"O'Brien, Bradley",871774,So.,2008-09,-,10,6,0.600,2,0.200,8,0.800,5,0.500,0,0,-,-,-,-,-,-
Nichols,484,2009,"Pacific, Ryan",871768,So.,2008-09,-,14,18,1.286,22,1.571,40,2.857,29,2.071,0,0,-,-,-,-,-,-
Nichols,484,2009,"Patridge, Matt",772461,Jr.,2008-09,-,11,1,0.091,0,-,1,0.091,7,0.636,0,0,-,-,-,-,-,-
Nichols,484,2009,"Powers, Jeff",772462,Jr.,2008-09,-,14,0,-,2,0.143,2,0.143,74,5.286,130,121,0.518,-,-,-,-,-
Nichols,484,2009,"Romano, Gino",985822,Fr.,2008-09,-,4,0,-,0,-,0,-,5,1.250,0,0,-,-,-,-,-,-
Nichols,484,2009,"Shatzberger, Shahar",985824,Fr.,2008-09,-,2,0,-,0,-,0,-,1,0.500,0,0,-,0:45,1,1.333,4,0.800
Nichols,484,2009,"Tarrant, Sean",772464,Jr.,2008-09,-,1,0,-,0,-,0,-,0,-,0,0,-,-,-,-,-,-
Nichols,484,2009,"Yurko, Michael",871764,So.,2008-09,-,14,0,-,0,-,0,-,25,1.786,17,21,0.447,-,-,-,-,-
NJIT,471,2009,-,0,-,2008-09,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Norfolk St.,485,2009,-,0,-,2008-09,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
North Ala.,487,2009,-,0,-,2008-09,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
North Carolina,457,2009,"Bitter, Billy",880853,So.,2008-09,-,18,46,2.556,25,1.389,71,3.944,61,3.389,0,0,-,-,-,-,-,-
North Carolina,457,2009,"Bollert, Scott",880854,So.,2008-09,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
North Carolina,457,2009,"Burke, Sean",778812,Jr.,2008-09,-,18,7,0.389,18,1.000,25,1.389,18,1.000,0,1,0.000,-,-,-,-,-
North Carolina,457,2009,"Burns, Mike",778803,Jr.,2008-09,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
North Carolina,457,2009,"Burns, Michael",577153,Sr.,2008-09,-,18,3,0.167,0,-,3,0.167,38,2.111,8,6,0.571,-,-,-,-,-
North Carolina,457,2009,"Chires, Mike",889788,So.,2008-09,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
North Carolina,457,2009,"Conte, Matt",989244,Fr.,2008-09,-,1,0,-,0,-,0,-,1,1.000,0,0,-,-,-,-,-,-
North Carolina,457,2009,"Corey, Logan",986912,Fr.,2008-09,-,3,0,-,2,0.667,2,0.667,1,0.333,0,0,-,-,-,-,-,-
North Carolina,457,2009,"Cortina, Chris",675882,Sr.,2008-09,-,4,0,-,0,-,0,-,3,0.750,4,2,0.667,-,-,-,-,-
North Carolina,457,2009,"D'Alessandro, Tommy",778806,Jr.,2008-09,-,3,1,0.333,0,-,1,0.333,3,1.000,0,0,-,-,-,-,-,-
North Carolina,457,2009,"Davie, Matt",880855,So.,2008-09,-,1,0,-,0,-,0,-,0,-,0,0,-,-,-,-,-,-
North Carolina,457,2009,"Delaney, Sean",778808,Jr.,2008-09,-,18,35,1.944,8,0.444,43,2.389,24,1.333,0,0,-,-,-,-,-,-
North Carolina,457,2009,"Dipietro, Cryder",880856,So.,2008-09,-,18,10,0.556,1,0.056,11,0.611,12,0.667,0,0,-,-,-,-,-,-
North Carolina,457,2009,"Dunster, Jimmy",986913,Fr.,2008-09,-,17,13,0.765,8,0.471,21,1.235,23,1.353,0,0,-,-,-,-,-,-
North Carolina,457,2009,"Federico, Kevin",778799,Jr.,2008-09,-,8,2,0.250,4,0.500,6,0.750,4,0.500,0,0,-,-,-,-,-,-
North Carolina,457,2009,"Flanagan, Ryan",880857,So.,2008-09,-,18,0,-,1,0.056,1,0.056,67,3.722,0,0,-,-,-,-,-,-
North Carolina,457,2009,"George, Pell",675883,Sr.,2008-09,-,3,0,-,0,-,0,-,1,0.333,0,0,-,-,-,-,-,-
North Carolina,457,2009,"Howard, Joe",778805,Jr.,2008-09,-,3,3,1.000,2,0.667,5,1.667,4,1.333,0,0,-,-,-,-,-,-
North Carolina,457,2009,"Hunt, Ben",675884,Sr.,2008-09,-,17,17,1.000,12,0.706,29,1.706,26,1.529,0,0,-,-,-,-,-,-
North Carolina,457,2009,"Hunt, Chris",880858,So.,2008-09,-,18,3,0.167,2,0.111,5,0.278,54,3.000,0,0,-,-,-,-,-,-
North Carolina,457,2009,"Jackson, Sean",778807,Jr.,2008-09,-,6,0,-,0,-,0,-,4,0.667,0,0,-,-,-,-,-,-
North Carolina,457,2009,"Jarvis, Michael",778809,Jr.,2008-09,-,18,0,-,2,0.111,2,0.111,20,1.111,0,0,-,-,-,-,-,-
North Carolina,457,2009,"Kellar, Emmit",880859,So.,2008-09,-,2,0,-,0,-,0,-,0,-,0,0,-,-,-,-,-,-
North Carolina,457,2009,"Koontz, Blair",778804,Jr.,2008-09,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
North Carolina,457,2009,"Layne, Chris",1201284,Fr.,2008-09,-,15,1,0.067,0,-,1,0.067,11,0.733,0,0,-,-,-,-,-,-
North Carolina,457,2009,"Locke, Jamie",895305,So.,2008-09,-,2,0,-,0,-,0,-,2,1.000,0,0,-,0:20,2,5.851,7,0.778
North Carolina,457,2009,"Lyles, Milton",880860,So.,2008-09,-,14,1,0.071,1,0.071,2,0.143,15,1.071,0,0,-,-,-,-,-,-
North Carolina,457,2009,"Madalon, Chris",778800,Jr.,2008-09,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
North Carolina,457,2009,"McAuley, Bobby",675885,Sr.,2008-09,-,18,5,0.278,10,0.556,15,0.833,15,0.833,0,0,-,-,-,-,-,-
North Carolina,457,2009,"McCall, Matthias",675886,Sr.,2008-09,-,11,6,0.545,4,0.364,10,0.909,5,0.455,0,0,-,-,-,-,-,-
North Carolina,457,2009,"McCormick, Kerry",778811,Jr.,2008-09,-,4,0,-,0,-,0,-,2,0.500,0,0,-,-,-,-,-,-
North Carolina,457,2009,"Mccomas, Charlie",986915,Fr.,2008-09,-,17,0,-,0,-,0,-,41,2.412,0,0,-,-,-,-,-,-
North Carolina,457,2009,"Meldman, Hunter",778810,Jr.,2008-09,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
North Carolina,457,2009,"Morrison, Ian",778813,Jr.,2008-09,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
North Carolina,457,2009,"Morton, Tyler",986916,Fr.,2008-09,-,17,0,-,0,-,0,-,29,1.706,0,0,-,-,-,-,-,-
North Carolina,457,2009,"Moss, Andrew",675887,Sr.,2008-09,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
North Carolina,457,2009,"Muscatello, Jeff",986917,Fr.,2008-09,-,3,0,-,0,-,0,-,2,0.667,0,0,-,-,-,-,-,-
North Carolina,457,2009,"Peigare, Kevin",880861,So.,2008-09,-,15,0,-,0,-,0,-,2,0.133,0,0,-,-,-,-,-,-
North Carolina,457,2009,"Petracca, James",986918,Fr.,2008-09,-,10,0,-,0,-,0,-,22,2.200,0,0,-,6:51,79,11.533,77,0.494
North Carolina,457,2009,"Petracca, Gavin",778801,Jr.,2008-09,-,18,26,1.444,17,0.944,43,2.389,28,1.556,0,0,-,-,-,-,-,-
North Carolina,457,2009,"Pyke, Andrew",778814,Sr.,2008-09,-,10,0,-,0,-,0,-,7,0.700,0,0,-,-,-,-,-,-
North Carolina,457,2009,"Ryan, Jack",675888,Sr.,2008-09,-,15,1,0.067,0,-,1,0.067,15,1.000,0,0,-,-,-,-,-,-
North Carolina,457,2009,"Sherwood, Colin",778802,Jr.,2008-09,-,3,1,0.333,0,-,1,0.333,2,0.667,0,0,-,-,-,-,-,-
North Carolina,457,2009,"Staines, Mark",986919,Fr.,2008-09,-,17,2,0.118,0,-,2,0.118,34,2.000,0,0,-,-,-,-,-,-
North Carolina,457,2009,"Wagner, Bart",675889,Sr.,2008-09,-,18,38,2.111,15,0.833,53,2.944,38,2.111,0,0,-,-,-,-,-,-
North Carolina,457,2009,"Walterhoefer, Shane",675890,Sr.,2008-09,-,18,2,0.111,1,0.056,3,0.167,145,8.056,269,159,0.629,-,-,-,-,-
North Carolina,457,2009,"Wood, Thomas",986920,Fr.,2008-09,-,17,2,0.118,6,0.353,8,0.471,12,0.706,0,0,-,-,-,-,-,-
North Carolina,457,2009,"Zimmerman, Grant",577146,Sr.,2008-09,-,12,0,-,0,-,0,-,29,2.417,0,0,-,10:50,82,7.565,105,0.561
North Carolina St.,490,2009,-,0,-,2008-09,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
North Central (IL),492,2009,-,0,-,2008-09,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
North Central (MN),30039,2009,-,0,-,2008-09,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
North Dakota,494,2009,-,0,-,2008-09,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
North Dakota St.,493,2009,-,0,-,2008-09,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
North Florida,2711,2009,-,0,-,2008-09,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
North Ga.,503660,2009,-,0,-,2008-09,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
North Ga.,30052,2009,-,0,-,2008-09,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
North Greenville,9223,2009,-,0,-,2008-09,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
North Park,496,2009,-,0,-,2008-09,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
North Texas,497,2009,-,0,-,2008-09,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Northeastern,500,2009,-,0,-,2008-09,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Northeastern Ill.,1263,2009,-,0,-,2008-09,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Northeastern St.,12810,2009,-,0,-,2008-09,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Northern Ariz.,501,2009,-,0,-,2008-09,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Northern Colo.,502,2009,-,0,-,2008-09,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Northern Ill.,503,2009,-,0,-,2008-09,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Northern Ky.,505,2009,-,0,-,2008-09,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Northern Mich.,506,2009,-,0,-,2008-09,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Northern St.,1266,2009,-,0,-,2008-09,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Northland,1267,2009,-,0,-,2008-09,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Northwest Mo. St.,507,2009,-,0,-,2008-09,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Northwest Nazarene,1274,2009,-,0,-,2008-09,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Northwestern,509,2009,-,0,-,2008-09,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Northwestern (MN),30031,2009,-,0,-,2008-09,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Northwestern St.,508,2009,-,0,-,2008-09,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Northwood (MI),510,2009,-,0,-,2008-09,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Norwich,511,2009,"Bailey, Stephan",994398,Jr.,2008-09,-,12,1,0.083,2,0.167,3,0.250,8,0.667,0,0,-,-,-,-,-,-
Norwich,511,2009,"Bleach, Kristopher",994399,Jr.,2008-09,-,5,1,0.200,0,-,1,0.200,5,1.000,0,0,-,-,-,-,-,-
Norwich,511,2009,"Burke, Josh",994418,Fr.,2008-09,-,3,0,-,0,-,0,-,1,0.333,0,0,-,-,-,-,-,-
Norwich,511,2009,"Candelmo, Frank",994403,Fr.,2008-09,-,13,4,0.308,7,0.538,11,0.846,12,0.923,1,0,1.000,-,-,-,-,-
Norwich,511,2009,"Cicio, Corey",994400,Fr.,2008-09,-,9,0,-,0,-,0,-,9,1.000,0,0,-,-,-,-,-,-
Norwich,511,2009,"Fine, Zack",994402,Jr.,2008-09,-,1,0,-,0,-,0,-,0,-,0,0,-,-,-,-,-,-
Norwich,511,2009,"Frederick, Sean",994423,Sr.,2008-09,-,5,0,-,0,-,0,-,2,0.400,0,0,-,-,-,-,-,-
Norwich,511,2009,"Hajosch, Tom",777416,So.,2008-09,-,11,0,-,0,-,0,-,7,0.636,0,0,-,-,-,-,-,-
Norwich,511,2009,"Hermanson, Dan",994426,So.,2008-09,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Norwich,511,2009,"Leroux, Ryan",877114,So.,2008-09,-,11,1,0.091,0,-,1,0.091,44,4.000,0,1,0.000,6:30,77,11.846,73,0.487
Norwich,511,2009,"Lewis, Jordan",877125,So.,2008-09,-,1,0,-,0,-,0,-,0,-,0,0,-,-,-,-,-,-
Norwich,511,2009,"Martin, Bobby",994397,Fr.,2008-09,-,6,0,-,0,-,0,-,18,3.000,0,0,-,-,-,-,-,-
Norwich,511,2009,"Marzeoti, Kyle",777421,Jr.,2008-09,-,13,26,2.000,12,0.923,38,2.923,50,3.846,65,46,0.586,-,-,-,-,-
Norwich,511,2009,"Mederios, Adam",994396,Jr.,2008-09,-,13,0,-,0,-,0,-,18,1.385,0,0,-,-,-,-,-,-
Norwich,511,2009,"Meyer, Doug",994441,Sr.,2008-09,-,5,1,0.200,0,-,1,0.200,1,0.200,0,0,-,-,-,-,-,-
Norwich,511,2009,"Mills, Andrew",678888,Sr.,2008-09,-,13,0,-,0,-,0,-,21,1.615,0,0,-,-,-,-,-,-
Norwich,511,2009,"Moore, Jason",877116,Jr.,2008-09,-,13,2,0.154,0,-,2,0.154,21,1.615,12,8,0.600,-,-,-,-,-
Norwich,511,2009,"Nicoll, Tyler",877115,So.,2008-09,-,13,18,1.385,6,0.462,24,1.846,21,1.615,0,0,-,-,-,-,-,-
Norwich,511,2009,"O'Malley, T.J.",994425,Sr.,2008-09,-,3,0,-,0,-,0,-,0,-,0,1,0.000,-,-,-,-,-
Norwich,511,2009,"Oliver, Ryan",994424,Fr.,2008-09,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Norwich,511,2009,"Pomeroy, Joseph",994429,So.,2008-09,-,1,0,-,0,-,0,-,0,-,0,0,-,-,-,-,-,-
Norwich,511,2009,"Proctor, Nathan",994420,Fr.,2008-09,-,10,0,-,0,-,0,-,27,2.700,0,0,-,6:30,67,10.308,80,0.544
Norwich,511,2009,"Rankie, Brandon",877120,So.,2008-09,-,12,2,0.167,5,0.417,7,0.583,28,2.333,0,0,-,-,-,-,-,-
Norwich,511,2009,"Schenck, Taylor",994395,Sr.,2008-09,-,12,0,-,0,-,0,-,5,0.417,0,0,-,-,-,-,-,-
Norwich,511,2009,"Sikora, Patrick",994421,Fr.,2008-09,-,13,11,0.846,6,0.462,17,1.308,26,2.000,0,0,-,-,-,-,-,-
Norwich,511,2009,"Stiffler, Adam",994422,So.,2008-09,-,6,1,0.167,0,-,1,0.167,2,0.333,0,0,-,-,-,-,-,-
Norwich,511,2009,"Talcott, Nick",777420,Jr.,2008-09,-,13,0,-,0,-,0,-,47,3.615,0,0,-,-,-,-,-,-
Norwich,511,2009,"Taupier, Alex",994404,Fr.,2008-09,-,12,0,-,0,-,0,-,7,0.583,0,0,-,-,-,-,-,-
Norwich,511,2009,"Trembley, Adam",994401,Fr.,2008-09,-,6,0,-,0,-,0,-,1,0.167,4,14,0.222,-,-,-,-,-
Norwich,511,2009,"Van Yahres, Craig",777418,Sr.,2008-09,-,13,5,0.385,12,0.923,17,1.308,30,2.308,43,44,0.494,-,-,-,-,-
Norwich,511,2009,"Weeks, Adam",994394,Fr.,2008-09,-,3,0,-,0,-,0,-,2,0.667,0,0,-,-,-,-,-,-
Norwich,511,2009,"White, Bryan",994419,Fr.,2008-09,-,12,0,-,1,0.083,1,0.083,22,1.833,0,0,-,-,-,-,-,-
Norwich,511,2009,"Woods, Tyler",877118,So.,2008-09,-,13,14,1.077,5,0.385,19,1.462,22,1.692,0,0,-,-,-,-,-,-
Norwich,511,2009,"Young, Kevin",877123,So.,2008-09,-,12,13,1.083,3,0.250,16,1.333,20,1.667,1,0,1.000,-,-,-,-,-
Notre Dame,513,2009,"Alexander, Ryan",986280,So.,2008-09,-,2,0,-,0,-,0,-,0,-,0,0,-,-,-,-,-,-
Notre Dame,513,2009,"Ashenburg, Ben",986281,Fr.,2008-09,-,4,0,-,0,-,0,-,0,-,0,0,-,-,-,-,-,-
Notre Dame,513,2009,"Barnes, Sam",780968,Jr.,2008-09,-,16,0,-,1,0.063,1,0.063,28,1.750,0,0,-,-,-,-,-,-
Notre Dame,513,2009,"Beattie, Nicholas",986282,Fr.,2008-09,-,8,6,0.750,3,0.375,9,1.125,4,0.500,0,0,-,-,-,-,-,-
Notre Dame,513,2009,"Bemer, Tim",892480,So.,2008-09,-,9,0,-,0,-,0,-,1,0.111,0,0,-,-,-,-,-,-
Notre Dame,513,2009,"Brems, Jake",986283,Fr.,2008-09,-,8,0,-,0,-,0,-,3,0.375,0,0,-,-,-,-,-,-
Notre Dame,513,2009,"Brenneman, Zach",881395,So.,2008-09,-,16,17,1.063,7,0.438,24,1.500,25,1.563,0,0,-,-,-,-,-,-
Notre Dame,513,2009,"Christman, Peter",671743,Sr.,2008-09,-,16,15,0.938,18,1.125,33,2.063,26,1.625,0,0,-,-,-,-,-,-
Notre Dame,513,2009,"Ciambella, Matt",783499,Jr.,2008-09,-,16,4,0.250,2,0.125,6,0.375,7,0.438,0,0,-,-,-,-,-,-
Notre Dame,513,2009,"Connor, Tom",881396,So.,2008-09,-,1,0,-,0,-,0,-,0,-,0,0,-,-,-,-,-,-
Notre Dame,513,2009,"Creighton, Mike",785995,Jr.,2008-09,-,16,1,0.063,2,0.125,3,0.188,34,2.125,0,0,-,-,-,-,-,-
Notre Dame,513,2009,"Cullinane, Kevin",671744,Sr.,2008-09,-,4,1,0.250,1,0.250,2,0.500,2,0.500,0,0,-,-,-,-,-,-
Notre Dame,513,2009,"Dobson, Devon",986284,Fr.,2008-09,-,5,0,-,0,-,0,-,2,0.400,0,0,-,-,-,-,-,-
Notre Dame,513,2009,"Earl, David",881397,So.,2008-09,-,16,12,0.750,3,0.188,15,0.938,44,2.750,0,0,-,-,-,-,-,-
Notre Dame,513,2009,"Felicetti, Adam",783500,Jr.,2008-09,-,16,1,0.063,2,0.125,3,0.188,5,0.313,0,0,-,-,-,-,-,-
Notre Dame,513,2009,"Gibson, Dan",671746,Sr.,2008-09,-,16,2,0.125,3,0.188,5,0.313,5,0.313,0,0,-,-,-,-,-,-
Notre Dame,513,2009,"Gleason, Andrew",986285,Fr.,2008-09,-,2,0,-,0,-,0,-,0,-,0,0,-,-,-,-,-,-
Notre Dame,513,2009,"Greissing, Connor",986286,Fr.,2008-09,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Notre Dame,513,2009,"Hicks, Neal",780969,Jr.,2008-09,-,16,25,1.563,18,1.125,43,2.688,40,2.500,0,0,-,-,-,-,-,-
Notre Dame,513,2009,"Hoff, Ryan",671747,Sr.,2008-09,-,16,32,2.000,3,0.188,35,2.188,27,1.688,0,0,-,-,-,-,-,-
Notre Dame,513,2009,"Howell, Brant",881398,Jr.,2008-09,-,1,0,-,0,-,0,-,1,1.000,0,0,-,-,-,-,-,-
Notre Dame,513,2009,"Igoe, Colin",881399,Jr.,2008-09,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Notre Dame,513,2009,"Irving, Andrew",881400,So.,2008-09,-,16,1,0.063,2,0.125,3,0.188,51,3.188,0,2,0.000,-,-,-,-,-
Notre Dame,513,2009,"Keppeler, Eric",986287,Fr.,2008-09,-,10,1,0.100,0,-,1,0.100,4,0.400,0,0,-,-,-,-,-,-
Notre Dame,513,2009,"Krebs, Grant",780971,Jr.,2008-09,-,16,29,1.813,9,0.563,38,2.375,34,2.125,0,0,-,-,-,-,-,-
Notre Dame,513,2009,"Lanser, Chip",780972,Jr.,2008-09,-,4,0,-,0,-,0,-,3,0.750,0,0,-,-,-,-,-,-
Notre Dame,513,2009,"Maloney, Patrick",881403,So.,2008-09,-,14,0,-,0,-,0,-,0,-,0,0,-,-,-,-,-,-
Notre Dame,513,2009,"Maloney, Billy",881402,So.,2008-09,-,1,0,-,0,-,0,-,0,-,0,0,-,-,-,-,-,-
Notre Dame,513,2009,"Marmul, Jake",881404,So.,2008-09,-,16,2,0.125,1,0.063,3,0.188,33,2.063,97,78,0.554,-,-,-,-,-
Notre Dame,513,2009,"McDermott, Regis",671749,Sr.,2008-09,-,14,0,-,0,-,0,-,53,3.786,0,0,-,-,-,-,-,-
Notre Dame,513,2009,"McKenna, Kelly",780973,Jr.,2008-09,-,16,3,0.188,4,0.250,7,0.438,11,0.688,2,0,1.000,-,-,-,-,-
Notre Dame,513,2009,"Melera, Davey",986288,Sr.,2008-09,-,16,1,0.063,0,-,1,0.063,13,0.813,0,0,-,-,-,-,-,-
Notre Dame,513,2009,"Moore, Brendan",881405,Jr.,2008-09,-,1,0,-,0,-,0,-,0,-,0,0,-,0:09,1,6.536,0,-
Notre Dame,513,2009,"Mortell, Dan",986289,Jr.,2008-09,-,4,0,-,0,-,0,-,0,-,0,0,-,-,-,-,-,-
Notre Dame,513,2009,"Pfeifer, Max",986290,Fr.,2008-09,-,12,1,0.083,0,-,1,0.083,2,0.167,0,0,-,-,-,-,-,-
Notre Dame,513,2009,"Power, Colt",986291,Fr.,2008-09,-,3,0,-,0,-,0,-,1,0.333,0,0,-,0:22,3,8.130,10,0.769
Notre Dame,513,2009,"Randall, Kevin",986292,Fr.,2008-09,-,8,0,-,0,-,0,-,3,0.375,0,0,-,-,-,-,-,-
Notre Dame,513,2009,"Ridgway, Kevin",881406,So.,2008-09,-,16,0,-,0,-,0,-,24,1.500,0,0,-,-,-,-,-,-
Notre Dame,513,2009,"Rodgers, Scott",671750,Sr.,2008-09,-,16,0,-,0,-,0,-,47,2.938,0,0,-,15:28,95,6.140,187,0.663
Notre Dame,513,2009,"Rogers, Michael",986293,Fr.,2008-09,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Notre Dame,513,2009,"Rogers, Sean",986294,Fr.,2008-09,-,1,0,-,0,-,0,-,0,-,0,0,-,-,-,-,-,-
Notre Dame,513,2009,"Schmitt, Dan",986295,So.,2008-09,-,2,0,-,0,-,0,-,0,-,0,0,-,-,-,-,-,-
