game_id	section_id	player_id	player_name	player_url	starter	position	g	ab	r	h	d	t	tb	hr	rbi	bb	hbp	sf	sh	k	dp	sb	cs	picked
3830662	0	1660847	Carey, Alexander	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1660847	true	""	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3830662	0	1660850	Sivie, Anthony	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1660850	true	""	0	0	0	0	0	0	0	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3830662	0	1660846	O'Shea, Brennen	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1660846	true	""	0	0	0	3	0	0	0	2	0	1	7	11	0	0	0	0	0	0	0	0	0	0	0	0	0
3830662	0	1660860	Wistner, Charles	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1660860	true	""	0	0	0	0	0	0	0	0	0	0	0	0	0	0	267	0	1	0	0	0	0	0	0	0	0
3830662	0	1330307	Haray, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1330307	true	""	0	0	0	0	0	0	0	1	1	0	0	0	0	0	1	2	2	0	0	0	0	0	0	0	0
3830662	0	1660855	Kefauver, Cory	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1660855	true	""	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3830662	0	1660859	Reib, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1660859	true	""	3	0	3	3	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3830662	0	1660854	Sommers, Peter	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1660854	true	""	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3830662	0	1443494	Loney, Sean	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1443494	true	""	2	0	2	4	2	0	0	3	1	1	0	0	2	90	0	0	0	0	0	0	0	0	0	0	0
3830662	0		TEAM		true	""	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3830662	0		Totals		true	""	15	9	24	39	25	3	0	37	19	13	10	22	9	390	3	4	7	0	0	0	0	0	18	25	0
3830662	1	1667653	Piciacchia, Adam	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1667653	true	D	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3830662	1	1667648	Buchbinder, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1667648	true	A	1	1	2	8	3	0	0	6	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3830662	1	1667674	Ward, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1667674	true	D	0	0	0	1	0	0	0	1	0	0	0	0	1	60	0	0	0	0	0	0	0	0	0	0	0
3830662	1	1667646	Yackey, Brock	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1667646	true	M	0	0	0	1	1	0	0	5	1	0	0	0	2	120	0	0	0	0	0	0	0	0	0	0	0
3830662	1	1667622	Alford, Joey	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1667622	true	A	1	0	1	2	1	0	0	5	3	0	0	0	1	30	0	0	0	0	0	0	0	0	0	0	0
3830662	1	1667642	Rust, Luke	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1667642	true	M	0	0	0	0	0	0	0	5	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
3830662	1	1667652	Bartosiewicz, Robert	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1667652	true	D	0	0	0	0	0	0	0	1	0	1	0	0	2	120	0	0	0	0	0	0	0	0	0	0	0
3830662	1	1667655	Masterson, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1667655	true	GK	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	7	5	0	1	0	0	0	0	0	0
3830662	1	1667641	Haas, Tucker	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1667641	true	M	1	0	1	3	1	1	0	5	5	0	10	16	0	0	0	0	0	0	0	0	0	0	0	0	0
3830662	1	1667645	Kern, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1667645	true	A	0	0	0	5	3	0	0	3	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3830662	1	1667647	Evick, Ben	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1667647	true	""	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3830662	1	1667639	Godfrey, Cameron	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1667639	true	""	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3830662	1	1669042	Cassidy, Colin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1669042	true	""	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3830662	1	1668869	Morgan, Collin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1668869	true	""	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3830662	1	1667672	Conrad, Cooper	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1667672	true	""	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3830662	1	1667640	Salazar, Eddie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1667640	true	""	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3830662	1	1668867	McGougan, Ian	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1668867	true	""	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3830662	1	1667650	McMahan, Jalen	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1667650	true	""	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3830662	1	1667644	Hammond, Jason	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1667644	true	""	1	0	1	6	2	0	0	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3830662	1	1668863	Foster, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1668863	true	""	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3830662	1	1667651	Baker, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1667651	true	""	0	0	0	0	0	0	0	2	0	0	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0
3830662	1	1667638	Allen, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1667638	true	""	0	0	0	2	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3830662	1	1667643	Phoung, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1667643	true	""	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3830662	1	1668868	Caplan, Nathan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1668868	true	""	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3830662	1	1667649	Rudy, Ohlen	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1667649	true	""	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3830662	1	1667673	Dappen, Phillip	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1667673	true	""	0	0	0	0	0	0	0	1	1	0	0	0	0	0	1	8	5	0	0	0	0	0	0	0	0
3830662	1		TEAM		true	""	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3830662	1		Totals		true	""	4	2	6	28	11	1	0	40	27	5	12	22	6	330	3	15	10	0	0	0	0	0	11	15	0
3837014	0	1554790	Medlin, Brad	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1554790	true	D	0	0	0	0	0	0	0	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3837014	0	1554796	Leighton, Brett	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1554796	true	M	0	0	0	0	0	0	0	3	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3837014	0	1554794	Hillenbrand, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1554794	true	A	2	0	2	5	4	1	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3837014	0	1667832	Russo, Eric	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1667832	true	M	0	1	1	1	0	0	0	1	2	1	0	0	2	90	0	0	0	0	0	0	0	0	0	0	0
3837014	0	1667827	Guido, JC	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1667827	true	GK	0	0	0	0	0	0	0	6	4	1	0	0	0	0	3	10	18	0	1	0	0	0	0	0	0
3837014	0	1554770	Pettine, Jack	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1554770	true	D	0	0	0	0	0	0	0	1	2	0	1	9	0	0	0	0	0	0	0	0	0	0	0	0	0
3837014	0	1554784	Bandereck, Julian	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1554784	true	D	0	0	0	1	0	0	0	4	1	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3837014	0	1554778	Phillips, Kenny	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1554778	true	M	0	0	0	0	0	0	0	0	0	3	0	0	1	60	0	0	0	0	0	0	0	0	0	0	0
3837014	0	1667828	Stone, Max	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1667828	true	A	1	2	3	4	3	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3837014	0	1667829	Sears, Sam	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1667829	true	A	1	0	1	3	1	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3837014	0	1670613	DeMarche, Anthony	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1670613	true	""	1	0	1	2	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3837014	0	1667843	Verderber, Bret	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1667843	true	""	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3837014	0	1554789	D'Souza, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1554789	true	""	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3837014	0	1667830	Peer, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1667830	true	""	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3837014	0	1667826	Fortin, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1667826	true	""	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3837014	0	1554773	Macchi, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1554773	true	""	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3837014	0	1669538	Criollos, Cole	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1669538	true	""	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3837014	0	1554788	O'Neill, Connor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1554788	true	""	0	0	0	0	0	0	0	1	0	0	4	9	0	0	0	0	0	0	0	0	0	0	0	0	0
3837014	0	1554779	Bandereck, Damian	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1554779	true	""	0	0	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3837014	0	1667833	Sinton, Dylan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1667833	true	""	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3837014	0	1554787	Guerin, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1554787	true	""	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3837014	0	1554776	Augustyn, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1554776	true	""	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3837014	0	1554772	Seraphin, Jason	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1554772	true	""	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3837014	0	1554775	Consiglio, TJ	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1554775	true	""	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3837014	0	1667831	Gannon, TJ	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1667831	true	""	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3837014	0	1554782	Konfor, Zacharias	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1554782	true	""	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3837014	0		TEAM		true	""	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3837014	0		Totals		true	""	5	3	8	21	10	1	0	21	26	13	5	18	3	150	3	10	18	0	0	0	0	0	15	27	0
3837014	1	1324992	Lauzier, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1324992	true	GK	0	0	0	0	0	0	0	4	0	2	0	0	0	0	3	5	5	1	0	0	0	0	0	0	0
3837014	1	1555385	Gallagher, Brendan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1555385	true	D	0	0	0	0	0	0	0	1	0	1	0	0	2	120	0	0	0	0	0	0	0	0	0	0	0
3837014	1	1555387	Baglivi, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1555387	true	D	0	0	0	0	0	0	0	2	0	5	0	0	1	60	0	0	0	0	0	0	0	0	0	0	0
3837014	1	1555388	Litzelman, Donnie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1555388	true	A	1	0	1	2	2	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3837014	1	1325000	Pickett, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1325000	true	M	0	0	0	0	0	0	0	9	1	1	12	17	0	0	0	0	0	0	0	0	0	0	0	0	0
3837014	1	1664854	Donovan, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1664854	true	M	0	0	0	9	2	0	0	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3837014	1	1444377	Rogers, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1444377	true	M	0	1	1	9	2	0	0	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3837014	1	1444357	DelMonaco, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1444357	true	M	1	0	1	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3837014	1	1444361	Heffernan, Pat	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1444361	true	D	0	0	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3837014	1	1555384	Cibelli, Tony	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1555384	true	A	2	2	4	9	5	0	0	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3837014	1	1664858	Hartig-Orr, Ben	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1664858	true	""	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3837014	1	1444360	Galdorisi, C.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1444360	true	""	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3837014	1	1664855	Moran, Charlie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1664855	true	""	1	0	1	2	1	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3837014	1	1444356	Curtis, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1444356	true	""	3	1	4	15	8	0	0	1	2	1	0	0	1	60	0	0	0	0	0	0	0	0	0	0	0
3837014	1	1324987	Gallagher, Cody	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1324987	true	""	0	0	0	0	0	0	0	1	1	2	0	0	1	60	0	0	0	0	0	0	0	0	0	0	0
3837014	1	1444374	Morrissey, Geoffrey	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1444374	true	""	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3837014	1	1324976	Ruggiero, Jack	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1324976	true	""	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3837014	1	1324982	Jaskolski, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1324982	true	""	1	0	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3837014	1	1664859	Lucas, Jared	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1664859	true	""	0	0	0	3	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3837014	1	1555383	Berger, Joel	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1555383	true	""	0	0	0	0	0	0	0	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3837014	1	1324991	Kearns, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1324991	true	""	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3837014	1	1444363	Kelly, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1444363	true	""	1	0	1	1	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3837014	1	1324994	McMichael, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1324994	true	""	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3837014	1	1444359	Dillon, Matthew	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1444359	true	""	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3837014	1	1444373	Mercier, Max	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1444373	true	""	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3837014	1	1444376	Rainha, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1444376	true	""	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3837014	1	1664864	Sousa, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1664864	true	""	0	0	0	0	0	0	0	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
3837014	1	1664866	Carroll, Samuel	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1664866	true	""	0	0	0	1	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3837014	1	1664860	Reilly, Sean	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1664860	true	""	0	0	0	0	0	0	0	0	0	0	0	0	1	60	0	0	0	0	0	0	0	0	0	0	0
3837014	1	1664861	Billick, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1664861	true	""	0	1	1	1	1	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3837014	1		TEAM		true	""	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3837014	1		Totals		true	""	10	5	15	57	28	1	0	40	17	23	13	18	6	360	3	5	5	0	0	0	0	0	15	16	0
3830719	0	1325372	Armellini, Ben	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1325372	true	D	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3830719	0	1325373	Firouzan, Bijan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1325373	true	M	2	0	2	5	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3830719	0	1443368	McAvoy, Billy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1443368	true	D	0	0	0	1	0	0	0	6	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3830719	0	1325380	Morris, Brendan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1325380	true	A	2	2	4	4	3	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3830719	0	1548227	Davis, Geoff	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1548227	true	D	0	0	0	1	0	0	0	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3830719	0	1443357	Smith, Jameson	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1443357	true	M	2	2	4	5	3	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3830719	0	1325381	Morris, Jimmy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1325381	true	M	1	2	3	3	2	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3830719	0	1325378	Maddux, Robby	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1325378	true	A	1	0	1	6	3	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3830719	0	1548200	Fumai, Sean	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1548200	true	M	3	2	5	6	4	2	0	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3830719	0	1660815	Brady, Tim	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1660815	true	G	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	2	7	1	0	0	0	0	0	0	0
3830719	0	1325388	Narwicz, Adam	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1325388	true	""	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3830719	0	1325394	Toner, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1325394	true	""	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3830719	0	1548207	Masucci, Augie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1548207	true	""	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3830719	0	1660832	Schoenfeld, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1660832	true	""	0	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3830719	0	1548202	Hathaway, Brendan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1548202	true	""	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3830719	0	1548223	Palladino, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1548223	true	""	0	0	0	0	0	0	0	3	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3830719	0	1660834	Sweeney, Connor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1660834	true	""	0	1	1	1	0	0	0	4	0	0	7	18	0	0	0	0	0	0	0	0	0	0	0	0	0
3830719	0	1660828	Minion, Cullen	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1660828	true	""	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3830719	0	1660827	Mindel, Dash	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1660827	true	""	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3830719	0	1660833	Stubbolo, Frank	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1660833	true	""	0	0	0	0	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0
3830719	0	1660820	Fulgione, Geoff	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1660820	true	""	0	0	0	0	0	0	0	1	0	0	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0
3830719	0	1548222	Nuzum, Ian	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1548222	true	""	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3830719	0	1325374	Harvazinski, Jack	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1325374	true	""	0	0	0	0	0	0	0	1	2	0	0	0	2	60	0	0	0	0	0	0	0	0	0	0	0
3830719	0	1548204	Keblish, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1548204	true	""	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
