year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	gp	gs	g	ba	obp	slg	ab	r	h	d	t	tb	hr	rbi	bb	hbp	sf	sh	k	dp	sb	cs	picked
2013	11380	3	713	Trinity (CT)	22	1103147	Cohen, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1103147	Sr	15	15	15	15	28	7	35	81	0.346	45	0.556	1	3	 	14	13	 	 	""	""	1	30	 	 	 	""	""	 	""	 	 
2013	11380	3	713	Trinity (CT)	18	1103146	Naughton, Will	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1103146	Jr	15	14	15	14	 	 	""	 	""	 	""	 	 	 	14	9	5	 	""	""	2	90	 	 	 	""	""	 	""	 	 
2013	11380	3	713	Trinity (CT)	11	1103144	Grombala, Drew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1103144	Sr	15	0	15	 	 	1	""	1	""	 	""	 	 	 	27	10	14	1	2	0.500	4	210	 	 	 	""	""	 	""	 	 
2013	11380	3	713	Trinity (CT)	1	1103142	Shaheen, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1103142	Sr	15	15	15	15	21	12	33	92	0.228	49	0.533	2	3	 	22	26	8	 	""	""	2	60	 	 	 	""	""	 	""	 	 
2013	11380	3	713	Trinity (CT)	4	1103141	Noqueras, Rob	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1103141	Sr	15	14	15	14	27	6	33	113	0.239	66	0.584	1	2	 	27	31	2	 	""	""	2	120	 	 	 	""	""	 	""	 	 
2013	11380	3	713	Trinity (CT)	14	881022	Olsen, Terence	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=881022	Jr	15	7	15	7	5	3	8	29	0.172	15	0.517	 	 	 	33	19	5	1	""	""	2	90	 	 	 	""	""	 	""	 	 
2013	11380	3	713	Trinity (CT)	3	1446389	Reichert, Tim	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1446389	Jr	14	1	14	1	1	1	2	3	0.333	2	0.667	 	 	 	37	5	1	63	133	0.474	 	 	 	 	 	""	""	 	""	 	 
2013	11380	3	713	Trinity (CT)	28	1328070	O'Connell, James	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1328070	So	14	2	14	2	4	 	""	37	0.108	16	0.432	 	 	 	3	10	2	 	""	""	2	120	 	 	 	""	""	 	""	 	 
2013	11380	3	713	Trinity (CT)	26	1211634	Norton, Oliver	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1211634	Jr	13	0	13	 	 	 	""	2	""	2	1.000	 	 	 	5	8	3	 	""	""	 	 	 	 	 	""	""	 	""	 	 
2013	11380	3	713	Trinity (CT)	46	1446401	McQuiston, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1446401	Fr	13	0	13	 	1	3	4	7	0.143	4	0.571	 	 	 	20	7	6	 	""	""	2	90	 	 	 	""	""	 	""	 	 
2013	11380	3	713	Trinity (CT)	47	1446402	Badolato, Dan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1446402	Fr	13	0	13	 	 	 	""	 	""	 	""	 	 	 	9	3	7	 	""	""	8	360	 	 	 	""	""	 	""	 	 
2013	11380	3	713	Trinity (CT)	13	1331667	Gallahue, Robert	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1331667	Jr	13	0	13	 	 	1	""	9	""	2	0.222	 	 	 	5	5	2	 	""	""	2	90	 	 	 	""	""	 	""	 	 
2013	11380	3	713	Trinity (CT)	6	1328063	Stiefler, Robert	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1328063	So	13	0	13	 	 	 	""	 	""	 	""	 	 	 	8	4	4	 	""	""	2	120	 	 	 	""	""	 	""	 	 
2013	11380	3	713	Trinity (CT)	30	1446391	Richard, Clay	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1446391	Fr	12	0	12	 	 	 	""	1	""	1	1.000	 	 	 	18	3	 	44	109	0.404	 	 	 	 	 	""	""	 	""	 	 
2013	11380	3	713	Trinity (CT)	41	1328074	DeLaMater, William	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1328074	So	12	0	12	 	1	 	""	1	1.000	1	1.000	1	 	 	12	7	7	1	""	""	1	60	 	 	 	""	""	 	""	 	 
2013	11380	3	713	Trinity (CT)	16	1103151	Cholnoky, T.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1103151	Sr	11	0	11	 	 	2	""	 	""	 	""	 	 	 	11	1	3	31	79	0.392	2	90	 	 	 	""	""	 	""	 	 
2013	11380	3	713	Trinity (CT)	45	1446400	Bird, Seth	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1446400	Fr	11	1	11	1	1	1	2	4	0.250	2	0.500	 	 	 	3	3	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 
2013	11380	3	713	Trinity (CT)	9	1103150	Branholm, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1103150	Jr	11	0	11	 	3	 	""	10	0.300	6	0.600	 	 	 	2	6	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 
2013	11380	3	713	Trinity (CT)	20	1446390	Zaverucha, Makar	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1446390	So	10	7	10	7	 	 	""	 	""	 	""	 	 	 	14	9	2	 	""	""	 	 	9	6	461:09	78	10.149	119	0.604	 	 
2013	11380	3	713	Trinity (CT)	31	1103149	Khouri, Ben	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1103149	Sr	10	1	10	1	 	 	""	 	""	 	""	 	 	 	1	1	1	 	""	""	1	30	 	 	 	""	""	 	""	 	 
2013	11380	3	713	Trinity (CT)	33	1328071	Cahill, Riley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1328071	So	10	7	10	7	 	 	""	 	""	 	""	 	 	 	9	4	1	 	""	""	 	 	8	7	410:28	75	10.963	90	0.545	 	 
2013	11380	3	713	Trinity (CT)	44	1446399	Reynolds, Carter	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1446399	Fr	7	0	7	 	1	 	""	2	0.500	2	1.000	 	 	 	3	 	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 
2013	11380	3	713	Trinity (CT)	7	1103143	Hebert, Jeff	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1103143	Sr	7	7	7	7	3	6	9	16	0.188	8	0.500	 	2	 	17	11	5	 	""	""	3	150	 	 	 	""	""	 	""	 	 
2013	11380	3	713	Trinity (CT)	25	988997	Benjamin, Will	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=988997	Jr	7	0	7	 	 	 	""	 	""	 	""	 	 	 	1	4	2	 	""	""	 	 	 	 	 	""	""	 	""	 	 
2013	11380	3	713	Trinity (CT)	17	1328066	Castelli, Jack	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1328066	So	7	1	7	1	4	3	7	13	0.308	12	0.923	 	 	 	3	3	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 
2013	11380	3	713	Trinity (CT)	10	1328064	Mancini, Joseph	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1328064	So	7	0	7	 	 	2	""	6	""	3	0.500	 	 	 	3	1	2	 	""	""	 	 	 	 	 	""	""	 	""	 	 
2013	11380	3	713	Trinity (CT)	42	1446398	Fisher, Percy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1446398	So	6	0	6	 	 	 	""	2	""	 	""	 	 	 	2	4	 	 	""	""	1	60	 	 	 	""	""	 	""	 	 
2013	11380	3	713	Trinity (CT)	36	1328072	Preston, Benjamin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1328072	So	5	0	5	 	 	 	""	5	""	1	0.200	 	 	 	 	2	 	 	""	""	1	30	 	 	 	""	""	 	""	 	 
2013	11380	3	713	Trinity (CT)	2	1328067	Belichick, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1328067	So	5	0	5	 	 	 	""	1	""	1	1.000	 	 	 	9	2	1	6	12	0.500	 	 	 	 	 	""	""	 	""	 	 
2013	11380	3	713	Trinity (CT)	34	1446393	Hunnewell, Walter	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1446393	Fr	4	2	4	2	 	 	""	 	""	 	""	 	 	 	4	 	2	 	""	""	 	 	 	 	 	""	""	 	""	 	 
2013	11380	3	713	Trinity (CT)	5	1448876	Whittingham, Chase	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1448876	N/A	3	0	3	 	 	 	""	 	""	 	""	 	 	 	1	 	1	 	""	""	 	 	 	 	 	""	""	 	""	 	 
2013	11380	3	713	Trinity (CT)	48	1446403	Coote, Henry	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1446403	Fr	2	1	2	1	 	 	""	 	""	 	""	 	 	 	 	1	 	 	""	""	 	 	2	 	36:38	15	24.568	5	0.250	 	 
2013	11380	3	713	Trinity (CT)	50	1446404	Lofrese, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1446404	Fr	1	0	1	 	 	 	""	 	""	 	""	 	 	 	2	 	2	 	""	""	 	 	 	 	 	""	""	 	""	 	 
2013	11380	3	713	Trinity (CT)	35	1446394	Mackoff, Jacob	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1446394	Fr	1	0	1	 	 	 	""	 	""	 	""	 	 	 	 	 	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 
2013	11380	3	717	Tufts	30	1099166	Diss, Sam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1099166	Sr	21	21	21	21	1	3	4	11	0.091	7	0.636	 	 	 	40	34	14	 	""	""	 	 	 	 	 	""	""	 	""	 	 
2013	11380	3	717	Tufts	43	989897	Ruggiero, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=989897	Sr	21	20	21	20	2	3	5	5	0.400	2	0.400	 	 	 	80	8	2	197	418	0.471	4	150	 	 	 	""	""	 	""	 	 
2013	11380	3	717	Tufts	12	887619	Heard, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=887619	Sr	21	21	21	21	1	 	""	8	0.125	2	0.250	 	 	 	51	13	29	 	""	""	6	300	 	 	 	""	""	 	""	 	 
2013	11380	3	717	Tufts	13	1446983	Uppgren, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1446983	Fr	21	3	21	3	23	11	34	63	0.365	32	0.508	 	6	 	19	35	3	 	""	""	2	60	 	 	 	""	""	 	""	 	 
2013	11380	3	717	Tufts	16	1211783	Delaney, Kane	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1211783	Jr	19	0	19	 	4	6	10	15	0.267	10	0.667	2	 	 	77	8	18	 	""	""	3	120	 	 	 	""	""	 	""	 	 
2013	11380	3	717	Tufts	15	1331039	Chang, Jeff	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1331039	So	19	0	19	 	2	 	""	3	0.667	3	1.000	 	 	 	44	8	9	30	78	0.385	5	240	 	 	 	""	""	 	""	 	 
2013	11380	3	717	Tufts	28	1331043	Bailey, Cole	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1331043	So	19	19	19	19	30	40	70	87	0.345	59	0.678	2	1	1	48	54	6	 	""	""	2	90	 	 	 	""	""	 	""	 	 
2013	11380	3	717	Tufts	18	1212623	Wood, Beau	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1212623	Jr	19	19	19	19	46	20	66	168	0.274	75	0.446	3	7	 	30	34	6	 	""	""	2	120	 	 	 	""	""	 	""	 	 
2013	11380	3	717	Tufts	9	1211782	Callahan, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1211782	Sr	19	19	19	19	3	3	6	6	0.500	4	0.667	 	 	 	46	12	24	 	""	""	11	540	 	 	 	""	""	 	""	 	 
2013	11380	3	717	Tufts	44	1331049	Read, Garrett	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1331049	So	18	17	18	17	1	1	2	1	1.000	1	1.000	 	 	 	29	8	17	 	""	""	12	630	 	 	 	""	""	 	""	 	 
2013	11380	3	717	Tufts	17	1331040	Schoenhut, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1331040	So	18	18	18	18	46	6	52	89	0.517	73	0.820	3	3	1	35	14	7	 	""	""	7	270	 	 	 	""	""	 	""	 	 
2013	11380	3	717	Tufts	35	1447000	Saperstein, Ben	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1447000	Sr	18	0	18	 	13	14	27	31	0.419	16	0.516	 	1	 	19	12	3	 	""	""	2	90	 	 	 	""	""	 	""	 	 
2013	11380	3	717	Tufts	26	1212622	Bowers, Peter	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1212622	Jr	18	0	18	 	24	1	25	81	0.296	45	0.556	 	 	 	11	24	2	 	""	""	 	 	 	 	 	""	""	 	""	 	 
2013	11380	3	717	Tufts	19	1099158	Fiamengo, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1099158	Sr	18	0	18	 	34	19	53	104	0.327	60	0.577	4	1	 	20	31	3	 	""	""	2	90	 	 	 	""	""	 	""	 	 
2013	11380	3	717	Tufts	22	1211784	Haas, Dylan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1211784	Sr	17	5	17	5	2	1	3	4	0.500	2	0.500	 	 	 	7	1	4	 	""	""	 	 	 	 	 	""	""	 	""	 	 
2013	11380	3	717	Tufts	29	1331044	LaBeau, Tim	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1331044	So	17	0	17	 	3	2	5	15	0.200	9	0.600	 	 	 	25	6	3	 	""	""	2	90	 	 	 	""	""	 	""	 	 
2013	11380	3	717	Tufts	6	1331037	Leventhal, Dan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1331037	Jr	16	0	16	 	20	2	22	49	0.408	36	0.735	2	 	 	6	13	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 
2013	11380	3	717	Tufts	4	1212626	Watkins, Patton	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1212626	Jr	16	14	16	14	 	 	""	 	""	 	""	 	 	 	23	11	3	 	""	""	 	 	16	12	768:28	131	10.228	171	0.566	 	 
2013	11380	3	717	Tufts	3	1331601	Jorgensen, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1331601	Sr	16	16	16	16	3	2	5	9	0.333	4	0.444	 	 	 	13	7	2	 	""	""	7	270	 	 	 	""	""	 	""	 	 
2013	11380	3	717	Tufts	24	1331042	Higgins, C.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1331042	So	15	1	15	1	 	 	""	 	""	 	""	 	 	 	17	4	2	 	""	""	 	 	 	 	 	""	""	 	""	 	 
2013	11380	3	717	Tufts	10	1446981	Clarke, Garrett	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1446981	Fr	13	0	13	 	7	1	8	26	0.269	16	0.615	 	 	 	5	4	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 
2013	11380	3	717	Tufts	42	1212629	McDermott, Jack	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1212629	Jr	13	2	13	2	6	3	9	17	0.353	5	0.294	 	1	 	8	8	1	1	""	""	1	60	 	 	 	""	""	 	""	 	 
2013	11380	3	717	Tufts	47	1331052	Le, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1331052	So	12	0	12	 	 	 	""	1	""	 	""	 	 	 	4	3	 	14	28	0.500	 	 	 	 	 	""	""	 	""	 	 
2013	11380	3	717	Tufts	25	1103358	Gardner, Sam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1103358	Sr	12	2	12	2	1	 	""	2	0.500	1	0.500	 	 	 	13	2	9	3	6	0.500	7	330	 	 	 	""	""	 	""	 	 
2013	11380	3	717	Tufts	21	1446985	Wood, Blake	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1446985	Fr	11	1	11	1	 	 	""	 	""	 	""	 	 	 	7	4	8	 	""	""	4	180	 	 	 	""	""	 	""	 	 
2013	11380	3	717	Tufts	41	1331048	Gill, Peter	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1331048	So	10	0	10	 	5	4	9	34	0.147	14	0.412	 	 	 	5	12	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 
2013	11380	3	717	Tufts	20	1446984	Andreycak, Ben	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1446984	Fr	10	0	10	 	3	3	6	7	0.429	4	0.571	 	 	 	3	7	1	 	""	""	 	 	 	 	 	""	""	 	""	 	 
2013	11380	3	717	Tufts	11	1446982	Bilby, Connor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1446982	Fr	10	2	10	2	2	4	6	4	0.500	1	0.250	 	 	 	5	8	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 
2013	11380	3	717	Tufts	48	1446996	Salazar, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1446996	Fr	9	7	9	7	 	 	""	 	""	 	""	 	 	 	10	3	2	 	""	""	 	 	9	4	423:42	65	9.205	97	0.599	 	 
2013	11380	3	717	Tufts	27	1446987	Chang, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1446987	Jr	8	0	8	 	 	 	""	 	""	 	""	 	 	 	6	1	 	13	33	0.394	1	30	 	 	 	""	""	 	""	 	 
2013	11380	3	717	Tufts	38	1446992	Enchill, AJ	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1446992	Fr	7	0	7	 	2	1	3	11	0.182	2	0.182	 	 	 	5	3	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 
2013	11380	3	717	Tufts	32	1446989	Sawyer, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1446989	Fr	7	0	7	 	2	3	5	7	0.286	4	0.571	 	 	 	6	2	4	 	""	""	1	30	 	 	 	""	""	 	""	 	 
2013	11380	3	717	Tufts	1	1212618	Marchand, Nate	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1212618	Jr	7	1	7	1	 	1	""	2	""	 	""	 	 	 	7	5	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 
2013	11380	3	717	Tufts	34	1331046	Kalkavan, Cem	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1331046	So	7	2	7	2	 	 	""	 	""	 	""	 	 	 	2	1	3	 	""	""	1	60	 	 	 	""	""	 	""	 	 
2013	11380	3	717	Tufts	23	1446986	Howard-Johnson, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1446986	Fr	7	0	7	 	1	 	""	3	0.333	2	0.667	 	1	 	3	 	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 
2013	11380	3	717	Tufts	7	1331047	Droesch, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1331047	So	4	0	4	 	 	 	""	1	""	 	""	 	 	 	1	 	 	 	""	""	 	 	3	 	63:39	7	6.599	15	0.682	 	 
2013	11380	3	717	Tufts	49	1446997	Sax, Jon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1446997	Fr	4	0	4	 	 	 	""	 	""	 	""	 	 	 	 	 	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 
2013	11380	3	717	Tufts	37	1446991	Townshend, Curt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1446991	Fr	3	0	3	 	 	 	""	 	""	 	""	 	 	 	3	 	2	 	""	""	2	180	 	 	 	""	""	 	""	 	 
2013	11380	3	717	Tufts	14	1212620	Jenkins, Greg	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1212620	Jr	3	0	3	 	 	 	""	1	""	 	""	 	 	 	3	 	1	 	""	""	 	 	 	 	 	""	""	 	""	 	 
2013	11380	3	717	Tufts	33	1331045	Rubin, Charlie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1331045	So	3	0	3	 	2	1	3	9	0.222	3	0.333	 	1	 	2	3	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 
2013	11380	3	717	Tufts	2	989895	Page, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=989895	Sr	2	0	2	 	 	 	""	 	""	 	""	 	 	 	 	1	1	 	""	""	 	 	1	 	4:11	0	0.000	2	1.000	 	 
2013	11380	3	717	Tufts	45	1446994	Dew, Sawyer	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1446994	Fr	2	0	2	 	 	 	""	 	""	 	""	 	 	 	 	 	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 
2013	11380	3	717	Tufts	8	1446980	Hoglund, Kris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1446980	Fr	2	0	2	 	 	 	""	3	""	1	0.333	 	 	 	 	1	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 
2013	11380	3	717	Tufts	40	1446993	Treanor, Brendan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1446993	Fr	1	0	1	 	 	 	""	 	""	 	""	 	 	 	 	 	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 
2013	11380	3	1255	U New England	34	1438593	Coburn, Sam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1438593	Fr	19	2	19	2	 	 	""	1	""	1	1.000	 	 	 	31	6	4	 	""	""	2	90	 	 	 	""	""	 	""	 	 
2013	11380	3	1255	U New England	22	1325552	Higginbottom, Shamus	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1325552	So	19	0	19	 	5	1	6	18	0.278	11	0.611	 	 	 	21	13	2	 	""	""	6	300	 	 	 	""	""	 	""	 	 
2013	11380	3	1255	U New England	16	1325550	Hughes, Steven	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1325550	So	19	16	19	16	 	 	""	1	""	1	1.000	 	 	 	57	9	24	 	""	""	4	210	 	 	 	""	""	 	""	 	 
2013	11380	3	1255	U New England	6	1325548	Bruno, Geoff	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1325548	So	19	17	19	17	9	17	26	58	0.155	29	0.500	2	1	1	31	45	3	 	""	""	8	420	 	 	 	""	""	 	""	 	 
2013	11380	3	1255	U New England	18	1198943	Herman, Ben	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1198943	Sr	19	1	19	1	 	2	""	12	""	7	0.583	 	 	 	8	10	1	 	""	""	1	30	 	 	 	""	""	 	""	 	 
2013	11380	3	1255	U New England	1	1198912	O'Gorman, Dan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1198912	Jr	19	19	19	19	20	17	37	95	0.211	60	0.632	2	2	 	121	35	20	117	219	0.534	4	180	 	 	 	""	""	 	""	 	 
2013	11380	3	1255	U New England	25	1198910	Allan, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1198910	Jr	19	19	19	19	19	13	32	66	0.288	41	0.621	1	4	 	43	31	7	 	""	""	6	240	 	 	 	""	""	 	""	 	 
2013	11380	3	1255	U New England	23	1198909	Wolfe, Pat	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1198909	Jr	19	19	19	19	46	8	54	148	0.311	87	0.588	5	9	1	47	27	14	 	""	""	5	240	 	 	 	""	""	 	""	 	 
2013	11380	3	1255	U New England	19	1098700	Thomas, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1098700	Sr	19	18	19	18	29	35	64	96	0.302	54	0.562	 	5	 	44	37	12	 	""	""	4	150	 	 	 	""	""	 	""	 	 
2013	11380	3	1255	U New England	13	1098699	McMahon, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1098699	Sr	19	19	19	19	1	 	""	1	1.000	1	1.000	 	 	 	76	12	68	 	""	""	4	150	 	 	 	""	""	 	""	 	 
2013	11380	3	1255	U New England	9	1098695	Garber, Christopher	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1098695	Sr	19	0	19	 	2	3	5	7	0.286	4	0.571	 	 	 	27	25	3	71	171	0.415	2	60	 	 	 	""	""	 	""	 	 
2013	11380	3	1255	U New England	26	1438588	Nelligan, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1438588	Sr	18	0	18	 	 	1	""	 	""	 	""	 	 	 	5	6	 	 	""	""	1	60	 	 	 	""	""	 	""	 	 
2013	11380	3	1255	U New England	21	1198908	Gross, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1198908	Jr	18	0	18	 	25	8	33	93	0.269	58	0.624	2	3	 	33	44	9	 	""	""	9	540	 	 	 	""	""	 	""	 	 
2013	11380	3	1255	U New England	31	1438592	Burrell, Jackson	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1438592	Sr	18	8	18	8	 	 	""	 	""	 	""	 	 	 	18	5	12	 	""	""	3	180	 	 	 	""	""	 	""	 	 
2013	11380	3	1255	U New England	14	1098679	Bourgeois, Brent	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1098679	Sr	18	16	18	16	2	2	4	14	0.143	9	0.643	 	 	1	34	13	17	 	""	""	9	420	 	 	 	""	""	 	""	 	 
2013	11380	3	1255	U New England	4	1325547	Burke, Eddie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1325547	So	17	2	17	2	6	7	13	16	0.375	11	0.688	 	3	 	3	12	 	 	""	""	1	30	 	 	 	""	""	 	""	 	 
2013	11380	3	1255	U New England	10	1438584	Cloutier, Sam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1438584	Fr	16	0	16	 	16	2	18	66	0.242	44	0.667	2	2	 	12	10	 	 	""	""	3	150	 	 	 	""	""	 	""	 	 
2013	11380	3	1255	U New England	33	1098696	Hankins, James	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1098696	Sr	15	1	15	1	 	 	""	1	""	1	1.000	 	 	 	21	4	2	 	""	""	1	60	 	 	 	""	""	 	""	 	 
2013	11380	3	1255	U New England	17	1098697	Letendre, Jay	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1098697	Sr	15	13	15	13	 	 	""	 	""	 	""	 	 	 	21	9	 	 	""	""	 	 	15	13	719:30	115	9.590	125	0.521	 	 
