year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	position	class_year	games_played	games_started
2015	12121	3	642	Skidmore	36	1655661.0	Worley, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1655661.0	Fr	3	0
2015	12121	3	727	Union (NY)	42	1657250.0	Adams, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1657250.0	Fr	12	0
2015	12121	3	727	Union (NY)	27	1434612.0	Alberti, Paul	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1434612.0	Jr	19	6
2015	12121	3	727	Union (NY)	7	1323083.0	Basile, Stefan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1323083.0	Sr	18	18
2015	12121	3	727	Union (NY)	2	1657251.0	Bebout, Sam	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1657251.0	Fr	12	1
2015	12121	3	727	Union (NY)	35	1545502.0	Broda, Samuel	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1545502.0	Jr	5	0
2015	12121	3	727	Union (NY)	17	1434609.0	Caiola, Daniel	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1434609.0	Jr	16	0
2015	12121	3	727	Union (NY)	34	1657252.0	Capuano, Vito	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1657252.0	So	7	0
2015	12121	3	727	Union (NY)	28	1657254.0	Chung, Daniel	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1657254.0	Fr	6	0
2015	12121	3	727	Union (NY)	41	1657255.0	Cooper, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1657255.0	Fr	14	0
2015	12121	3	727	Union (NY)	1	1434604.0	D'Amario, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1434604.0	Sr	18	8
2015	12121	3	727	Union (NY)	21	1657256.0	Freilich, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1657256.0	Fr	14	0
2015	12121	3	727	Union (NY)	39	1545503.0	Froman, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1545503.0	So	17	2
2015	12121	3	727	Union (NY)	12	1657257.0	Gendels, Cole	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1657257.0	Fr	4	0
2015	12121	3	727	Union (NY)	19	1657258.0	Geremia, Nathaniel	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1657258.0	Fr	16	1
2015	12121	3	727	Union (NY)	14	1657259.0	Giarrusso, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1657259.0	Fr	11	0
2015	12121	3	727	Union (NY)	5	1323085.0	Gregory, Richard	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1323085.0	Sr	19	17
2015	12121	3	727	Union (NY)	23	1323087.0	Hall, Connor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1323087.0	Sr	19	18
2015	12121	3	727	Union (NY)	9	1434620.0	Johnson, Adam	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1434620.0	Jr	19	18
2015	12121	3	727	Union (NY)	32	1657260.0	Kosicki, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1657260.0	So	9	0
2015	12121	3	727	Union (NY)	11	1545505.0	Kycia, Daniel	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1545505.0	So	13	0
2015	12121	3	727	Union (NY)	16	1545506.0	Lawton, Tom	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1545506.0	So	14	0
2015	12121	3	727	Union (NY)	13	1657261.0	Liddle, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1657261.0	Fr	11	0
2015	12121	3	727	Union (NY)	24	1545507.0	Lonergan Jr., Lance	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1545507.0	So	19	19
2015	12121	3	727	Union (NY)	25	1657262.0	Martin, Will	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1657262.0	Fr	10	0
2015	12121	3	727	Union (NY)	8	1545508.0	Mason, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1545508.0	So	19	1
2015	12121	3	727	Union (NY)	36	1657267.0	Nichols, Riley	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1657267.0	Fr	16	0
2015	12121	3	727	Union (NY)	10	1545511.0	O'Connor, Jack	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1545511.0	So	13	0
2015	12121	3	727	Union (NY)	40	1657269.0	Pensavalle, Sean	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1657269.0	Fr	14	0
2015	12121	3	727	Union (NY)	44	1657270.0	Reardon, Sam	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1657270.0	Fr	6	0
2015	12121	3	727	Union (NY)	6	1657272.0	Reda, Owen	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1657272.0	Fr	10	0
2015	12121	3	727	Union (NY)	20	1545512.0	Richardson, Peter	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1545512.0	So	19	16
2015	12121	3	727	Union (NY)	31	1323088.0	Rosenthal, Adam	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1323088.0	Sr	19	0
2015	12121	3	727	Union (NY)	22	1434523.0	Ross, Charlie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1434523.0	Sr	19	18
2015	12121	3	727	Union (NY)	18	1434610.0	Sands, Adam	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1434610.0	Sr	19	19
2015	12121	3	727	Union (NY)	26	1545515.0	Scheufele, Jack	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1545515.0	So	18	1
2015	12121	3	727	Union (NY)	15	1657263.0	Shaw, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1657263.0	Fr	4	0
2015	12121	3	727	Union (NY)	4	1434606.0	Slatton, Cam	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1434606.0	Jr	19	7
2015	12121	3	727	Union (NY)	29	1558933.0	Stanton, Tom	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1558933.0	Fr	19	14
2015	12121	3	727	Union (NY)	33	1434621.0	Stauffer, Nolan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1434621.0	Jr	19	6
2015	12121	3	727	Union (NY)	30	1545519.0	Wright, Nicky	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1545519.0	So	18	0
2015	12121	3	214	Emerson	2	1559639.0	Allen, Christian	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1559639.0	Fr	0	0
2015	12121	3	214	Emerson	9	1556117.0	Aurbach, Greg	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1556117.0	Fr	0	0
2015	12121	3	214	Emerson	23		Ballantine, Rob		Jr	0	0
2015	12121	3	214	Emerson	4		Bierut, Andrew		Jr	0	0
2015	12121	3	214	Emerson	10	1314063.0	Billings, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1314063.0	Sr	0	0
2015	12121	3	214	Emerson	4	1667882.0	Bushell, Jack	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1667882.0	N/A	15	11
2015	12121	3	214	Emerson	19	1555529.0	Bussiere, Calvin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1555529.0	Fr	16	11
2015	12121	3	214	Emerson	1	1448375.0	Byrd, Benjamin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1448375.0	So	0	0
2015	12121	3	214	Emerson	7	1448378.0	Cananda, Jabari	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1448378.0	So	0	0
2015	12121	3	214	Emerson	23	1668696.0	Conley, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1668696.0	N/A	3	1
2015	12121	3	214	Emerson	15		Conlogue, Griffin		Sr	0	0
2015	12121	3	214	Emerson	25	1671720.0	Connell, Will	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1671720.0	N/A	3	2
2015	12121	3	214	Emerson	23	1559485.0	Dever, Sean	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1559485.0	Fr	0	0
2015	12121	3	214	Emerson	33	1555533.0	Finley, Graham	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1555533.0	Fr	16	10
2015	12121	3	214	Emerson	29	1555531.0	Fisk, Zoe	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1555531.0	Fr	0	0
2015	12121	3	214	Emerson	28	1448664.0	Fisk, Clayton	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1448664.0	So	0	0
2015	12121	3	214	Emerson	8	1668695.0	Garone, Stephen	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1668695.0	N/A	6	1
2015	12121	3	214	Emerson	20	1667888.0	Greene, Evan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1667888.0	N/A	11	2
2015	12121	3	214	Emerson	21		Halls, Benjamin		Jr	0	0
2015	12121	3	214	Emerson	3	1314046.0	Janelli, Cole	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1314046.0	Jr	0	0
2015	12121	3	214	Emerson	14	1448382.0	Judge, Conor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1448382.0	So	16	7
2015	12121	3	214	Emerson	13	1555528.0	Keenan, Conor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1555528.0	Fr	0	0
2015	12121	3	214	Emerson	17	1558492.0	Kelly, Conor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1558492.0	Fr	12	7
2015	12121	3	214	Emerson	22	1448379.0	Kitsos, Nicholas	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1448379.0	So	16	8
2015	12121	3	214	Emerson	4	1448376.0	Lavoie, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1448376.0	So	0	0
2015	12121	3	214	Emerson	24	1314101.0	Leeds, Colin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1314101.0	Sr	0	0
2015	12121	3	214	Emerson	18	1448383.0	Marchant, Jackson	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1448383.0	So	12	10
2015	12121	3	214	Emerson	9		Marcroft, Cody		Jr	0	0
2015	12121	3	214	Emerson	12	1555527.0	Markwordt, Jack	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1555527.0	Fr	1	1
2015	12121	3	214	Emerson	22	1334118.0	Massey, Sam	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1334118.0	Sr	0	0
2015	12121	3	214	Emerson	7	1558657.0	Mastrodicasa, Bruno	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1558657.0	Fr	0	0
2015	12121	3	214	Emerson	8	1559213.0	Maue, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1559213.0	Fr	15	8
2015	12121	3	214	Emerson	24	1669707.0	Max, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1669707.0	N/A	6	2
2015	12121	3	214	Emerson	16	1667887.0	Mazzarelli, Marco	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1667887.0	N/A	5	0
2015	12121	3	214	Emerson	6	1448377.0	McCabe, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1448377.0	So	0	0
2015	12121	3	214	Emerson	1	1668694.0	Monroe-Chausse, James	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1668694.0	N/A	14	5
2015	12121	3	214	Emerson	24	1448385.0	Murray, Paul	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1448385.0	So	0	0
2015	12121	3	214	Emerson	5	1314087.0	Nadeau, Christopher	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1314087.0	Jr	0	0
2015	12121	3	214	Emerson	10	1667885.0	Negri, Peter	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1667885.0	N/A	15	1
2015	12121	3	214	Emerson	23	1448384.0	Pounders, Jayme	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1448384.0	So	0	0
2015	12121	3	214	Emerson	11	1667886.0	Romano, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1667886.0	N/A	13	8
2015	12121	3	214	Emerson	6	1667883.0	Rosende, Diego	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1667883.0	N/A	15	8
2015	12121	3	214	Emerson	21	1555530.0	Ryan, George	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1555530.0	Fr	16	0
2015	12121	3	214	Emerson	10	1556120.0	Samuels, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1556120.0	Fr	0	0
2015	12121	3	214	Emerson	30	1555532.0	Terry, Daniel	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1555532.0	Fr	16	11
2015	12121	3	214	Emerson	7	1667884.0	Vigue, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1667884.0	N/A	15	1
2015	12121	3	214	Emerson	6	1555526.0	Villava, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1555526.0	Fr	0	0
2015	12121	3	214	Emerson	12	1448381.0	Whitney, Harry	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1448381.0	So	0	0
2015	12121	3	8567	Mt. St. Joseph	11	1647806.0	Behler, Anthony	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1647806.0	Fr	11	4
2015	12121	3	8567	Mt. St. Joseph	33	1419045.0	Ely, Joey	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1419045.0	Jr	13	13
2015	12121	3	8567	Mt. St. Joseph	23	1548607.0	Ewing, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1548607.0	So	13	11
2015	12121	3	8567	Mt. St. Joseph	4	1308191.0	Illencik, Joe	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1308191.0	Sr	6	0
2015	12121	3	8567	Mt. St. Joseph	12	1548605.0	Leitch, Joey	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1548605.0	So	13	13
2015	12121	3	8567	Mt. St. Joseph	44	1647807.0	Lindholz, Bryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1647807.0	Fr	13	13
2015	12121	3	8567	Mt. St. Joseph	9	1548604.0	Lis, Ben	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1548604.0	So	13	12
2015	12121	3	8567	Mt. St. Joseph	45	1552168.0	Lloyd, Ben	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1552168.0	So	0	0
2015	12121	3	8567	Mt. St. Joseph	22	1308196.0	McClanahan, Patrick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1308196.0	Sr	13	13
2015	12121	3	8567	Mt. St. Joseph	5	1419041.0	McPhail, Connor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1419041.0	Jr	12	6
2015	12121	3	8567	Mt. St. Joseph	8	1552166.0	Mueller, Cameron	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1552166.0	So	12	0
2015	12121	3	8567	Mt. St. Joseph	2	1647804.0	Pinkstock, Trey	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1647804.0	Fr	10	6
2015	12121	3	8567	Mt. St. Joseph	6	1648628.0	Richardson, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1648628.0	Fr	13	4
2015	12121	3	8567	Mt. St. Joseph	7	1648629.0	Stecht, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1648629.0	Fr	10	0
2015	12121	3	8567	Mt. St. Joseph	3	1419042.0	Stoffer, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1419042.0	Sr	12	9
2015	12121	3	8567	Mt. St. Joseph	21	1548606.0	Weil, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1548606.0	So	13	13
2015	12121	3	8567	Mt. St. Joseph	35	1308199.0	Welling, George	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1308199.0	Sr	13	13
2015	12121	3	570	Rensselaer	29	1669050.0	Adley, Rhett	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1669050.0	N/A	3	0
2015	12121	3	570	Rensselaer	14	1549696.0	Adorno, Peter	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1549696.0	So	6	0
2015	12121	3	570	Rensselaer	21	1667287.0	Baxter, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1667287.0	N/A	14	10
2015	12121	3	570	Rensselaer	17	1549698.0	Bell, Chaz	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1549698.0	So	14	0
2015	12121	3	570	Rensselaer	42	1429434.0	Brisson, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1429434.0	Jr	3	0
2015	12121	3	570	Rensselaer	22	1311059.0	Colligan, Casey	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1311059.0	Sr	14	13
2015	12121	3	570	Rensselaer	9	1667285.0	Core, Albert	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1667285.0	N/A	12	5
2015	12121	3	570	Rensselaer	44	1549723.0	Corrao, Trevor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1549723.0	So	0	0
2015	12121	3	570	Rensselaer	2	1311044.0	Crow, Scott	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1311044.0	Sr	15	15
2015	12121	3	570	Rensselaer	40	1549721.0	De Los Reyes, Anthony	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1549721.0	So	1	0
2015	12121	3	570	Rensselaer	6	1669499.0	Donnelly, Sean	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1669499.0	N/A	2	0
2015	12121	3	570	Rensselaer	37	1669502.0	Feenstra, Tom	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1669502.0	N/A	2	0
2015	12121	3	570	Rensselaer	18	1429436.0	Finn, Patrick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1429436.0	Jr	15	14
2015	12121	3	570	Rensselaer	25	1667301.0	Frasca, Blake	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1667301.0	N/A	15	0
2015	12121	3	570	Rensselaer	36		Gallagher, Mike		So	0	0
2015	12121	3	570	Rensselaer	31	1667890.0	Gans, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1667890.0	N/A	6	0
2015	12121	3	570	Rensselaer	1	1558921.0	Gibbs, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1558921.0	So	15	15
2015	12121	3	570	Rensselaer	5	1429406.0	Gibbs, Billy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1429406.0	Jr	5	0
2015	12121	3	570	Rensselaer	10	1667286.0	Gillman, Matthew	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1667286.0	N/A	15	0
2015	12121	3	570	Rensselaer	46	1669505.0	Hadlock, Finn	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1669505.0	N/A	2	0
2015	12121	3	570	Rensselaer	24	1549701.0	Hall, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1549701.0	So	15	0
2015	12121	3	570	Rensselaer	23	1429414.0	Hill, Connor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1429414.0	Jr	15	14
2015	12121	3	570	Rensselaer	3	1429404.0	Hogan, Pat	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1429404.0	Jr	15	2
2015	12121	3	570	Rensselaer	41	1669051.0	Kaija, Oliver	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1669051.0	N/A	8	0
2015	12121	3	570	Rensselaer	15	1549699.0	Krecicki, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1549699.0	So	2	0
2015	12121	3	570	Rensselaer	4	1667274.0	LeSaint, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1667274.0	N/A	13	0
2015	12121	3	570	Rensselaer	30	1311049.0	Lewek, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1311049.0	Sr	9	1
2015	12121	3	570	Rensselaer	19	1667691.0	Lukas, Zachary	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1667691.0	N/A	8	0
2015	12121	3	570	Rensselaer	38	1311050.0	Lynch, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1311050.0	Sr	3	1
2015	12121	3	570	Rensselaer	26	1429415.0	Manchester, Troy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1429415.0	Jr	3	0
2015	12121	3	570	Rensselaer	20	1311052.0	Massaroni, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1311052.0	Sr	5	1
2015	12121	3	570	Rensselaer	16	1549697.0	McNeally, Breanainn	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1549697.0	So	15	14
2015	12121	3	570	Rensselaer	7	1669048.0	Meyer, Lane	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1669048.0	N/A	3	0
2015	12121	3	570	Rensselaer	36	1669501.0	Mills, Jesse	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1669501.0	N/A	2	0
2015	12121	3	570	Rensselaer	28	1311053.0	Moro, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1311053.0	Sr	15	15
2015	12121	3	570	Rensselaer	45	1669504.0	Muliawan, Jack	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1669504.0	N/A	2	0
2015	12121	3	570	Rensselaer	32	1311055.0	Nolan, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1311055.0	Sr	4	1
2015	12121	3	570	Rensselaer	11	1429409.0	Phillips, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1429409.0	Jr	15	14
2015	12121	3	570	Rensselaer	33	1549694.0	Piersak, Ben	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1549694.0	So	14	13
2015	12121	3	570	Rensselaer	43	1549722.0	Priem, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1549722.0	So	0	0
2015	12121	3	570	Rensselaer	39	1429433.0	Reinmund, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1429433.0	Jr	0	0
2015	12121	3	570	Rensselaer	35	1669500.0	Riccardi, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1669500.0	N/A	2	0
2015	12121	3	570	Rensselaer	43	1669503.0	Rossi, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1669503.0	N/A	2	0
2015	12121	3	570	Rensselaer	12	1311056.0	Shavel, Aaron	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1311056.0	Sr	15	1
2015	12121	3	570	Rensselaer	13	1669049.0	Smith, Parker	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1669049.0	N/A	3	0
2015	12121	3	570	Rensselaer	37		Sudano, Andrew		So	0	0
2015	12121	3	570	Rensselaer	27	1549702.0	Surgent, Mark	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1549702.0	So	9	0
2015	12121	3	570	Rensselaer	34	1549718.0	Walsh, Harry	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1549718.0	So	4	0
2015	12121	3	570	Rensselaer	8	1549693.0	Wiedner, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1549693.0	So	15	1
2015	12121	3	26107	Becker	77	1667953.0	Bebeau, Corey	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1667953.0	N/A	14	1
2015	12121	3	26107	Becker	20	1551867.0	Bell, Christopher	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1551867.0	So	0	0
2015	12121	3	26107	Becker	15	1546602.0	Boutiette, Blake	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1546602.0	So	16	12
2015	12121	3	26107	Becker	6	1667949.0	Boyd, Daniel	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1667949.0	N/A	13	12
2015	12121	3	26107	Becker	10	1546603.0	Candee, Jeffrey	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1546603.0	So	12	10
2015	12121	3	26107	Becker	13	1546604.0	Carroll, Dalton	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1546604.0	So	0	0
2015	12121	3	26107	Becker	8	1667798.0	Chaganty, Avyay	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1667798.0	N/A	16	13
2015	12121	3	26107	Becker	3	1434134.0	Clark, Joel	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1434134.0	Jr	16	13
2015	12121	3	26107	Becker	77	1546615.0	Crowley, James	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1546615.0	So	0	0
2015	12121	3	26107	Becker	42	1667803.0	Desrochers, Cruz	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1667803.0	N/A	16	1
2015	12121	3	26107	Becker	99	1321583.0	Ferreira, Jonathan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1321583.0	Sr	16	16
2015	12121	3	26107	Becker	11	1546609.0	Gallagher, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1546609.0	So	0	0
