game_id	section_id	player_id	player_name	player_url	starter	position	g	ab	r	h	d	t	tb	hr	rbi	bb	hbp	sf	sh	k	dp	sb	cs	picked
3808347	1	1312190	McGinley, Joey	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1312190	true	""	1	2	3	8	6	0	0	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3808347	1	1548062	Quinlan, Riley	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1548062	true	""	4	2	6	12	9	0	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3808347	1	1662568	Moore, Billy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1662568	true	""	1	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3808347	1	1661910	McGovern, Brendan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1661910	true	""	1	0	1	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3808347	1	1663552	Vento, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1663552	true	""	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3808347	1	1548052	Salter, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1548052	true	""	0	0	0	0	0	0	0	0	0	0	0	0	1	30	0	0	0	0	0	0	0	0	0	0	0
3808347	1	1668230	Horton, Evan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1668230	true	""	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3808347	1	1663554	Kircher, Liam	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1663554	true	""	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3808347	1	1548059	Lasalla, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1548059	true	""	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3808347	1	1663557	Varner, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1663557	true	""	0	0	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3808347	1	1548053	Chastain, Will	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1548053	true	""	0	2	2	3	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3808347	1		TEAM		true	""	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3808347	1		Totals		true	""	11	8	19	44	33	1	0	26	15	6	11	26	3	90	4	10	8	0	0	0	0	0	18	19	0
3821435	0	1649459	Wiederhoeft, Aaron	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1649459	true	""	0	0	0	0	0	0	0	2	0	0	0	0	0	0	1	3	4	0	0	0	0	0	0	0	0
3821435	0	1649435	Fanizzi, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1649435	true	""	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3821435	0	1305361	Szczepan, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1305361	true	""	1	0	1	1	1	0	0	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3821435	0	1546763	Besancenez, Ben	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1546763	true	""	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	1	0	0	0	0	0	0	0
3821435	0	1305377	Lenz, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1305377	true	""	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3821435	0	1649433	Eskridge, Connor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1649433	true	""	3	0	3	5	5	1	0	2	3	0	0	0	1	30	0	0	0	0	0	0	0	0	0	0	0
3821435	0	1546754	Corazalla, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1546754	true	""	2	0	2	4	4	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3821435	0	1305379	Marlay, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1305379	true	""	0	0	0	0	0	0	0	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3821435	0	1649453	Monteleone, Gabe	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1649453	true	""	0	0	0	0	0	0	0	0	0	0	0	0	1	60	0	0	0	0	0	0	0	0	0	0	0
3821435	0	1305355	Hossack, Graeme	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1305355	true	""	2	0	2	3	2	0	0	8	2	1	0	0	1	30	0	0	0	0	0	0	0	0	0	0	0
3821435	0	1649452	Likes, Hank	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1649452	true	""	0	0	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3821435	0	1649460	Wurzer, Henry	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1649460	true	""	0	0	0	0	0	0	0	1	0	0	0	0	1	60	0	0	0	0	0	0	0	0	0	0	0
3821435	0	1649439	Hobbs, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1649439	true	""	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3821435	0	1649454	Moran, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1649454	true	""	0	0	0	0	0	0	0	0	1	0	0	0	1	120	0	0	0	0	0	0	0	0	0	0	0
3821435	0	1305370	Roy, Joe	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1305370	true	""	1	0	1	2	1	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3821435	0	1649436	George, Jon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1649436	true	""	0	0	0	1	1	0	0	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3821435	0	1546753	Coons, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1546753	true	""	2	1	3	10	9	0	0	1	1	1	0	0	1	60	0	0	0	0	0	0	0	0	0	0	0
3821435	0	1649434	Eskridge, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1649434	true	""	2	2	4	5	4	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3821435	0	1649456	Rommel, Lane	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1649456	true	""	1	0	1	3	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3821435	0	1649440	Leonard, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1649440	true	""	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3821435	0	1649458	Troha, Max	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1649458	true	""	0	0	0	2	1	0	0	0	1	0	0	1	1	60	0	0	0	0	0	0	0	0	0	0	0
3821435	0	1649438	Hewitt, Mcnein	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1649438	true	""	1	4	5	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3821435	0	1546758	Proskey, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1546758	true	""	0	0	0	1	0	0	0	2	1	0	6	9	0	0	0	0	0	0	0	0	0	0	0	0	0
3821435	0	1305357	Yanko, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1305357	true	""	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3821435	0	1649431	Campana, Nate	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1649431	true	""	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3821435	0	1546755	Elmore, Spencer	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1546755	true	""	1	0	1	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3821435	0	1546759	Tusing, Steven	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1546759	true	""	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3821435	0	1649457	Schermann, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1649457	true	""	1	0	1	3	2	0	1	6	0	1	9	12	0	0	0	0	0	0	0	0	0	0	0	0	0
3821435	0		TEAM		true	""	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3821435	0		Totals		true	""	17	7	24	47	35	4	1	35	15	10	15	22	7	420	3	3	6	0	0	0	0	0	6	8	0
3821435	1	1426761	D'Auria, Anthony	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1426761	true	""	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3821435	1	1537736	Abrams, Connar	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1537736	true	""	1	0	1	3	3	1	0	0	2	1	0	0	1	30	0	0	0	0	0	0	0	0	0	0	0
3821435	1	1666381	Morgan, Devaunte	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1666381	true	""	0	0	0	0	0	0	0	0	0	0	0	0	1	30	0	0	0	0	0	0	0	0	0	0	0
3821435	1	1666379	Moriarty, Dom	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1666379	true	""	0	0	0	0	0	0	0	2	1	1	0	0	0	0	3	17	18	0	1	0	0	0	0	0	0
3821435	1	1666382	Cross, Evens	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1666382	true	""	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3821435	1	1537744	Sager, Isaiah	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1537744	true	""	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0
3821435	1	1426746	Fleckenstein, Jacob	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1426746	true	""	0	0	0	0	0	0	0	0	1	1	0	0	1	60	0	0	0	0	0	0	0	0	0	0	0
3821435	1	1537741	Kuhn, Joeseph	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1537741	true	""	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3821435	1	1666380	Worley, Jesse	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1666380	true	""	0	0	0	1	0	0	0	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3821435	1	1537739	Hicks, Joel	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1537739	true	""	0	0	0	0	0	0	0	2	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
3821435	1	1666385	Look, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1666385	true	""	0	0	0	4	3	0	0	1	2	0	0	0	2	90	0	0	0	0	0	0	0	0	0	0	0
3821435	1	1537743	Ravenell, Joseph	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1537743	true	""	1	0	1	3	1	1	0	1	2	0	0	0	1	30	0	0	0	0	0	0	0	0	0	0	0
3821435	1	1426762	Jakell, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1426762	true	""	0	0	0	0	0	0	0	6	3	0	7	16	0	0	0	0	0	0	0	0	0	0	0	0	0
3821435	1	1537746	Yonge, Keir	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1537746	true	""	0	0	0	1	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3821435	1	1537745	Williams, Nicholas	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1537745	true	""	1	0	1	4	2	1	0	1	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3821435	1	1666383	Jurvelin, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1666383	true	""	0	1	1	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3821435	1	1537742	Lipar, Steven	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1537742	true	""	0	0	0	0	0	0	0	1	0	0	0	0	1	60	0	0	0	0	0	0	0	0	0	0	0
3821435	1		TEAM		true	""	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3821435	1		Totals		true	""	3	1	4	17	9	3	0	19	23	8	7	22	7	300	3	17	18	0	0	0	0	0	11	16	0
3831630	0	1422106	Stefanowicz, Adam	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1422106	true	A	0	3	3	1	0	0	0	2	1	0	0	0	1	30	0	0	0	0	0	0	0	0	0	0	0
3831630	0	1422102	Petsos, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1422102	true	M	0	0	0	0	0	0	0	1	0	0	2	9	0	0	0	0	0	0	0	0	0	0	0	0	0
3831630	0	1529921	Matthews, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1529921	true	M	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3831630	0	1647528	Umberger, Colton	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1647528	true	M	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3831630	0	1529922	McClellan, Connor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1529922	true	D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3831630	0	1318733	Ronan, Connor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1318733	true	D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3831630	0	1318743	Flynn, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1318743	true	D	0	0	0	0	0	0	0	2	1	3	0	0	1	60	0	0	0	0	0	0	0	0	0	0	0
3831630	0	1647530	Hogan, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1647530	true	G	0	0	0	0	0	0	0	1	1	0	0	0	0	0	3	6	19	1	0	0	0	0	0	0	0
3831630	0	1529923	Schultz, Nicholas	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1529923	true	A	0	1	1	1	1	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3831630	0	1318740	DeFlumeri, Stephen	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1318740	true	A	1	0	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3831630	0	1422093	Gogan, A.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1422093	true	""	1	0	1	4	2	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3831630	0	1647526	Jackson, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1647526	true	""	0	0	0	1	1	0	0	1	1	0	0	0	1	60	0	0	0	0	0	0	0	0	0	0	0
3831630	0	1529912	Sopp, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1529912	true	""	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3831630	0	1529916	Buell, Carson	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1529916	true	""	2	1	3	5	2	0	0	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3831630	0	1647534	Ross, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1647534	true	""	2	0	2	3	3	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3831630	0	1647525	Ashton, Connor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1647525	true	""	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3831630	0	1529919	Ronan, Craig	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1529919	true	""	0	0	0	0	0	0	0	0	0	0	3	10	0	0	0	0	0	0	0	0	0	0	0	0	0
3831630	0	1529925	Bassham, Dylan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1529925	true	""	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3831630	0	1529914	Vonarb, Jack	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1529914	true	""	2	1	3	8	4	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3831630	0	1647527	Slocumb, Jeremy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1647527	true	""	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3831630	0	1647531	Crosby, Keenan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1647531	true	""	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3831630	0	1647535	Brush, Lucas	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1647535	true	""	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3831630	0	1318735	Walker, Mac	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1318735	true	""	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3831630	0	1422079	Baker, Morgan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1422079	true	""	1	0	1	1	1	0	0	0	3	0	0	0	2	60	0	0	0	0	0	0	0	0	0	0	0
3831630	0	1647536	Shealey, Myles	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1647536	true	""	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3831630	0	1647529	Gerry, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1647529	true	""	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3831630	0		TEAM		true	""	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3831630	0		Totals		true	""	9	7	16	26	16	0	0	17	17	5	5	19	5	210	3	6	19	0	0	0	0	0	15	20	0
3831630	1	1312624	Conley, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1312624	true	M	0	0	0	7	4	0	0	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3831630	1	1416954	Bacarella, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1416954	true	M	0	0	0	4	1	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3831630	1	1533762	Morrisette, Charlie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1533762	true	A	3	0	3	3	3	1	0	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3831630	1	1660300	Biller, Eric	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1660300	true	G	0	0	0	0	0	0	0	0	1	0	0	0	0	0	3	9	7	0	1	0	0	0	0	0	0
3831630	1	1648069	Terry, Jason	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1648069	true	A	1	0	1	12	7	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3831630	1	1533777	Carlock, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1533777	true	D	0	0	0	0	0	0	0	3	0	6	0	0	1	30	0	0	0	0	0	0	0	0	0	0	0
3831630	1	1533766	Wynne, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1533766	true	M	2	0	2	13	5	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3831630	1	1312621	Nystrom, Stuart	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1312621	true	D	0	0	0	0	0	0	0	1	0	0	0	0	1	60	0	0	0	0	0	0	0	0	0	0	0
3831630	1	1533772	Filipow, Tom	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1533772	true	D	0	0	0	0	0	0	0	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3831630	1	1660298	Wynne, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1660298	true	A	0	5	5	3	3	0	0	3	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3831630	1	1416953	Carlson, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1416953	true	""	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3831630	1	1416952	Cummins, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1416952	true	""	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3831630	1	1533768	Zugelter, Austen	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1533768	true	""	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3831630	1	1533775	Abell, Ben	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1533775	true	""	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3831630	1	1312590	Isola, Christian	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1312590	true	""	0	0	0	1	1	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3831630	1	1648055	Evans, Cole	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1648055	true	""	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3831630	1	1312623	Troese, Dominic	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1312623	true	""	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3831630	1	1312627	Schornagle, Frank	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1312627	true	""	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3831630	1	1648054	Hughes, Grant	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1648054	true	""	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3831630	1	1533763	Cherry, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1533763	true	""	0	0	0	0	0	0	0	2	0	1	0	0	1	60	0	0	0	0	0	0	0	0	0	0	0
3831630	1	1312579	Marshner, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1312579	true	""	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3831630	1	1416947	Brown, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1416947	true	""	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3831630	1	1660297	Beason, Tate	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1660297	true	""	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3831630	1	1533764	Wunder, Travis	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1533764	true	""	0	0	0	0	0	0	0	10	0	0	14	19	0	0	0	0	0	0	0	0	0	0	0	0	0
3831630	1		Team		true	""	0	0	0	0	0	0	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3831630	1		Totals		true	""	6	5	11	45	25	1	0	42	16	10	14	19	3	150	3	9	7	0	0	0	0	0	13	16	0
3815395	0	1663530	Astologo, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1663530	true	M	0	0	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3815395	0	1542096	Drane, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1542096	true	A	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3815395	0	1447004	Fitzpatrick, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1447004	true	M	0	0	0	0	0	0	0	9	3	0	11	20	0	0	0	0	0	0	0	0	0	0	0	0	0
3815395	0	1666176	Gluchowski, Frank	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1666176	true	D	0	0	0	0	0	0	0	5	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3815395	0	1663523	Iaconetti, Frank	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1663523	true	M	0	0	0	1	0	0	0	0	0	1	0	0	1	60	0	0	0	0	0	0	0	0	0	0	0
3815395	0	1447003	McMenamy, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1447003	true	D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3815395	0	1663525	Parker, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1663525	true	A	0	0	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3815395	0	1542100	Reece, Scott	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1542100	true	A	1	0	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3815395	0	1449416	Sommers, Frank	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1449416	true	GK	0	0	0	0	0	0	0	3	0	0	0	0	0	0	3	13	11	0	1	0	0	0	0	0	0
