year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	gp	gs	g	ba	obp	slg	ab	r	h	d	t	tb	hr	rbi	bb	hbp	sf	sh	k	dp	sb	cs	picked
2013	11380	2	613	Saint Michael's	7	1098681	Cook, Christian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1098681	Sr	16	0	16	 	2	 	""	15	0.133	5	0.333	 	 	 	22	12	3	 	""	""	4	180	 	 	 	""	""	 	""	 	 
2013	11380	2	613	Saint Michael's	30	989280	White, Evan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=989280	Sr	15	15	15	15	1	 	""	3	0.333	3	1.000	 	 	 	43	6	21	3	6	0.500	6	270	 	 	 	""	""	 	""	 	 
2013	11380	2	613	Saint Michael's	16	1098684	Pushee, Liam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1098684	Sr	15	2	15	2	 	 	""	1	""	1	1.000	 	 	 	21	7	14	 	""	""	6	330	 	 	 	""	""	 	""	 	 
2013	11380	2	613	Saint Michael's	22	1306533	Curtin, Sean	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1306533	So	15	0	15	 	1	 	""	2	0.500	2	1.000	1	 	 	14	4	8	 	""	""	4	210	 	 	 	""	""	 	""	 	 
2013	11380	2	613	Saint Michael's	27	1216319	McDonald, Tim	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1216319	Jr	13	12	13	12	11	8	19	38	0.289	28	0.737	1	2	 	16	10	8	 	""	""	1	60	 	 	 	""	""	 	""	 	 
2013	11380	2	613	Saint Michael's	4	1441774	McGill, Jamie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1441774	Fr	12	0	12	 	2	 	""	7	0.286	4	0.571	 	 	 	1	4	 	 	""	""	2	90	 	 	 	""	""	 	""	 	 
2013	11380	2	613	Saint Michael's	11	1098683	Dauria, D.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1098683	Sr	9	2	9	2	9	2	11	25	0.360	14	0.560	2	 	 	5	10	1	 	""	""	4	240	 	 	 	""	""	 	""	 	 
2013	11380	2	613	Saint Michael's	32	1216315	Driscoll, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1216315	Sr	7	1	7	1	1	 	""	5	0.200	4	0.800	 	 	 	2	2	2	4	28	0.143	 	 	 	 	 	""	""	 	""	 	 
2013	11380	2	613	Saint Michael's	19	1222670	Landers, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1222670	Jr	6	0	6	 	 	 	""	 	""	 	""	 	 	 	6	1	2	 	""	""	 	 	6	 	119:04	20	10.078	18	0.474	 	 
2013	11380	2	613	Saint Michael's	29	1441780	Goodman, Daegan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1441780	Fr	6	0	6	 	 	 	""	 	""	 	""	 	 	 	 	3	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 
2013	11380	2	613	Saint Michael's	1	1306534	Dromeshauser, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1306534	So	4	0	4	 	1	 	""	4	0.250	3	0.750	 	 	 	3	4	 	 	""	""	1	60	 	 	 	""	""	 	""	 	 
2013	11380	2	613	Saint Michael's	35	1441782	Van Sickle, Ted	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1441782	Jr	4	0	4	 	 	 	""	 	""	 	""	 	 	 	2	1	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 
2013	11380	2	613	Saint Michael's	8	1306530	Masingill, Scot	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1306530	So	4	0	4	 	 	 	""	 	""	 	""	 	 	 	2	 	1	 	""	""	 	 	 	 	 	""	""	 	""	 	 
2013	11380	2	613	Saint Michael's	6	1441775	Bicknell, T.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1441775	Fr	3	0	3	 	 	 	""	 	""	 	""	 	 	 	 	1	 	 	""	""	 	 	3	 	10:22	2	11.576	3	0.600	 	 
2013	11380	2	613	Saint Michael's	34	1221642	Roohan, Conner	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1221642	Jr	3	0	3	 	 	 	""	 	""	 	""	 	 	 	 	 	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 
2013	11380	2	613	Saint Michael's	15	1441778	Devilly, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1441778	Fr	3	0	3	 	 	 	""	 	""	 	""	 	 	 	 	 	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 
2013	11380	2	613	Saint Michael's	44	1441798	Spence, Jared	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1441798	Fr	3	0	3	 	 	1	""	1	""	 	""	 	 	 	 	2	1	 	""	""	 	 	 	 	 	""	""	 	""	 	 
2013	11380	2	613	Saint Michael's	24	1441779	Dee, Lawrence	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1441779	Fr	3	0	3	 	 	 	""	 	""	 	""	 	 	 	 	 	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 
2013	11380	2	613	Saint Michael's	26	1445164	Higgins, Mark	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1445164	So	3	0	3	 	 	 	""	 	""	 	""	 	 	 	2	1	2	 	""	""	 	 	 	 	 	""	""	 	""	 	 
2013	11380	2	613	Saint Michael's	40	1216317	Ferguson, Theo	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1216317	Jr	2	0	2	 	 	 	""	 	""	 	""	 	 	 	 	 	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 
2013	11380	2	613	Saint Michael's	2	1098682	Sengaloun-Homsab, Dane	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1098682	Sr	2	0	2	 	 	 	""	1	""	1	1.000	 	 	 	 	 	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 
2013	11380	2	613	Saint Michael's	13	1441777	Dayton, Owen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1441777	Fr	1	0	1	 	 	 	""	 	""	 	""	 	 	 	 	 	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 
2013	11380	2	1347	Saint Rose	27	1439352	Primo, Bobby	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1439352	Fr	15	1	15	1	 	 	""	 	""	 	""	 	 	 	16	4	4	 	""	""	2	90	 	 	 	""	""	 	""	 	 
2013	11380	2	1347	Saint Rose	18	1439350	Golec, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1439350	Fr	15	0	15	 	5	4	9	7	0.714	5	0.714	1	1	 	13	10	2	 	""	""	 	 	 	 	 	""	""	 	""	 	 
2013	11380	2	1347	Saint Rose	6	1439347	Balla, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1439347	Fr	15	0	15	 	 	 	""	4	""	1	0.250	 	 	 	14	6	9	8	42	0.190	3	180	 	 	 	""	""	 	""	 	 
2013	11380	2	1347	Saint Rose	40	1325136	Jackson, Trey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1325136	So	15	14	15	14	1	1	2	1	1.000	1	1.000	 	 	 	34	10	13	1	2	0.500	9	480	 	 	 	""	""	 	""	 	 
2013	11380	2	1347	Saint Rose	29	1325129	Grundig, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1325129	So	15	1	15	1	1	 	""	5	0.200	2	0.400	 	 	 	12	9	5	2	6	0.333	5	210	 	 	 	""	""	 	""	 	 
2013	11380	2	1347	Saint Rose	22	1325103	Files, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1325103	So	15	14	15	14	 	 	""	3	""	1	0.333	 	 	 	38	16	32	 	""	""	10	510	 	 	 	""	""	 	""	 	 
2013	11380	2	1347	Saint Rose	21	1325102	Sunday, Pat	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1325102	So	15	5	15	5	 	 	""	1	""	 	""	 	 	 	23	7	10	 	""	""	4	240	 	 	 	""	""	 	""	 	 
2013	11380	2	1347	Saint Rose	17	1325099	McFee, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1325099	So	15	5	15	5	 	2	""	9	""	6	0.667	 	 	 	20	14	4	28	72	0.389	2	120	 	 	 	""	""	 	""	 	 
2013	11380	2	1347	Saint Rose	16	1325098	Miller, Kris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1325098	So	15	10	15	10	9	17	26	73	0.123	40	0.548	 	2	 	43	28	9	 	""	""	5	180	 	 	 	""	""	 	""	 	 
2013	11380	2	1347	Saint Rose	15	1325097	Southard, Dan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1325097	So	15	14	15	14	 	1	""	7	""	5	0.714	 	 	 	44	14	24	1	5	0.200	10	570	 	 	 	""	""	 	""	 	 
2013	11380	2	1347	Saint Rose	11	1325093	Buccella, Louie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1325093	So	15	1	15	1	2	1	3	30	0.067	7	0.233	 	 	 	9	13	2	 	""	""	4	150	 	 	 	""	""	 	""	 	 
2013	11380	2	1347	Saint Rose	8	1325091	Fleming, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1325091	So	15	15	15	15	20	12	32	91	0.220	50	0.549	1	4	1	26	41	1	 	""	""	3	90	 	 	 	""	""	 	""	 	 
2013	11380	2	1347	Saint Rose	7	1325090	Helming, Evan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1325090	So	15	15	15	15	15	16	31	47	0.319	29	0.617	 	3	 	33	28	4	 	""	""	2	120	 	 	 	""	""	 	""	 	 
2013	11380	2	1347	Saint Rose	5	1325088	Jadick, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1325088	So	15	10	15	10	 	 	""	1	""	1	1.000	 	 	 	15	9	6	 	""	""	8	390	 	 	 	""	""	 	""	 	 
2013	11380	2	1347	Saint Rose	2	1325085	Longo, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1325085	Jr	15	15	15	15	 	 	""	1	""	1	1.000	 	 	 	51	12	9	 	""	""	4	210	15	15	874:51	155	10.630	184	0.543	 	 
2013	11380	2	1347	Saint Rose	3	1325086	McAuliffe, Brett	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1325086	Jr	15	14	15	14	29	9	38	124	0.234	65	0.524	2	7	 	22	36	 	 	""	""	2	60	 	 	 	""	""	 	""	 	 
2013	11380	2	1347	Saint Rose	31	1325130	Zullo, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1325130	So	14	10	14	10	8	1	9	27	0.296	20	0.741	 	 	 	53	23	8	70	174	0.402	4	180	 	 	 	""	""	 	""	 	 
2013	11380	2	1347	Saint Rose	33	1439354	Munroe, Jon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1439354	Fr	14	4	14	4	2	1	3	3	0.667	2	0.667	 	 	 	17	7	3	 	""	""	3	150	 	 	 	""	""	 	""	 	 
2013	11380	2	1347	Saint Rose	19	1325100	Thorp, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1325100	So	13	0	13	 	 	1	""	1	""	1	1.000	 	 	 	1	6	 	 	""	""	1	60	 	 	 	""	""	 	""	 	 
2013	11380	2	1347	Saint Rose	12	1325094	Sorber, Colin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1325094	So	12	0	12	 	5	1	6	13	0.385	7	0.538	 	 	 	6	5	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 
2013	11380	2	1347	Saint Rose	13	1439349	Woodland, Joseph	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1439349	Fr	10	0	10	 	1	 	""	10	0.100	7	0.700	 	 	 	5	13	1	 	""	""	 	 	 	 	 	""	""	 	""	 	 
2013	11380	2	1347	Saint Rose	32	1439353	Reyes, Robert	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1439353	Fr	6	1	6	1	 	 	""	 	""	 	""	 	 	 	1	 	3	 	""	""	1	30	 	 	 	""	""	 	""	 	 
2013	11380	2	1347	Saint Rose	26	1441453	Calles, Jeff	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1441453	So	5	0	5	 	 	 	""	 	""	 	""	 	 	 	2	2	 	 	""	""	 	 	5	 	30:29	4	7.873	4	0.500	 	 
2013	11380	2	1347	Saint Rose	9	1439348	Bergeron, Casey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1439348	Fr	3	0	3	 	 	 	""	 	""	 	""	 	 	 	 	 	 	 	""	""	 	 	1	 	0:59	0	0.000	 	""	 	 
2013	11380	2	1347	Saint Rose	35	1439355	Vesely, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1439355	Fr	3	0	3	 	 	 	""	1	""	1	1.000	 	 	 	2	1	1	 	""	""	 	 	 	 	 	""	""	 	""	 	 
2013	11380	2	1347	Saint Rose	24	1325101	Carroll, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1325101	Fr	2	0	2	 	 	 	""	 	""	 	""	 	 	 	 	 	1	 	""	""	 	 	 	 	 	""	""	 	""	 	 
2013	11380	2	1347	Saint Rose	25	1325105	DiFabio, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1325105	So	1	0	1	 	 	 	""	 	""	 	""	 	 	 	1	 	1	 	""	""	 	 	 	 	 	""	""	 	""	 	 
2013	11380	2	1347	Saint Rose	39	1325135	Santoli, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1325135	So	1	0	1	 	 	 	""	 	""	 	""	 	 	 	 	 	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 
2013	11380	2	1347	Saint Rose	38	1439356	Junious, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1439356	Fr	1	0	1	 	 	 	""	1	""	1	1.000	 	 	 	 	 	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 
2013	11380	2	30063	Seton Hill	10	1084830	Ilse, Christopher	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1084830	Sr	16	16	16	16	 	 	""	 	""	 	""	 	 	 	12	6	6	 	""	""	 	 	16	15	51,540	114	7.963	177	0.608	 	 
2013	11380	2	30063	Seton Hill	17	1319026	Gelven, Dylan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1319026	So	16	5	16	5	17	9	26	37	0.459	28	0.757	3	1	 	13	8	1	 	""	""	 	 	 	 	 	""	""	 	""	 	 
2013	11380	2	30063	Seton Hill	12	1440035	Mansfield, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1440035	Sr	16	15	16	15	34	28	62	78	0.436	58	0.744	1	4	 	20	16	5	 	""	""	4	240	 	 	 	""	""	 	""	 	 
2013	11380	2	30063	Seton Hill	13	1440036	McSkimming, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1440036	Fr	16	0	16	 	 	 	""	1	""	 	""	 	 	 	28	3	2	 	""	""	1	60	 	 	 	""	""	 	""	 	 
2013	11380	2	30063	Seton Hill	26	1084834	Rusch, Anthony	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1084834	Sr	16	16	16	16	 	1	""	 	""	 	""	 	 	 	13	3	3	 	""	""	7	330	 	 	 	""	""	 	""	 	 
2013	11380	2	30063	Seton Hill	27	1084835	Delaney, James	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1084835	Sr	16	13	16	13	29	21	50	94	0.309	58	0.617	3	5	 	34	15	9	 	""	""	4	180	 	 	 	""	""	 	""	 	 
2013	11380	2	30063	Seton Hill	18	1202451	Anderson, Sean	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1202451	Jr	16	6	16	6	1	1	2	5	0.200	 	""	 	 	 	31	3	5	1	""	""	2	120	 	 	 	""	""	 	""	 	 
2013	11380	2	30063	Seton Hill	33	1440041	Albo, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1440041	Fr	16	16	16	16	 	 	""	 	""	 	""	 	 	 	4	1	4	 	""	""	3	150	 	 	 	""	""	 	""	 	 
2013	11380	2	30063	Seton Hill	19	1202452	Lefebrve, Dylan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1202452	Jr	16	16	16	16	40	17	57	77	0.519	59	0.766	2	9	 	13	16	1	 	""	""	4	180	 	 	 	""	""	 	""	 	 
2013	11380	2	30063	Seton Hill	22	1202454	Delmonico, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1202454	Jr	16	16	16	16	43	29	72	100	0.430	69	0.690	2	3	 	19	22	4	 	""	""	5	300	 	 	 	""	""	 	""	 	 
2013	11380	2	30063	Seton Hill	42	1202461	Elliot, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1202461	Jr	16	16	16	16	 	 	""	 	""	 	""	 	 	 	8	4	3	 	""	""	3	120	 	 	 	""	""	 	""	 	 
2013	11380	2	30063	Seton Hill	24	1327474	Piche, Marc	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1327474	So	15	1	15	1	13	6	19	26	0.500	20	0.769	 	5	 	4	10	1	 	""	""	1	30	 	 	 	""	""	 	""	 	 
2013	11380	2	30063	Seton Hill	20	1084832	Cala, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1084832	Sr	15	9	15	9	16	5	21	50	0.320	33	0.660	 	 	 	31	8	9	 	""	""	11	630	 	 	 	""	""	 	""	 	 
2013	11380	2	30063	Seton Hill	5	1319024	Hultgren, Erik	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1319024	So	15	0	15	 	7	2	9	27	0.259	15	0.556	 	 	 	19	5	1	 	""	""	1	60	 	 	 	""	""	 	""	 	 
2013	11380	2	30063	Seton Hill	6	1440031	Miller, Jack	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1440031	Fr	15	0	15	 	11	7	18	35	0.314	19	0.543	 	 	 	39	15	4	38	65	0.585	6	300	 	 	 	""	""	 	""	 	 
2013	11380	2	30063	Seton Hill	38	1440046	Peluso, Anthony	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1440046	Fr	14	1	14	1	 	1	""	4	""	 	""	 	 	 	15	 	 	59	106	0.557	4	150	 	 	 	""	""	 	""	 	 
2013	11380	2	30063	Seton Hill	30	1319028	Barnes, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1319028	So	14	0	14	 	3	1	4	5	0.600	4	0.800	 	 	 	8	4	1	2	6	0.333	2	90	 	 	 	""	""	 	""	 	 
2013	11380	2	30063	Seton Hill	2	1202447	Puglise, Dom	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1202447	Jr	14	0	14	 	 	 	""	7	""	1	0.143	 	 	 	4	3	3	 	""	""	4	180	 	 	 	""	""	 	""	 	 
2013	11380	2	30063	Seton Hill	21	1202453	Demichiei, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1202453	Jr	14	0	14	 	 	3	""	4	""	1	0.250	 	 	 	4	3	 	 	""	""	4	210	 	 	 	""	""	 	""	 	 
2013	11380	2	30063	Seton Hill	44	1440048	Takahara, Corbin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1440048	Fr	13	0	13	 	4	1	5	11	0.364	7	0.636	1	1	 	22	3	 	 	""	""	4	180	 	 	 	""	""	 	""	 	 
2013	11380	2	30063	Seton Hill	39	1202458	Cogley, Jimmy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1202458	Jr	13	13	13	13	3	2	5	10	0.300	7	0.700	 	 	 	65	8	2	128	250	0.512	6	270	 	 	 	""	""	 	""	 	 
2013	11380	2	30063	Seton Hill	15	1327471	DeSana, Anthony	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1327471	So	11	0	11	 	 	1	""	 	""	 	""	 	 	 	4	2	 	 	""	""	1	60	 	 	 	""	""	 	""	 	 
2013	11380	2	30063	Seton Hill	41	1202460	Corozza, Lee	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1202460	Jr	11	0	11	 	 	 	""	 	""	 	""	 	 	 	5	 	2	 	""	""	2	120	 	 	 	""	""	 	""	 	 
2013	11380	2	30063	Seton Hill	7	1440032	Mahood, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1440032	Fr	10	0	10	 	 	 	""	1	""	 	""	 	 	 	8	1	 	 	""	""	1	60	 	 	 	""	""	 	""	 	 
2013	11380	2	30063	Seton Hill	25	1319029	Cyr, Trevor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1319029	So	9	0	9	 	5	7	12	13	0.385	7	0.538	 	 	 	3	3	 	 	""	""	2	90	 	 	 	""	""	 	""	 	 
2013	11380	2	30063	Seton Hill	8	1440033	Hartman, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1440033	Fr	9	0	9	 	13	3	16	20	0.650	15	0.750	 	 	 	5	3	 	 	""	""	3	150	 	 	 	""	""	 	""	 	 
2013	11380	2	30063	Seton Hill	32	1327472	Fredal, James	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1327472	Sr	9	0	9	 	 	 	""	 	""	 	""	 	 	 	5	1	2	 	""	""	2	180	 	 	 	""	""	 	""	 	 
2013	11380	2	30063	Seton Hill	9	1440034	Schreiber, Tim	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1440034	Fr	6	0	6	 	1	 	""	1	1.000	1	1.000	 	 	 	6	1	 	 	""	""	1	60	 	 	 	""	""	 	""	 	 
2013	11380	2	30063	Seton Hill	16	1440038	Golon, Cody	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1440038	So	6	0	6	 	6	2	8	14	0.429	9	0.643	 	 	 	7	5	1	 	""	""	3	180	 	 	 	""	""	 	""	 	 
2013	11380	2	30063	Seton Hill	40	1202459	Macurak, Jon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1202459	Jr	6	0	6	 	 	 	""	 	""	 	""	 	 	 	2	 	 	 	""	""	1	60	 	 	 	""	""	 	""	 	 
2013	11380	2	30063	Seton Hill	43	1440047	Delaney, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1440047	Jr	5	0	5	 	2	 	""	10	0.200	5	0.500	 	 	 	2	1	 	 	""	""	2	90	 	 	 	""	""	 	""	 	 
2013	11380	2	30063	Seton Hill	14	1440037	Hamilton, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1440037	Fr	4	0	4	 	 	 	""	 	""	 	""	 	 	 	6	2	 	 	""	""	2	120	 	 	 	""	""	 	""	 	 
2013	11380	2	30063	Seton Hill	4	1084828	DiPerna, Anthony	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1084828	Sr	4	0	4	 	 	 	""	 	""	 	""	 	 	 	2	 	2	 	""	""	 	 	 	 	 	""	""	 	""	 	 
2013	11380	2	30063	Seton Hill	11	1202449	Hill, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1202449	Jr	4	0	4	 	 	 	""	 	""	 	""	 	 	 	1	 	 	 	""	""	 	 	4	 	2,460	8	11.707	3	0.273	 	 
2013	11380	2	30063	Seton Hill	34	1440042	Mandarino, Charlie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1440042	Fr	3	0	3	 	 	 	""	1	""	1	1.000	 	 	 	 	1	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 
2013	11380	2	30063	Seton Hill	37	1440045	Chenworth, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1440045	Fr	2	0	2	 	 	 	""	 	""	 	""	 	 	 	 	 	 	 	""	""	 	 	2	 	1,800	8	16.000	4	0.333	 	 
2013	11380	2	30063	Seton Hill	36	1440044	Morley, Robert	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1440044	Fr	2	0	2	 	 	 	""	 	""	 	""	 	 	 	 	 	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 
2013	11380	2	30063	Seton Hill	35	1440043	Gillen, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1440043	Fr	2	0	2	 	1	 	""	1	1.000	1	1.000	 	 	 	 	 	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 
2013	11380	2	30063	Seton Hill	28	1440039	Wolfram, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1440039	Fr	2	0	2	 	 	 	""	 	""	 	""	 	 	 	 	 	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 
2013	11380	2	30063	Seton Hill	23	1319027	Newman, James	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1319027	So	2	0	2	 	 	 	""	 	""	 	""	 	 	 	 	 	 	 	""	""	 	 	2	 	1,800	3	6.000	7	0.700	 	 
2013	11380	2	30151	Shorter	29	1444580	Kristiansen, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1444580	N/A	13	5	13	5	9	13	22	25	0.360	19	0.760	 	2	 	17	24	7	 	""	""	9	360	 	 	 	""	""	 	""	 	 
2013	11380	2	30151	Shorter	23	1444579	Willers, J.R.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1444579	N/A	13	13	13	13	 	 	""	1	""	 	""	 	 	 	29	9	1	1	""	""	 	 	13	12	771:52	176	13.681	144	0.450	 	 
2013	11380	2	30151	Shorter	14	1444578	Myerson, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1444578	N/A	13	1	13	1	 	 	""	1	""	1	1.000	 	 	 	26	8	10	 	""	""	10	480	 	 	 	""	""	 	""	 	 
2013	11380	2	30151	Shorter	11	1444577	Williams, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1444577	N/A	13	11	13	11	2	1	3	8	0.250	5	0.625	 	 	 	34	12	15	3	10	0.300	14	750	1	1	7:52	1	7.627	4	0.800	 	 
2013	11380	2	30151	Shorter	10	1444576	Santry, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1444576	N/A	13	13	13	13	 	 	""	 	""	 	""	 	 	 	23	7	14	 	""	""	2	90	 	 	 	""	""	 	""	 	 
