game_id	section_id	team_id	team_name	team_url	period_scores
3279484	0	56	Bentley		[2, 3, 5, 2, 12]
3279484	1	613	Saint Michael's		[1, 0, 4, 1, 6]
3302322	0	2683	Belmont Abbey		[2, 2, 1, 3, 8]
3302322	1	1245	Mount Olive		[4, 2, 6, 3, 15]
3125720	0	30063	Seton Hill		[3, 2, 5, 4, 14]
3125720	1	21323	Chestnut Hill		[2, 3, 1, 6, 12]
3184102	0	1318	Post		[0, 2, 2, 1, 5]
3184102	1	241	Franklin Pierce		[4, 2, 2, 3, 11]
3314675	0	1462	Wingate		[1, 2, 1, 2, 6]
3314675	1	1174	Limestone		[6, 5, 4, 0, 15]
3358395	0	11416	Colorado Mesa		[3, 2, 3, 2, 10]
3358395	1	929	Adams St.		[2, 1, 1, 3, 7]
3251886	0	11504	Queens (NC)		[2, 1, 1, 4, 0, 0, 8]
3251886	1	1001	Catawba		[2, 1, 3, 2, 0, 1, 9]
3332424	0	542	Pfeiffer		[1, 2, 1, 2, 6]
3332424	1	1174	Limestone		[2, 3, 4, 7, 16]
3057013	0	30154	Young Harris		[2, 2, 0, 2, 6]
3057013	1	1462	Wingate		[3, 3, 2, 4, 12]
3243759	0	1328	Rockhurst		[0, 0, 2, 1, 3]
3243759	1	11416	Colorado Mesa		[4, 6, 7, 4, 21]
3302407	0	1347	Saint Rose		[3, 0, 2, 1, 6]
3302407	1	22	American Int'l		[4, 3, 0, 1, 8]
3280663	0	1347	Saint Rose		[1, 1, 1, 1, 4]
3280663	1	3	Adelphi		[3, 7, 4, 2, 16]
3126223	0	1318	Post		[3, 4, 4, 0, 0, 11]
3126223	1	30151	Shorter		[1, 1, 6, 3, 1, 12]
3314743	0	1347	Saint Rose		[0, 3, 0, 2, 5]
3314743	1	468	Southern N.H.		[5, 2, 8, 1, 16]
3184803	0	36	Assumption		[5, 4, 3, 5, 17]
3184803	1	8956	Dominican (NY)		[2, 2, 1, 0, 5]
3359409	0	362	LIU Post		[2, 1, 5, 2, 10]
3359409	1	2692	Dowling		[0, 4, 2, 3, 9]
3251900	0	30063	Seton Hill		[2, 1, 2, 2, 7]
3251900	1	542	Pfeiffer		[0, 2, 4, 2, 8]
3336615	0	407	Mercy		[3, 0, 4, 4, 11]
3336615	1	468	Southern N.H.		[2, 3, 2, 5, 12]
3074549	0	608	Saint Leo		[3, 6, 2, 2, 13]
3074549	1	30151	Shorter		[1, 0, 2, 2, 5]
3302468	0	1347	Saint Rose		[1, 0, 1, 1, 3]
3302468	1	410	Merrimack		[2, 2, 3, 4, 11]
3282183	0	2746	Lake Erie		[3, 2, 3, 4, 12]
3282183	1	2683	Belmont Abbey		[1, 2, 3, 2, 8]
3244003	0	401	UMass Boston		[3, 1, 2, 1, 7]
3244003	1	233	Fla. Southern		[2, 5, 12, 3, 22]
3127109	0	437	Molloy		[4, 2, 0, 1, 7]
3127109	1	2692	Dowling		[3, 4, 4, 4, 15]
3314749	0	593	St. Anselm		[1, 3, 1, 5, 10]
3314749	1	468	Southern N.H.		[3, 3, 6, 3, 15]
3186182	0	13302	Lees-McRae		[1, 0, 1, 1, 3]
3186182	1	20794	Lynn		[8, 3, 2, 2, 15]
3359626	0	410	Merrimack		[1, 3, 3, 4, 11]
3359626	1	349	Le Moyne		[3, 1, 3, 3, 10]
3252526	0	410	Merrimack		[1, 2, 0, 4, 7]
3252526	1	1174	Limestone		[3, 1, 3, 1, 8]
3338496	0	2683	Belmont Abbey		[1, 1, 1, 1, 4]
3338496	1	1174	Limestone		[4, 8, 3, 3, 18]
3076473	0	15207	Ohio Valley		[0, 3, 2, 2, 7]
3076473	1	1318	Post		[6, 2, 1, 4, 13]
3303837	0	21323	Chestnut Hill		[1, 3, 3, 4, 11]
3303837	1	2692	Dowling		[8, 5, 2, 5, 20]
3127975	0	934	Alderson Broaddus		[1, 2, 1, 4, 8]
3127975	1	15207	Ohio Valley		[4, 2, 3, 1, 10]
3314970	0	30151	Shorter		[8, 8, 5, 4, 25]
3314970	1	30193	Emmanuel (GA)		[3, 2, 2, 3, 10]
3283554	0	533	Pace		[0, 1, 3, 2, 6]
3283554	1	56	Bentley		[2, 0, 5, 5, 12]
3245146	0	613	Saint Michael's		[1, 1, 4, 2, 8]
3245146	1	407	Mercy		[1, 1, 6, 2, 10]
3191117	0	1001	Catawba		[3, 2, 1, 5, 1, 12]
3191117	1	230	Florida Tech		[1, 2, 5, 3, 0, 11]
3359786	0	1174	Limestone		[5, 3, 4, 6, 18]
3359786	1	1001	Catawba		[2, 2, 1, 0, 5]
3252611	0	8956	Dominican (NY)		[0, 3, 4, 2, 9]
3252611	1	1318	Post		[1, 2, 1, 4, 8]
3338913	0	8956	Dominican (NY)		[1, 1, 0, 2, 4]
3338913	1	437	Molloy		[3, 5, 3, 1, 12]
3076493	0	30136	Lindenwood (MO)		[3, 3, 2, 4, 12]
3076493	1	584	Rollins		[3, 4, 3, 3, 13]
3303846	0	1170	Lenoir-Rhyne		[7, 6, 6, 4, 23]
3303846	1	30094	Brevard		[2, 0, 0, 0, 2]
3129583	0	349	Le Moyne		[6, 2, 3, 1, 12]
3129583	1	1174	Limestone		[4, 3, 1, 0, 8]
3315163	0	613	Saint Michael's		[1, 1, 3, 6, 11]
3315163	1	3	Adelphi		[8, 6, 5, 0, 19]
3284003	0	929	Adams St.		[1, 1, 1, 2, 5]
3284003	1	11416	Colorado Mesa		[4, 2, 3, 2, 11]
3191735	0	3	Adelphi		[4, 3, 1, 3, 11]
3191735	1	362	LIU Post		[0, 1, 1, 5, 7]
3245230	0	349	Le Moyne		[6, 1, 2, 2, 1, 12]
3245230	1	2692	Dowling		[2, 4, 4, 1, 0, 11]
3360624	0	30063	Seton Hill		[3, 2, 1, 1, 7]
3360624	1	2746	Lake Erie		[2, 3, 3, 1, 9]
3076655	0	13302	Lees-McRae		[1, 0, 1, 4, 6]
3076655	1	12830	Tusculum		[10, 4, 1, 8, 23]
3339931	0	36	Assumption		[0, 3, 1, 3, 7]
3339931	1	533	Pace		[2, 2, 5, 2, 11]
3252630	0	410	Merrimack		[2, 0, 5, 2, 9]
3252630	1	2692	Dowling		[3, 2, 1, 4, 10]
3245556	0	186	Dist. Columbia		[0, 0, 1, 3, 4]
3245556	1	8404	Hood		[2, 1, 3, 2, 8]
3131270	0	1318	Post		[2, 6, 1, 2, 0, 1, 12]
