Southern California,657,2015,"McMahon, Gabby",1527736,So.,2014-15,-,20,7,0.350,5,0.250,12,0.600,20,1.000,0,13,0:00,0,-,0,-
Southern California,657,2015,"Michael, Michaela",1527728,So.,2014-15,-,20,63,3.150,13,0.650,76,3.800,18,0.900,123,13,0:00,0,-,0,-
Southern California,657,2015,"Nugent, Glade",1527733,So.,2014-15,-,6,0,-,0,-,0,-,1,0.167,0,2,0:00,0,-,0,-
Southern California,657,2015,"Nugent, Shannon",1527734,So.,2014-15,-,3,1,0.333,1,0.333,2,0.667,1,0.333,0,1,0:00,0,-,0,-
Southern California,657,2015,"Plastaras, Eggy",1420690,Jr.,2014-15,-,14,0,-,0,-,0,-,7,0.500,2,6,0:00,0,-,0,-
Southern California,657,2015,"Ruland, Annie",1527731,So.,2014-15,-,16,13,0.813,7,0.438,20,1.250,9,0.563,0,2,0:00,0,-,0,-
Southern California,657,2015,"Shaeffer, Liz",1420667,Jr.,2014-15,-,8,0,-,0,-,0,-,1,0.125,0,0,67:08,8,0.119,3,0.273
Southern California,657,2015,"Sommi, Kaila",1420668,Sr.,2014-15,-,15,1,0.067,1,0.067,2,0.133,5,0.333,3,4,0:00,0,-,0,-
Southern California,657,2015,"Sutton, Lydia",1638844,Fr.,2014-15,-,20,3,0.150,2,0.100,5,0.250,21,1.050,6,9,0:00,0,-,0,-
Southern California,657,2015,"Tarleton, Courtney",1420659,Jr.,2014-15,-,20,0,-,0,-,0,-,34,1.700,14,18,0:00,0,-,0,-
Southern California,657,2015,"Wilson, Alexa",1527729,So.,2014-15,-,1,0,-,0,-,0,-,0,-,0,0,0:00,0,-,0,-
Southern California,657,2015,"de Lyra, Caroline",1420685,Jr.,2014-15,-,20,38,1.900,30,1.500,68,3.400,12,0.600,1,6,0:00,0,-,0,-
Southern Conn. St.,658,2015,"Akier, Ella",1652991,So.,2014-15,-,9,1,0.111,0,-,1,0.111,6,0.667,0,3,0:00,0,-,0,-
Southern Conn. St.,658,2015,"Anderson, Nora",1448969,Sr.,2014-15,-,17,0,-,0,-,0,-,26,1.529,0,0,1020:00,263,0.258,145,0.355
Southern Conn. St.,658,2015,"Anderson, Lauren",1555546,Jr.,2014-15,-,17,10,0.588,3,0.176,13,0.765,15,0.882,17,8,0:00,0,-,0,-
Southern Conn. St.,658,2015,"Bazinet, Sarah",1555550,So.,2014-15,-,4,0,-,0,-,0,-,0,-,0,0,0:00,0,-,0,-
Southern Conn. St.,658,2015,"Ciccia, Sarah",1669565,---,2014-15,-,17,0,-,0,-,0,-,34,2.000,3,19,0:00,0,-,0,-
Southern Conn. St.,658,2015,"Doane, Eliza",1559023,Jr.,2014-15,-,3,1,0.333,1,0.333,2,0.667,1,0.333,1,0,0:00,0,-,0,-
Southern Conn. St.,658,2015,"Farrel, Emma",1652998,Fr.,2014-15,-,17,41,2.412,17,1.000,58,3.412,15,0.882,30,5,0:00,0,-,0,-
Southern Conn. St.,658,2015,"Gemmell, Alyssa",1559039,So.,2014-15,-,3,0,-,0,-,0,-,1,0.333,0,1,0:00,0,-,0,-
Southern Conn. St.,658,2015,"Healey, Nicole",1652990,Fr.,2014-15,-,17,30,1.765,10,0.588,40,2.353,31,1.824,27,10,0:00,0,-,0,-
Southern Conn. St.,658,2015,"Keal, Carolynn",1652994,Fr.,2014-15,-,17,31,1.824,15,0.882,46,2.706,45,2.647,52,25,0:00,0,-,0,-
Southern Conn. St.,658,2015,"Kearns, Heather",1652996,Fr.,2014-15,-,6,0,-,0,-,0,-,2,0.333,0,0,0:00,0,-,0,-
Southern Conn. St.,658,2015,"Luposello, Lindsey",1555551,So.,2014-15,-,17,0,-,0,-,0,-,28,1.647,4,8,0:00,0,-,0,-
Southern Conn. St.,658,2015,"McCarthy, Jennifer",1555545,Jr.,2014-15,-,17,32,1.882,1,0.059,33,1.941,26,1.529,41,9,0:00,0,-,0,-
Southern Conn. St.,658,2015,"Muise, Sarah",1313682,Sr.,2014-15,-,8,17,2.125,6,0.750,23,2.875,15,1.875,30,11,0:00,0,-,0,-
Southern Conn. St.,658,2015,"Picciuto, Alexa",1652997,So.,2014-15,-,8,0,-,0,-,0,-,8,1.000,0,4,0:00,0,-,0,-
Southern Conn. St.,658,2015,"Portelinha, Taylor",1652992,Fr.,2014-15,-,17,6,0.353,5,0.294,11,0.647,6,0.353,18,3,0:00,0,-,0,-
Southern Conn. St.,658,2015,"Prindle-Nelson, Hunter",1418572,Sr.,2014-15,-,17,0,-,0,-,0,-,17,1.000,1,7,0:00,0,-,0,-
Southern Conn. St.,658,2015,"Prindle-Nelson, Hailey",1652993,Fr.,2014-15,-,17,0,-,1,0.059,1,0.059,22,1.294,7,8,0:00,0,-,0,-
Southern Conn. St.,658,2015,"Robinson, Gabrielle",1558455,Fr.,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Southern Conn. St.,658,2015,"Sherman, Kennedy",1555552,So.,2014-15,-,17,21,1.235,13,0.765,34,2.000,8,0.471,3,1,0:00,0,-,0,-
Southern Conn. St.,658,2015,"Winters, Raven",1652995,So.,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Southern Ill.,659,2015,-,0,-,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Southern Ind.,661,2015,-,0,-,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Southern Me.,662,2015,"Bergstrom, Liz",1666339,Sr.,2014-15,-,1,0,-,0,-,0,-,0,-,0,0,0:00,0,-,0,-
Southern Me.,662,2015,"Blake, Maddy",1666340,Fr.,2014-15,-,2,0,-,0,-,0,-,0,-,0,0,0:00,0,-,0,-
Southern Me.,662,2015,"Burris, Emilee",1666341,Fr.,2014-15,-,13,0,-,0,-,0,-,6,0.462,1,3,0:00,0,-,0,-
Southern Me.,662,2015,"Campobasso, Sam",1551840,So.,2014-15,-,19,39,2.053,5,0.263,44,2.316,21,1.105,26,9,0:00,0,-,0,-
Southern Me.,662,2015,"Couture, Katie",1666342,So.,2014-15,-,3,0,-,0,-,0,-,1,0.333,0,0,0:00,0,-,0,-
Southern Me.,662,2015,"Dervishian, Renee",1666343,Fr.,2014-15,-,9,0,-,0,-,0,-,2,0.222,0,1,0:00,0,-,0,-
Southern Me.,662,2015,"Everett, Heather",1666344,So.,2014-15,-,19,23,1.211,8,0.421,31,1.632,75,3.947,32,36,0:00,0,-,0,-
Southern Me.,662,2015,"Gerbutavich, Molly",1444984,Jr.,2014-15,-,18,0,-,0,-,0,-,12,0.667,2,4,0:00,0,-,0,-
Southern Me.,662,2015,"Grimmer, Abby",1551845,Jr.,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Southern Me.,662,2015,"Kelly, Nia",1666345,Jr.,2014-15,-,3,0,-,0,-,0,-,0,-,0,0,79:49,14,0.175,4,0.222
Southern Me.,662,2015,"Kuni, Kaelyn",1551847,So.,2014-15,-,19,0,-,0,-,0,-,55,2.895,2,16,0:00,0,-,0,-
Southern Me.,662,2015,"LaPlante, Nicole",1444985,Sr.,2014-15,-,17,30,1.765,12,0.706,42,2.471,30,1.765,29,3,0:00,0,-,0,-
Southern Me.,662,2015,"Lessard, Lauren",1551848,So.,2014-15,-,19,18,0.947,7,0.368,25,1.316,47,2.474,24,11,0:00,0,-,0,-
Southern Me.,662,2015,"Logan, Danielle",1666346,Fr.,2014-15,-,19,0,-,0,-,0,-,6,0.316,1,5,0:00,0,-,0,-
Southern Me.,662,2015,"Lomasney, Ashley",1666347,So.,2014-15,-,19,0,-,0,-,0,-,30,1.579,9,14,0:00,0,-,0,-
Southern Me.,662,2015,"Nguyen, Anh",1444986,Jr.,2014-15,-,19,40,2.105,31,1.632,71,3.737,33,1.737,33,11,0:00,0,-,0,-
Southern Me.,662,2015,"Pearl, Julia",1666348,Sr.,2014-15,-,14,14,1.000,1,0.071,15,1.071,41,2.929,48,19,0:00,0,-,0,-
Southern Me.,662,2015,"Pelligrinelli, Sarah",1444987,Jr.,2014-15,-,19,54,2.842,11,0.579,65,3.421,35,1.842,4,10,0:00,0,-,0,-
Southern Me.,662,2015,"Presby, Caley",1444988,Jr.,2014-15,-,19,0,-,0,-,0,-,26,1.368,0,3,1067:44,258,0.242,172,0.400
Southern Me.,662,2015,"Robert, Shauna",1444989,Jr.,2014-15,-,16,7,0.438,4,0.250,11,0.688,30,1.875,22,13,0:00,0,-,0,-
Southern Me.,662,2015,"Schermerhorn, Ally",1666349,Sr.,2014-15,-,5,1,0.200,0,-,1,0.200,3,0.600,0,0,0:00,0,-,0,-
Southern Me.,662,2015,"Smedberg, Tayla",1666350,Fr.,2014-15,-,13,4,0.308,0,-,4,0.308,7,0.538,0,1,0:00,0,-,0,-
Southern Me.,662,2015,"Spencer, Nicole",1666351,Sr.,2014-15,-,3,0,-,0,-,0,-,1,0.333,0,0,0:00,0,-,0,-
Southern Me.,662,2015,"Weiske, Kara",1666352,So.,2014-15,-,2,0,-,0,-,0,-,0,-,0,0,0:00,0,-,0,-
Southern Miss.,664,2015,-,0,-,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Southern N.H.,468,2015,"Allen, Alexa",1445714,Jr.,2014-15,-,15,24,1.600,16,1.067,40,2.667,51,3.400,51,24,0:00,0,-,0,-
Southern N.H.,468,2015,"Bedell, Alexa",1665822,Fr.,2014-15,-,14,8,0.571,3,0.214,11,0.786,10,0.714,16,4,0:00,0,-,0,-
Southern N.H.,468,2015,"Bucknam, Lindsay",1331289,Sr.,2014-15,-,15,33,2.200,9,0.600,42,2.800,18,1.200,15,5,0:00,0,-,0,-
Southern N.H.,468,2015,"Corkhum, Jena",1665833,Fr.,2014-15,-,2,0,-,0,-,0,-,1,0.500,0,0,16:18,5,0.307,2,0.286
Southern N.H.,468,2015,"Daziel, Kennedy",1665832,Fr.,2014-15,-,15,24,1.600,5,0.333,29,1.933,32,2.133,11,17,0:00,0,-,0,-
Southern N.H.,468,2015,"Decker, Ellen",1555048,So.,2014-15,-,15,20,1.333,7,0.467,27,1.800,16,1.067,55,9,0:00,0,-,0,-
Southern N.H.,468,2015,"Duggan, Casey",1555047,So.,2014-15,-,15,22,1.467,9,0.600,31,2.067,6,0.400,3,3,0:00,0,-,0,-
Southern N.H.,468,2015,"Ferguson, Hannah",1555043,So.,2014-15,-,15,0,-,0,-,0,-,12,0.800,1,7,0:00,0,-,0,-
Southern N.H.,468,2015,"Frattasio, Adrianna",1445713,Jr.,2014-15,-,15,0,-,0,-,0,-,24,1.600,11,21,0:00,0,-,0,-
Southern N.H.,468,2015,"Hyson, Abby",1555044,So.,2014-15,-,14,0,-,0,-,0,-,7,0.500,1,3,0:00,0,-,0,-
Southern N.H.,468,2015,"Kennedy, Nicole",1555045,So.,2014-15,-,15,0,-,0,-,0,-,26,1.733,0,0,874:42,188,0.215,116,0.382
Southern N.H.,468,2015,"King, Molly",1555049,So.,2014-15,-,15,1,0.067,0,-,1,0.067,15,1.000,3,4,0:00,0,-,0,-
Southern N.H.,468,2015,"King, Emily",1331291,Sr.,2014-15,-,15,50,3.333,4,0.267,54,3.600,35,2.333,43,12,0:00,0,-,0,-
Southern N.H.,468,2015,"MacLean, Erin",1331293,Sr.,2014-15,-,14,0,-,0,-,0,-,22,1.571,2,6,0:00,0,-,0,-
Southern N.H.,468,2015,"McGovern, Maggie",1555042,So.,2014-15,-,12,0,-,0,-,0,-,5,0.417,1,2,0:00,0,-,0,-
Southern N.H.,468,2015,"Nivala, Courtney",1555041,So.,2014-15,-,15,10,0.667,11,0.733,21,1.400,9,0.600,2,6,0:00,0,-,0,-
Southern Nazarene,30152,2015,-,0,-,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Southern Ore.,506027,2015,-,0,-,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Southern St.,506198,2015,-,0,-,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Southern Tech,504970,2015,-,0,-,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Southern U.,665,2015,-,0,-,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Southern Utah,667,2015,-,0,-,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Southern Va.,30164,2015,"Ahlgren, Ashley",1671982,So.,2014-15,-,1,0,-,0,-,0,-,1,1.000,0,0,0:00,0,-,0,-
Southern Va.,30164,2015,"Barfus, Megan",1658992,Fr.,2014-15,-,4,3,0.750,0,-,3,0.750,1,0.250,2,0,0:00,0,-,0,-
Southern Va.,30164,2015,"Bonney, Elizabeth",1554706,So.,2014-15,-,13,1,0.077,0,-,1,0.077,3,0.231,4,1,0:00,0,-,0,-
Southern Va.,30164,2015,"Bradshaw, Zoe",1554703,Jr.,2014-15,-,15,20,1.333,3,0.200,23,1.533,29,1.933,16,26,0:00,0,-,0,-
Southern Va.,30164,2015,"Bybee, Danielle",1658988,Fr.,2014-15,-,15,0,-,0,-,0,-,10,0.667,1,1,0:00,0,-,0,-
Southern Va.,30164,2015,"Cadiente, Maura",1658987,Sr.,2014-15,-,14,0,-,0,-,0,-,12,0.857,2,6,0:00,0,-,0,-
Southern Va.,30164,2015,"Gambee, Jamilla",1668296,---,2014-15,-,2,0,-,0,-,0,-,0,-,0,0,0:00,0,-,0,-
Southern Va.,30164,2015,"Golder, Ericha",1658991,Fr.,2014-15,-,15,0,-,0,-,0,-,10,0.667,3,5,0:00,0,-,0,-
Southern Va.,30164,2015,"Griffiths, Corrine",1663713,---,2014-15,-,8,0,-,0,-,0,-,1,0.125,0,0,0:00,0,-,0,-
Southern Va.,30164,2015,"Higginbotham, Maddie",1658989,Fr.,2014-15,-,3,0,-,0,-,0,-,0,-,0,0,0:00,0,-,0,-
Southern Va.,30164,2015,"Houghtaling, Claire",1554700,So.,2014-15,-,15,11,0.733,4,0.267,15,1.000,7,0.467,42,3,0:00,0,-,0,-
Southern Va.,30164,2015,"Hyer, Samantha",1658990,Fr.,2014-15,-,14,0,-,0,-,0,-,2,0.143,0,1,0:00,0,-,0,-
Southern Va.,30164,2015,"Jones, Samantha",1559029,Sr.,2014-15,-,15,1,0.067,0,-,1,0.067,1,0.067,2,0,0:00,0,-,0,-
Southern Va.,30164,2015,"Kessler, Kristen",1554709,So.,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Southern Va.,30164,2015,"Martin, Andi",1658993,Fr.,2014-15,-,12,0,-,0,-,0,-,4,0.333,0,3,0:00,0,-,0,-
Southern Va.,30164,2015,"McCafferty, Amanda",1554707,Jr.,2014-15,-,4,0,-,0,-,0,-,0,-,0,0,0:00,0,-,0,-
Southern Va.,30164,2015,"Miller, Cammi",1663714,---,2014-15,-,15,0,-,0,-,0,-,27,1.800,0,1,900:00,254,0.282,138,0.352
Southern Va.,30164,2015,"Sorensen, Darien",1554697,Jr.,2014-15,-,15,0,-,0,-,0,-,11,0.733,2,5,0:00,0,-,0,-
Southern Va.,30164,2015,"Vanderwende, Sarah",1658994,Fr.,2014-15,-,15,0,-,0,-,0,-,15,1.000,15,5,0:00,0,-,0,-
Southern Va.,30164,2015,"White, Adina",1663712,---,2014-15,-,2,0,-,0,-,0,-,0,-,0,0,0:00,0,-,0,-
Southern Va.,30164,2015,"Whitworth, Rainey",1554699,Jr.,2014-15,-,15,35,2.333,4,0.267,39,2.600,28,1.867,33,14,0:00,0,-,0,-
Southern Vt.,1379,2015,"Brewer, Taylor",1668605,Fr.,2014-15,-,14,16,1.143,4,0.286,20,1.429,39,2.786,27,14,0:00,0,-,0,-
Southern Vt.,1379,2015,"Canterbury, Natalie",1668597,Fr.,2014-15,-,14,3,0.214,3,0.214,6,0.429,20,1.429,3,2,0:00,0,-,0,-
Southern Vt.,1379,2015,"Carrera, Kelsey",1668610,Fr.,2014-15,-,14,0,-,0,-,0,-,33,2.357,1,4,822:43,228,0.277,154,0.403
Southern Vt.,1379,2015,"Covey, Savana",1668600,Fr.,2014-15,-,14,0,-,1,0.071,1,0.071,7,0.500,0,1,0:00,0,-,0,-
Southern Vt.,1379,2015,"Crowley, Michaela",1668596,Jr.,2014-15,-,4,0,-,0,-,0,-,0,-,0,0,0:00,0,-,0,-
Southern Vt.,1379,2015,"Freling, Emily",1668601,Jr.,2014-15,-,13,1,0.077,0,-,1,0.077,24,1.846,2,8,0:00,0,-,0,-
Southern Vt.,1379,2015,"Lesure, Emily",1668599,So.,2014-15,-,14,34,2.429,1,0.071,35,2.500,37,2.643,54,7,0:00,0,-,0,-
Southern Vt.,1379,2015,"Magee, Jess",1672194,Jr.,2014-15,-,3,0,-,1,0.333,1,0.333,6,2.000,0,2,0:00,0,-,0,-
Southern Vt.,1379,2015,"Mañon, Chistelle",1668609,Jr.,2014-15,-,3,0,-,0,-,0,-,1,0.333,0,0,0:00,0,-,0,-
Southern Vt.,1379,2015,"McSweeney, Meagan",1668611,Fr.,2014-15,-,11,0,-,0,-,0,-,15,1.364,4,1,0:00,0,-,0,-
Southern Vt.,1379,2015,"Nesshoever, Lauren",1668598,So.,2014-15,-,14,13,0.929,0,-,13,0.929,27,1.929,14,7,0:00,0,-,0,-
Southern Vt.,1379,2015,"Orrell, Melodie",1668602,So.,2014-15,-,13,43,3.308,1,0.077,44,3.385,57,4.385,36,16,0:00,0,-,0,-
Southern Vt.,1379,2015,"Richardson, Haley",1668603,Fr.,2014-15,-,14,0,-,0,-,0,-,4,0.286,0,0,0:00,0,-,0,-
Southern Vt.,1379,2015,"Scanlon, Jackie",1668604,So.,2014-15,-,14,2,0.143,0,-,2,0.143,2,0.143,0,0,0:00,0,-,0,-
Southern Vt.,1379,2015,"Stanisic, Maja",1668612,Fr.,2014-15,-,11,1,0.091,0,-,1,0.091,19,1.727,1,2,0:00,0,-,0,-
Southern Vt.,1379,2015,"Wiederhold, Brianna",1668613,So.,2014-15,-,11,1,0.091,0,-,1,0.091,2,0.182,0,0,0:00,0,-,0,-
Southern Wesleyan,30192,2015,-,0,-,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Southern-N.O.,504980,2015,-,0,-,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Southwest (NM),506012,2015,-,0,-,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Southwest Baptist,2755,2015,-,0,-,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Southwest Minn. St.,8736,2015,-,0,-,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Southwestern (KS),506063,2015,-,0,-,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Southwestern (TX),8746,2015,"Albin, Emma",1542469,So.,2014-15,-,16,11,0.688,7,0.438,18,1.125,14,0.875,11,4,0:00,0,-,0,-
Southwestern (TX),8746,2015,"Bowersox, Lacey",1650053,Fr.,2014-15,-,13,0,-,0,-,0,-,3,0.231,0,5,0:00,0,-,0,-
Southwestern (TX),8746,2015,"Brown, Anne",1542470,So.,2014-15,-,16,1,0.063,0,-,1,0.063,20,1.250,1,15,0:00,0,-,0,-
Southwestern (TX),8746,2015,"Campbell, Kaitlyn",1542471,So.,2014-15,-,15,23,1.533,3,0.200,26,1.733,20,1.333,7,10,0:00,0,-,0,-
Southwestern (TX),8746,2015,"Castaneda Hernandez, Rosa",1542472,So.,2014-15,-,3,0,-,0,-,0,-,0,-,0,2,5:11,1,0.193,3,0.750
Southwestern (TX),8746,2015,"Cavanagh, Mary",1542473,So.,2014-15,-,12,0,-,0,-,0,-,2,0.167,2,1,0:00,0,-,0,-
Southwestern (TX),8746,2015,"Cook, Allison",1650054,Fr.,2014-15,-,16,13,0.813,8,0.500,21,1.313,53,3.313,20,33,0:00,0,-,0,-
Southwestern (TX),8746,2015,"Davis, Kate",1650055,So.,2014-15,-,16,42,2.625,5,0.313,47,2.938,35,2.188,31,20,0:00,0,-,0,-
Southwestern (TX),8746,2015,"Dodd, Adrienne",1542474,Sr.,2014-15,-,13,0,-,1,0.077,1,0.077,29,2.231,9,22,0:00,0,-,0,-
Southwestern (TX),8746,2015,"Galewsky, Sophia",1650056,Fr.,2014-15,-,7,1,0.143,0,-,1,0.143,1,0.143,0,1,0:00,0,-,0,-
Southwestern (TX),8746,2015,"Jalufka, Mary",1650057,Fr.,2014-15,-,13,6,0.462,1,0.077,7,0.538,16,1.231,4,4,0:00,0,-,0,-
Southwestern (TX),8746,2015,"Jobb, Brenna",1650058,Fr.,2014-15,-,15,3,0.200,2,0.133,5,0.333,6,0.400,1,4,0:00,0,-,0,-
Southwestern (TX),8746,2015,"Little, Jordan",1542478,So.,2014-15,-,16,1,0.063,0,-,1,0.063,30,1.875,0,2,732:00,154,0.210,70,0.313
Southwestern (TX),8746,2015,"Quadlander, Emma",1650059,So.,2014-15,-,1,0,-,0,-,0,-,0,-,0,0,0:00,0,-,0,-
Southwestern (TX),8746,2015,"Ragland, Courtney",1650060,So.,2014-15,-,16,44,2.750,19,1.188,63,3.938,21,1.313,3,6,0:00,0,-,0,-
Southwestern (TX),8746,2015,"Rosendahl, Chrsitina",1542489,So.,2014-15,-,15,1,0.067,0,-,1,0.067,21,1.400,22,11,0:00,0,-,0,-
Southwestern (TX),8746,2015,"Schmitt, Allison",1542491,Jr.,2014-15,-,16,24,1.500,13,0.813,37,2.313,26,1.625,42,15,0:00,0,-,0,-
Southwestern (TX),8746,2015,"Stanyard, Caitlin",1542493,So.,2014-15,-,4,0,-,0,-,0,-,4,1.000,0,0,174:49,34,0.194,14,0.292
Southwestern (TX),8746,2015,"Starks, Makaela",1542494,So.,2014-15,-,16,0,-,0,-,0,-,42,2.625,6,29,0:00,0,-,0,-
Southwestern (TX),8746,2015,"Summers, Paige",1542495,So.,2014-15,-,16,4,0.250,0,-,4,0.250,7,0.438,2,0,0:00,0,-,0,-
Southwestern (TX),8746,2015,"Thompson, Haley",1650061,Fr.,2014-15,-,12,3,0.250,1,0.083,4,0.333,12,1.000,4,9,0:00,0,-,0,-
Southwestern (TX),8746,2015,"Wiederecht, Madison",1542496,So.,2014-15,-,9,0,-,0,-,0,-,2,0.222,1,2,0:00,0,-,0,-
Southwestern (TX),8746,2015,"Willis, Catie",1542497,Sr.,2014-15,-,16,11,0.688,2,0.125,13,0.813,15,0.938,6,6,0:00,0,-,0,-
Southwestern Okla.,8744,2015,-,0,-,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Spalding,23260,2015,-,0,-,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Spalding,505038,2015,-,0,-,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Spelman,26973,2015,-,0,-,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Spring Arbor,505040,2015,-,0,-,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Spring Garden,506256,2015,-,0,-,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Spring Hill,505050,2015,-,0,-,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Spring Hill,30191,2015,-,0,-,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Springfield,673,2015,"Anderson, Gabrielle",1526441,So.,2014-15,-,18,0,-,0,-,0,-,26,1.444,0,2,822:32,86,0.105,103,0.545
Springfield,673,2015,"Bireley, Julia",1638566,Fr.,2014-15,-,18,0,-,0,-,0,-,21,1.167,7,11,0:00,0,-,0,-
Springfield,673,2015,"Cabral, Olivia",1526444,Jr.,2014-15,-,10,6,0.600,23,2.300,29,2.900,14,1.400,5,6,0:00,0,-,0,-
Springfield,673,2015,"Campbell, Paige",1526442,So.,2014-15,-,13,6,0.462,4,0.308,10,0.769,2,0.154,0,2,0:00,0,-,0,-
Springfield,673,2015,"Corsano, Shelby",1638559,Fr.,2014-15,-,18,20,1.111,5,0.278,25,1.389,11,0.611,19,7,0:00,0,-,0,-
Springfield,673,2015,"Dorsey, Michelle",1321681,Sr.,2014-15,-,18,53,2.944,11,0.611,64,3.556,22,1.222,37,14,0:00,0,-,0,-
Springfield,673,2015,"Elkin, Carley",1427594,Jr.,2014-15,-,9,0,-,0,-,0,-,8,0.889,0,1,253:07,20,0.079,27,0.574
Springfield,673,2015,"Getchell, Ellie",1321685,Sr.,2014-15,-,18,0,-,0,-,0,-,22,1.222,2,20,0:00,0,-,0,-
Springfield,673,2015,"Hemstock, Allyson",1638561,Fr.,2014-15,-,5,0,-,0,-,0,-,1,0.200,0,1,0:00,0,-,0,-
Springfield,673,2015,"Hyslip, Stephanie",1638564,Fr.,2014-15,-,5,1,0.200,1,0.200,2,0.400,0,-,0,1,0:00,0,-,0,-
Springfield,673,2015,"Jaeger, MK",1665360,---,2014-15,-,18,0,-,0,-,0,-,29,1.611,3,14,0:00,0,-,0,-
Springfield,673,2015,"Keeley, Colleen",1321687,Sr.,2014-15,-,16,5,0.313,11,0.688,16,1.000,10,0.625,6,2,0:00,0,-,0,-
Springfield,673,2015,"Krull, Kristina",1638558,Jr.,2014-15,-,18,14,0.778,1,0.056,15,0.833,9,0.500,3,2,0:00,0,-,0,-
Springfield,673,2015,"Lindrooth, Kerstin",1638560,Sr.,2014-15,-,18,42,2.333,5,0.278,47,2.611,25,1.389,20,11,0:00,0,-,0,-
Springfield,673,2015,"Mahoney, Ann",1638568,Fr.,2014-15,-,18,1,0.056,1,0.056,2,0.111,34,1.889,2,20,0:00,0,-,0,-
Springfield,673,2015,"Mancini, Emily",1638551,Fr.,2014-15,-,1,0,-,0,-,0,-,0,-,0,0,0:00,0,-,0,-
Springfield,673,2015,"Raniolo, Heather",1427591,Jr.,2014-15,-,18,31,1.722,15,0.833,46,2.556,38,2.111,53,14,0:00,0,-,0,-
Springfield,673,2015,"Raniolo, Bianca",1638565,Jr.,2014-15,-,18,32,1.778,24,1.333,56,3.111,17,0.944,3,7,0:00,0,-,0,-
Springfield,673,2015,"Rinkus, Gloria",1638569,Fr.,2014-15,-,4,1,0.250,0,-,1,0.250,0,-,0,0,0:00,0,-,0,-
Springfield,673,2015,"Rodgers, Emily",1321686,Sr.,2014-15,-,17,5,0.294,4,0.235,9,0.529,6,0.353,6,1,0:00,0,-,0,-
Springfield,673,2015,"Ryan, Jennifer",1427589,Jr.,2014-15,-,10,1,0.100,0,-,1,0.100,4,0.400,2,2,0:00,0,-,0,-
Springfield,673,2015,"Scanu, Sam",1526445,So.,2014-15,-,4,0,-,0,-,0,-,0,-,0,0,0:00,0,-,0,-
Springfield,673,2015,"Shroeher, Kayla",1638563,Fr.,2014-15,-,12,4,0.333,2,0.167,6,0.500,6,0.500,5,2,0:00,0,-,0,-
Springfield,673,2015,"Steidler, Kristen",1638562,Fr.,2014-15,-,18,4,0.222,2,0.111,6,0.333,11,0.611,19,2,0:00,0,-,0,-
Springfield,673,2015,"Thibodeau, Bridget",1427592,Jr.,2014-15,-,18,0,-,0,-,0,-,23,1.278,3,20,0:00,0,-,0,-
St. Ambrose,506002,2015,-,0,-,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
St. Andrews,592,2015,-,0,-,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
St. Anselm,593,2015,"Bunn, Jane",1445706,Jr.,2014-15,-,11,0,-,0,-,0,-,14,1.273,0,2,555:11,116,0.209,96,0.453
St. Anselm,593,2015,"Butts, Bebe",1448776,Jr.,2014-15,-,13,3,0.231,2,0.154,5,0.385,5,0.385,2,1,0:00,0,-,0,-
