Misericordia,16142,2010,"Hansen, Camilla",872569,Jr.,2009-10,-,15,10,0.667,2,0.133,12,0.800,25,1.667,-,-,-,-,-,-,-
Misericordia,16142,2010,"Jankowsky, Natasha",872570,Jr.,2009-10,-,15,26,1.733,9,0.600,35,2.333,30,2.000,-,-,-,-,-,-,-
Misericordia,16142,2010,"Krause, Marysa",982449,So.,2009-10,-,15,1,0.067,0,-,1,0.067,33,2.200,-,-,-,-,-,-,-
Misericordia,16142,2010,"McLaughlin, Brianna",872573,Jr.,2009-10,-,14,0,-,0,-,0,-,16,1.143,-,-,-,-,-,-,-
Misericordia,16142,2010,"Schorr, Brittany",1099677,Sr.,2009-10,-,15,17,1.133,4,0.267,21,1.400,30,2.000,-,-,-,-,-,-,-
Misericordia,16142,2010,"Shenk, Krista",982450,So.,2009-10,-,15,21,1.400,4,0.267,25,1.667,46,3.067,-,-,-,-,-,-,-
Misericordia,16142,2010,"Tinkham, Shannon",768962,Sr.,2009-10,-,5,9,1.800,1,0.200,10,2.000,5,1.000,-,-,-,-,-,-,-
Miss. Industrial,503245,2010,-,0,-,2009-10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Mississippi Col.,429,2010,-,0,-,2009-10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Mississippi St.,430,2010,-,0,-,2009-10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Mississippi Val.,432,2010,-,0,-,2009-10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Missouri,434,2010,-,0,-,2009-10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Missouri S&T,435,2010,-,0,-,2009-10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Missouri St.,669,2010,-,0,-,2009-10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Missouri Valley,506068,2010,-,0,-,2009-10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
MIT,398,2010,"Bennett, Clara",1095889,Sr.,2009-10,-,8,0,-,0,-,0,-,1,0.125,-,-,-,-,-,-,-
MIT,398,2010,"Cordner, Evelyn",989375,So.,2009-10,-,15,0,-,0,-,0,-,5,0.333,-,-,-,-,-,-,-
MIT,398,2010,"Duncan, Kelly",880299,Jr.,2009-10,-,16,21,1.313,4,0.250,25,1.563,27,1.688,-,-,-,-,-,-,-
MIT,398,2010,"Flynn, Casey",772016,Sr.,2009-10,-,13,27,2.077,30,2.308,57,4.385,9,0.692,-,-,-,-,-,-,-
MIT,398,2010,"Hamilos, Allison",1095891,So.,2009-10,-,16,0,-,0,-,0,-,29,1.813,-,-,16:06,178,11.056,154,0.464
MIT,398,2010,"Kauffman, Katie",989374,So.,2009-10,-,16,33,2.063,7,0.438,40,2.500,23,1.438,-,-,-,-,-,-,-
MIT,398,2010,"Leger, Stephanie",880300,Jr.,2009-10,-,16,27,1.688,1,0.063,28,1.750,25,1.563,-,-,-,-,-,-,-
MIT,398,2010,"Little, Erica",880297,Jr.,2009-10,-,16,46,2.875,18,1.125,64,4.000,21,1.313,-,-,-,-,-,-,-
MIT,398,2010,"McCartin, Molly",880298,Jr.,2009-10,-,14,1,0.071,0,-,1,0.071,21,1.500,-,-,-,-,-,-,-
MIT,398,2010,"McShane, Molly",1095892,Fr.,2009-10,-,16,6,0.375,0,-,6,0.375,28,1.750,-,-,-,-,-,-,-
MIT,398,2010,"Nicholson, Virginia",989372,So.,2009-10,-,13,0,-,0,-,0,-,3,0.231,-,-,-,-,-,-,-
MIT,398,2010,"Rodda, Lauren",1095895,Jr.,2009-10,-,15,0,-,0,-,0,-,41,2.733,-,-,-,-,-,-,-
MIT,398,2010,"Wacker, Laura",1095893,Fr.,2009-10,-,16,21,1.313,1,0.063,22,1.375,19,1.188,-,-,-,-,-,-,-
MIT,398,2010,"Wright, Alex",880303,Jr.,2009-10,-,16,2,0.125,1,0.063,3,0.188,38,2.375,-,-,-,-,-,-,-
MIT,398,2010,"Wright, Meghan",1095894,Fr.,2009-10,-,16,0,-,0,-,0,-,24,1.500,-,-,-,-,-,-,-
Mitchell,30042,2010,-,0,-,2009-10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Mo. Baptist,503262,2010,-,0,-,2009-10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Mo. Southern St.,9012,2010,-,0,-,2009-10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Mo. Western St.,9013,2010,-,0,-,2009-10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Mo.-St. Louis,436,2010,-,0,-,2009-10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Molloy,437,2010,"Allmer, Jessica",1084293,So.,2009-10,-,9,2,0.222,1,0.111,3,0.333,7,0.778,-,-,-,-,-,-,-
Molloy,437,2010,"Antonette, Emily",987280,So.,2009-10,-,17,22,1.294,5,0.294,27,1.588,34,2.000,-,-,-,-,-,-,-
Molloy,437,2010,"Bove, Jackie",882565,Jr.,2009-10,-,17,0,-,0,-,0,-,28,1.647,-,-,17:08,162,9.452,121,0.428
Molloy,437,2010,"Campolettano, Celia",987278,So.,2009-10,-,1,0,-,0,-,0,-,0,-,-,-,-,-,-,-,-
Molloy,437,2010,"Canham, Kerry",1084291,Fr.,2009-10,-,12,0,-,0,-,0,-,8,0.667,-,-,-,-,-,-,-
Molloy,437,2010,"Clesi, Danielle",1084292,Fr.,2009-10,-,9,1,0.111,5,0.556,6,0.667,14,1.556,-,-,-,-,-,-,-
Molloy,437,2010,"Flores, Nicole",1084290,Fr.,2009-10,-,10,0,-,1,0.100,1,0.100,3,0.300,-,-,-,-,-,-,-
Molloy,437,2010,"Glenn, Emily",1084294,Fr.,2009-10,-,17,11,0.647,5,0.294,16,0.941,15,0.882,-,-,-,-,-,-,-
Molloy,437,2010,"Harren, Megan",987277,So.,2009-10,-,12,0,-,0,-,0,-,4,0.333,-,-,-,-,-,-,-
Molloy,437,2010,"Kelly, Kaitlynn",1084286,Fr.,2009-10,-,16,10,0.625,1,0.063,11,0.688,18,1.125,-,-,-,-,-,-,-
Molloy,437,2010,"Kenny, Lauren",882566,Jr.,2009-10,-,17,0,-,0,-,0,-,12,0.706,-,-,-,-,-,-,-
Molloy,437,2010,"LaFlare, Rebecca",779682,Sr.,2009-10,-,17,51,3.000,8,0.471,59,3.471,22,1.294,-,-,-,-,-,-,-
Molloy,437,2010,"Lacey, Hayley",882567,Jr.,2009-10,-,9,8,0.889,13,1.444,21,2.333,10,1.111,-,-,-,-,-,-,-
Molloy,437,2010,"Lively, Brianna",1086864,Fr.,2009-10,-,13,1,0.077,0,-,1,0.077,9,0.692,-,-,-,-,-,-,-
Molloy,437,2010,"Luparello, Kristina",779683,Jr.,2009-10,-,12,4,0.333,1,0.083,5,0.417,8,0.667,-,-,-,-,-,-,-
Molloy,437,2010,"Mastrianni, Nicole",1084287,Fr.,2009-10,-,16,7,0.438,1,0.063,8,0.500,17,1.063,-,-,-,-,-,-,-
Molloy,437,2010,"Metelenis, Christina",882568,Jr.,2009-10,-,17,2,0.118,1,0.059,3,0.176,23,1.353,-,-,-,-,-,-,-
Molloy,437,2010,"Modik, Samantha",779684,Sr.,2009-10,-,17,1,0.059,0,-,1,0.059,29,1.706,-,-,-,-,-,-,-
Molloy,437,2010,"Reiser, Codi",1084285,Fr.,2009-10,-,13,4,0.308,3,0.231,7,0.538,13,1.000,-,-,-,-,-,-,-
Molloy,437,2010,"Roell, Christie",1084289,Fr.,2009-10,-,17,13,0.765,2,0.118,15,0.882,17,1.000,-,-,-,-,-,-,-
Molloy,437,2010,"Scalice, Alison",987282,So.,2009-10,-,10,4,0.400,3,0.300,7,0.700,6,0.600,-,-,-,-,-,-,-
Molloy,437,2010,"Schnabel, Cortney",882571,Jr.,2009-10,-,9,0,-,0,-,0,-,5,0.556,-,-,-,-,-,-,-
Molloy,437,2010,"Scorcia, Lianne",1084295,Fr.,2009-10,-,9,2,0.222,0,-,2,0.222,6,0.667,-,-,-,-,-,-,-
Molloy,437,2010,"Sollitto, Lori",779685,Sr.,2009-10,-,16,39,2.438,25,1.563,64,4.000,19,1.188,-,-,-,-,-,-,-
Molloy,437,2010,"Sosnowski, Kristie",882572,Sr.,2009-10,-,17,52,3.059,18,1.059,70,4.118,48,2.824,-,-,-,-,-,-,-
Molloy,437,2010,"Stiene, Kerianne",779686,Sr.,2009-10,-,17,18,1.059,10,0.588,28,1.647,17,1.000,-,-,-,-,-,-,-
Molloy,437,2010,"Sullivan, Melody",1084296,Fr.,2009-10,-,17,0,-,1,0.059,1,0.059,18,1.059,-,-,-,-,-,-,-
Molloy,437,2010,"Toscano, Alexa",1084288,Fr.,2009-10,-,14,10,0.714,4,0.286,14,1.000,6,0.429,-,-,-,-,-,-,-
Molloy,437,2010,"Varricchio, Maria",882573,Jr.,2009-10,-,17,8,0.471,22,1.294,30,1.765,11,0.647,-,-,-,-,-,-,-
Monmouth,439,2010,"Abendschoen, Erica",974446,So.,2009-10,-,9,0,-,0,-,0,-,1,0.111,-,-,-,-,-,-,-
Monmouth,439,2010,"Bosco, Kelly",770841,Sr.,2009-10,-,17,1,0.059,0,-,1,0.059,20,1.176,-,-,-,-,-,-,-
Monmouth,439,2010,"Brennan, Megan",770835,Sr.,2009-10,-,18,27,1.500,8,0.444,35,1.944,23,1.278,-,-,-,-,-,-,-
Monmouth,439,2010,"Cresbaugh, Keri",1096580,---,2009-10,-,2,0,-,0,-,0,-,0,-,-,-,-,-,-,-,-
Monmouth,439,2010,"D'Urso, Gianna",1096576,---,2009-10,-,18,0,-,0,-,0,-,27,1.500,-,-,-,-,-,-,-
Monmouth,439,2010,"DeWitt, Perry",770837,Sr.,2009-10,-,18,6,0.333,0,-,6,0.333,19,1.056,-,-,-,-,-,-,-
Monmouth,439,2010,"Emma, Taylor",1084598,Fr.,2009-10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Monmouth,439,2010,"Evans, Shawn",770834,Sr.,2009-10,-,18,35,1.944,10,0.556,45,2.500,41,2.278,-,-,-,-,-,-,-
Monmouth,439,2010,"Feeney, Kaitlin",875941,Jr.,2009-10,-,12,1,0.083,1,0.083,2,0.167,4,0.333,-,-,-,-,-,-,-
Monmouth,439,2010,"Feirstein, Rachel",875945,Jr.,2009-10,-,18,20,1.111,11,0.611,31,1.722,20,1.111,-,-,-,-,-,-,-
Monmouth,439,2010,"Franzi, Carissa",875940,Jr.,2009-10,-,18,19,1.056,4,0.222,23,1.278,45,2.500,-,-,-,-,-,-,-
Monmouth,439,2010,"Geoghan, Allison",875946,Jr.,2009-10,-,18,0,-,0,-,0,-,16,0.889,-,-,-,-,-,-,-
Monmouth,439,2010,"Gianna, D'Urso",1084592,Fr.,2009-10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Monmouth,439,2010,"Hagen, Marlee",1096579,---,2009-10,-,2,0,-,0,-,0,-,0,-,-,-,-,-,-,-,-
Monmouth,439,2010,"Hawkins, Danielle",875943,Jr.,2009-10,-,18,0,-,0,-,0,-,17,0.944,-,-,-,-,-,-,-
Monmouth,439,2010,"Heskins, Sabrina",974450,So.,2009-10,-,5,0,-,0,-,0,-,1,0.200,-,-,-,-,-,-,-
Monmouth,439,2010,"Hill, Renae",875944,Jr.,2009-10,-,6,0,-,1,0.167,1,0.167,2,0.333,-,-,-,-,-,-,-
Monmouth,439,2010,"Jordan, Tori",1096581,---,2009-10,-,12,1,0.083,0,-,1,0.083,2,0.167,-,-,-,-,-,-,-
Monmouth,439,2010,"Julia, Miczak",1084593,Fr.,2009-10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Monmouth,439,2010,"Kelly, Caitlin",974445,So.,2009-10,-,3,0,-,0,-,0,-,1,0.333,-,-,-,-,-,-,-
Monmouth,439,2010,"Keri, Cresbaugh",1084596,Fr.,2009-10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Monmouth,439,2010,"Kirstyn, Urbas",1084594,Fr.,2009-10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Monmouth,439,2010,"Lillo, Sam",974449,So.,2009-10,-,9,1,0.111,1,0.111,2,0.222,1,0.111,-,-,-,-,-,-,-
Monmouth,439,2010,"Marlee, Hagan",1084595,Fr.,2009-10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Monmouth,439,2010,"McLaughlin, Brittany",770838,Sr.,2009-10,-,15,4,0.267,11,0.733,15,1.000,10,0.667,-,-,-,-,-,-,-
Monmouth,439,2010,"Miczak, Julia",1096577,---,2009-10,-,5,0,-,2,0.400,2,0.400,0,-,-,-,-,-,-,-,-
Monmouth,439,2010,"Mundorf, Kirby",875947,Jr.,2009-10,-,18,0,-,0,-,0,-,51,2.833,-,-,17:13,176,10.223,153,0.465
Monmouth,439,2010,"O'Brien, Molly",875939,Jr.,2009-10,-,18,18,1.000,10,0.556,28,1.556,8,0.444,-,-,-,-,-,-,-
Monmouth,439,2010,"Pollock, Ali",770840,Sr.,2009-10,-,18,35,1.944,13,0.722,48,2.667,17,0.944,-,-,-,-,-,-,-
Monmouth,439,2010,"Salata, Olivia",974447,So.,2009-10,-,14,6,0.429,4,0.286,10,0.714,4,0.286,-,-,-,-,-,-,-
Monmouth,439,2010,"Taylor, Emma",1096582,---,2009-10,-,4,0,-,0,-,0,-,0,-,-,-,1:01,15,14.754,7,0.318
Monmouth,439,2010,"Tori, Jordan",1084597,Fr.,2009-10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Monmouth,439,2010,"Urbas, Kirstyn",1096578,---,2009-10,-,14,5,0.357,4,0.286,9,0.643,7,0.500,-,-,-,-,-,-,-
Monmouth,439,2010,"White, Lynn",974451,So.,2009-10,-,9,0,-,0,-,0,-,2,0.222,-,-,-,-,-,-,-
Monmouth (IL),438,2010,-,0,-,2009-10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Mont. St. Billings,205,2010,-,0,-,2009-10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Montana,441,2010,-,0,-,2009-10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Montana St.,440,2010,-,0,-,2009-10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Montana Tech,506022,2010,-,0,-,2009-10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Montclair St.,442,2010,"Adams, Lauren",771259,Sr.,2009-10,-,17,20,1.176,21,1.235,41,2.412,11,0.647,-,-,-,-,-,-,-
Montclair St.,442,2010,"Beal, Kailee",1092250,Fr.,2009-10,-,18,33,1.833,11,0.611,44,2.444,29,1.611,-,-,-,-,-,-,-
Montclair St.,442,2010,"Cantillo, Stephanie",1092254,Fr.,2009-10,-,17,2,0.118,0,-,2,0.118,12,0.706,-,-,-,-,-,-,-
Montclair St.,442,2010,"Crossin, Christina",983913,So.,2009-10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Montclair St.,442,2010,"Curran, Jessica",1092253,So.,2009-10,-,18,18,1.000,22,1.222,40,2.222,13,0.722,-,-,-,-,-,-,-
Montclair St.,442,2010,"Davis, Carla",983904,So.,2009-10,-,13,4,0.308,4,0.308,8,0.615,5,0.385,-,-,-,-,-,-,-
Montclair St.,442,2010,"Delfini, Cora",983907,So.,2009-10,-,18,49,2.722,17,0.944,66,3.667,38,2.111,-,-,-,-,-,-,-
Montclair St.,442,2010,"Fallon, Maggie",983905,So.,2009-10,-,18,13,0.722,8,0.444,21,1.167,13,0.722,-,-,-,-,-,-,-
Montclair St.,442,2010,"Henderson, Kayla",872285,Jr.,2009-10,-,18,39,2.167,4,0.222,43,2.389,14,0.778,-,-,-,-,-,-,-
Montclair St.,442,2010,"Henderson, Tiffani",1092255,Fr.,2009-10,-,18,0,-,0,-,0,-,28,1.556,-,-,14:10,121,8.540,121,0.500
Montclair St.,442,2010,"Hudacko, Jamie",771260,Sr.,2009-10,-,17,9,0.529,3,0.176,12,0.706,32,1.882,-,-,-,-,-,-,-
Montclair St.,442,2010,"Kryzik, Ashley",983909,So.,2009-10,-,18,2,0.111,1,0.056,3,0.167,40,2.222,-,-,-,-,-,-,-
Montclair St.,442,2010,"MacPhee, Morgan",771262,Sr.,2009-10,-,17,51,3.000,7,0.412,58,3.412,28,1.647,-,-,-,-,-,-,-
Montclair St.,442,2010,"Manella, Tracey",983910,Jr.,2009-10,-,9,0,-,0,-,0,-,2,0.222,-,-,3:49,19,4.967,15,0.441
Montclair St.,442,2010,"McCoach, Nicole",1092249,Fr.,2009-10,-,8,5,0.625,3,0.375,8,1.000,4,0.500,-,-,-,-,-,-,-
Montclair St.,442,2010,"Quigley, Kristin",872287,Jr.,2009-10,-,17,3,0.176,0,-,3,0.176,26,1.529,-,-,-,-,-,-,-
Montclair St.,442,2010,"Scerbak, Alex",983911,So.,2009-10,-,15,2,0.133,0,-,2,0.133,10,0.667,-,-,-,-,-,-,-
Montclair St.,442,2010,"Spitzer, Meghan",983906,Jr.,2009-10,-,15,13,0.867,7,0.467,20,1.333,7,0.467,-,-,-,-,-,-,-
Montclair St.,442,2010,"Watson, Sara",872286,Jr.,2009-10,-,18,0,-,0,-,0,-,13,0.722,-,-,-,-,-,-,-
Montclair St.,442,2010,"Wavra, Kelcie",1092252,Fr.,2009-10,-,11,0,-,3,0.273,3,0.273,8,0.727,-,-,-,-,-,-,-
Montclair St.,442,2010,"Woram, Kacey",1092251,Fr.,2009-10,-,11,0,-,0,-,0,-,5,0.455,-,-,-,-,-,-,-
Montevallo,1238,2010,-,0,-,2009-10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Moravian,443,2010,"Algeo, Shannon",873890,Jr.,2009-10,-,16,1,0.063,0,-,1,0.063,1,0.063,-,-,-,-,-,-,-
Moravian,443,2010,"Bron, Amanda",873894,Jr.,2009-10,-,13,0,-,0,-,0,-,7,0.538,-,-,-,-,-,-,-
Moravian,443,2010,"Carman, Sarah",873892,Jr.,2009-10,-,15,35,2.333,3,0.200,38,2.533,44,2.933,-,-,-,-,-,-,-
Moravian,443,2010,"Connell, Erin",1087511,Fr.,2009-10,-,13,3,0.231,5,0.385,8,0.615,2,0.154,-,-,-,-,-,-,-
Moravian,443,2010,"Deiling, Brittany",768266,Sr.,2009-10,-,12,0,-,0,-,0,-,31,2.583,-,-,-,-,-,-,-
Moravian,443,2010,"Genther, Angel",873896,Jr.,2009-10,-,16,4,0.250,1,0.063,5,0.313,34,2.125,-,-,-,-,-,-,-
Moravian,443,2010,"Gober, Lauren",982199,So.,2009-10,-,15,1,0.067,1,0.067,2,0.133,3,0.200,-,-,-,-,-,-,-
Moravian,443,2010,"Helfers, Maureen",873895,Jr.,2009-10,-,16,18,1.125,7,0.438,25,1.563,23,1.438,-,-,-,-,-,-,-
Moravian,443,2010,"Hess, Allison",982200,So.,2009-10,-,16,19,1.188,6,0.375,25,1.563,10,0.625,-,-,-,-,-,-,-
Moravian,443,2010,"Klie, Stevie",1087510,Fr.,2009-10,-,16,0,-,0,-,0,-,16,1.000,-,-,-,-,-,-,-
Moravian,443,2010,"McNabb, Britney",982201,So.,2009-10,-,14,0,-,0,-,0,-,8,0.571,-,-,-,-,-,-,-
Moravian,443,2010,"Morris, Melanie",1087515,Fr.,2009-10,-,2,0,-,0,-,0,-,2,1.000,-,-,0:41,10,14.627,2,0.167
Moravian,443,2010,"Pagliei, Jillian",768263,Sr.,2009-10,-,16,34,2.125,6,0.375,40,2.500,25,1.563,-,-,-,-,-,-,-
Moravian,443,2010,"Palmieri, Michele",1087514,Fr.,2009-10,-,16,7,0.438,2,0.125,9,0.563,27,1.688,-,-,-,-,-,-,-
Moravian,443,2010,"Rosenberg, Courtney",873897,Sr.,2009-10,-,16,0,-,0,-,0,-,27,1.688,-,-,15:18,235,15.350,210,0.472
Moravian,443,2010,"Shostak, Sarah",1087512,Fr.,2009-10,-,14,4,0.286,1,0.071,5,0.357,4,0.286,-,-,-,-,-,-,-
Moravian,443,2010,"Sperduto, Taylor",982203,So.,2009-10,-,14,0,-,0,-,0,-,13,0.929,-,-,-,-,-,-,-
Moravian,443,2010,"Styslinger, Caroline",1087513,Fr.,2009-10,-,16,6,0.375,5,0.313,11,0.688,6,0.375,-,-,-,-,-,-,-
Moravian,443,2010,"Warbrick, Paige",768260,Sr.,2009-10,-,14,20,1.429,7,0.500,27,1.929,5,0.357,-,-,-,-,-,-,-
Moravian,443,2010,"Wise, Katie",768265,Sr.,2009-10,-,16,19,1.188,7,0.438,26,1.625,65,4.063,-,-,-,-,-,-,-
Moravian,443,2010,"Yawger, Heather",982204,So.,2009-10,-,6,3,0.500,3,0.500,6,1.000,5,0.833,-,-,-,-,-,-,-
Morehead St.,444,2010,-,0,-,2009-10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Morehouse,445,2010,-,0,-,2009-10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Morgan St.,446,2010,-,0,-,2009-10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Morningside,447,2010,-,0,-,2009-10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Morris,503365,2010,-,0,-,2009-10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Morris Brown,448,2010,-,0,-,2009-10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Morrisville St.,30067,2010,"Anderson, Jamie",1088835,Fr.,2009-10,-,15,29,1.933,9,0.600,38,2.533,58,3.867,-,-,-,-,-,-,-
Morrisville St.,30067,2010,"Ellis, Brittney",1088836,Fr.,2009-10,-,15,1,0.067,0,-,1,0.067,6,0.400,-,-,-,-,-,-,-
Morrisville St.,30067,2010,"Falkenburgh, Alison",985276,So.,2009-10,-,15,12,0.800,2,0.133,14,0.933,30,2.000,-,-,-,-,-,-,-
Morrisville St.,30067,2010,"Hanson, Tekesha",1102909,Jr.,2009-10,-,11,0,-,0,-,0,-,17,1.545,-,-,-,-,-,-,-
Morrisville St.,30067,2010,"Hartnett, Hillary",1002642,So.,2009-10,-,15,32,2.133,6,0.400,38,2.533,28,1.867,-,-,-,-,-,-,-
Morrisville St.,30067,2010,"Lewis, Kimberly",985274,So.,2009-10,-,15,0,-,0,-,0,-,36,2.400,-,-,-,-,-,-,-
Morrisville St.,30067,2010,"Lynch, Mellisa",1088839,Fr.,2009-10,-,12,0,-,0,-,0,-,5,0.417,-,-,-,-,-,-,-
Morrisville St.,30067,2010,"May, Jennifer",893213,Jr.,2009-10,-,15,17,1.133,8,0.533,25,1.667,27,1.800,-,-,1:00,13,13.000,8,0.381
Morrisville St.,30067,2010,"Page, Stephanie",985278,So.,2009-10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Morrisville St.,30067,2010,"Peck, Elizabeth",893217,Jr.,2009-10,-,15,10,0.667,1,0.067,11,0.733,48,3.200,-,-,-,-,-,-,-
Morrisville St.,30067,2010,"Santana, Ana",1088840,Fr.,2009-10,-,15,0,-,0,-,0,-,13,0.867,-,-,-,-,-,-,-
Morrisville St.,30067,2010,"Stanton, Sybill",893214,Jr.,2009-10,-,3,9,3.000,2,0.667,11,3.667,5,1.667,-,-,-,-,-,-,-
Morrisville St.,30067,2010,"Strub, Allison",1088841,Fr.,2009-10,-,14,0,-,0,-,0,-,13,0.929,-,-,13:59,193,13.793,128,0.399
Morrisville St.,30067,2010,"Velazquez, Carmen",893204,Sr.,2009-10,-,15,51,3.400,9,0.600,60,4.000,57,3.800,-,-,-,-,-,-,-
Morrisville St.,30067,2010,"Walter, Amanda",1002243,So.,2009-10,-,12,10,0.833,8,0.667,18,1.500,19,1.583,-,-,-,-,-,-,-
Morrisville St.,30067,2010,"Young, Jessica",1088842,Fr.,2009-10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Mount Aloysius,30036,2010,-,0,-,2009-10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Mount Holyoke,449,2010,"Bombard, Hilary",988626,So.,2009-10,-,17,28,1.647,8,0.471,36,2.118,33,1.941,-,-,-,-,-,-,-
Mount Holyoke,449,2010,"Brezicha, Jessica",1100984,Sr.,2009-10,-,13,0,-,0,-,0,-,5,0.385,-,-,5:26,41,7.534,31,0.431
Mount Holyoke,449,2010,"Chin, Kaitlyn",1109907,Fr.,2009-10,-,15,0,-,0,-,0,-,7,0.467,-,-,-,-,-,-,-
Mount Holyoke,449,2010,"Cody, Kristen",787992,Sr.,2009-10,-,18,10,0.556,5,0.278,15,0.833,19,1.056,-,-,-,-,-,-,-
Mount Holyoke,449,2010,"Crean, Alex",988632,So.,2009-10,-,15,8,0.533,6,0.400,14,0.933,10,0.667,-,-,-,-,-,-,-
Mount Holyoke,449,2010,"Hedges, Taylor",988627,So.,2009-10,-,18,15,0.833,1,0.056,16,0.889,23,1.278,-,-,-,-,-,-,-
Mount Holyoke,449,2010,"Holsing, Elizabeth",988628,So.,2009-10,-,8,0,-,0,-,0,-,3,0.375,-,-,-,-,-,-,-
Mount Holyoke,449,2010,"Horimoto, Christina",1100985,Fr.,2009-10,-,8,2,0.250,4,0.500,6,0.750,2,0.250,-,-,-,-,-,-,-
Mount Holyoke,449,2010,"Kanno, Lindsey",1100986,Fr.,2009-10,-,12,9,0.750,1,0.083,10,0.833,10,0.833,-,-,-,-,-,-,-
Mount Holyoke,449,2010,"Macdonald, Molly",1103516,Fr.,2009-10,-,9,5,0.556,1,0.111,6,0.667,1,0.111,-,-,-,-,-,-,-
Mount Holyoke,449,2010,"Markell, Georgia",1100987,Jr.,2009-10,-,17,15,0.882,6,0.353,21,1.235,28,1.647,-,-,-,-,-,-,-
Mount Holyoke,449,2010,"Markell, Perry",1100988,Sr.,2009-10,-,18,49,2.722,12,0.667,61,3.389,46,2.556,-,-,-,-,-,-,-
Mount Holyoke,449,2010,"Petersen, Jeanmarie",988624,So.,2009-10,-,16,0,-,0,-,0,-,19,1.188,-,-,12:43,168,13.203,95,0.361
Mount Holyoke,449,2010,"Planson, Vika",895429,Jr.,2009-10,-,18,3,0.167,1,0.056,4,0.222,21,1.167,-,-,-,-,-,-,-
Mount Holyoke,449,2010,"Planson, Katya",1100989,Fr.,2009-10,-,13,3,0.231,1,0.077,4,0.308,8,0.615,-,-,-,-,-,-,-
Mount Holyoke,449,2010,"Rachel, Kurzweil",772224,Sr.,2009-10,-,18,0,-,0,-,0,-,10,0.556,-,-,-,-,-,-,-
Mount Holyoke,449,2010,"Ramakrishna, Ujwaka",1112376,Fr.,2009-10,-,3,0,-,1,0.333,1,0.333,0,-,-,-,-,-,-,-,-
Mount Holyoke,449,2010,"Raugei, Clara",883405,Jr.,2009-10,-,18,41,2.278,9,0.500,50,2.778,19,1.056,-,-,-,-,-,-,-
Mount Holyoke,449,2010,"Webster, Mary",1100990,Fr.,2009-10,-,17,1,0.059,0,-,1,0.059,7,0.412,-,-,-,-,-,-,-
Mount Holyoke,449,2010,"Wefald, Peggy",772226,Sr.,2009-10,-,18,76,4.222,16,0.889,92,5.111,30,1.667,-,-,-,-,-,-,-
Mount Holyoke,449,2010,"Young, Bianca",883406,Jr.,2009-10,-,18,0,-,1,0.056,1,0.056,21,1.167,-,-,-,-,-,-,-
Mount Ida,27901,2010,"Alleyne, Afia",1098531,Fr.,2009-10,-,5,0,-,0,-,0,-,1,0.200,-,-,-,-,-,-,-
Mount Ida,27901,2010,"Amaral, Caitlin",1098538,Fr.,2009-10,-,7,0,-,0,-,0,-,2,0.286,-,-,-,-,-,-,-
