Misericordia,16142,2014,"Clee, Caroline",1554339,Fr.,2013-14,-,5,1,0.200,0,-,1,0.200,0,-,0,0,0:00,0,-,0,-
Misericordia,16142,2014,"Elmes, Alexandra",1427871,So.,2013-14,-,16,19,1.188,2,0.125,21,1.313,53,3.313,45,25,0:00,0,-,0,-
Misericordia,16142,2014,"Gazdick, Jenn",1554340,Fr.,2013-14,-,7,0,-,0,-,0,-,2,0.286,0,1,132:14,23,0.174,12,0.343
Misericordia,16142,2014,"Hegner, Emily",1330788,Jr.,2013-14,-,16,9,0.563,2,0.125,11,0.688,16,1.000,7,4,0:00,0,-,0,-
Misericordia,16142,2014,"Juliano, Melina",1330783,Jr.,2013-14,-,16,47,2.938,12,0.750,59,3.688,29,1.813,96,15,0:00,0,-,0,-
Misericordia,16142,2014,"McLoughlin, Katie",1554341,Fr.,2013-14,-,15,0,-,0,-,0,-,35,2.333,0,8,762:01,179,0.235,146,0.449
Misericordia,16142,2014,"Mulvey, Liz",1554342,Fr.,2013-14,-,16,30,1.875,3,0.188,33,2.063,4,0.250,1,0,0:00,0,-,0,-
Misericordia,16142,2014,"North, Brooke",1330785,Jr.,2013-14,-,16,23,1.438,4,0.250,27,1.688,7,0.438,21,3,0:00,0,-,0,-
Misericordia,16142,2014,"Pagnotta, Kate",1210888,Sr.,2013-14,-,16,24,1.500,6,0.375,30,1.875,10,0.625,1,1,0:00,0,-,0,-
Misericordia,16142,2014,"Perucca, Jenny",1210889,Sr.,2013-14,-,16,21,1.313,9,0.563,30,1.875,22,1.375,11,10,0:00,0,-,0,-
Misericordia,16142,2014,"Piser, Stephanie",1448161,So.,2013-14,-,16,0,-,0,-,0,-,13,0.813,4,2,0:00,0,-,0,-
Misericordia,16142,2014,"Proctor, Erika",1330789,Sr.,2013-14,-,2,0,-,0,-,0,-,0,-,0,0,5:33,1,0.180,2,0.667
Misericordia,16142,2014,"Pulice, Sarah",1427872,So.,2013-14,-,9,0,-,0,-,0,-,0,-,0,0,0:00,0,-,0,-
Misericordia,16142,2014,"Ruiz, Natalie",1330786,Jr.,2013-14,-,11,0,-,0,-,0,-,3,0.273,1,0,0:00,0,-,0,-
Misericordia,16142,2014,"Sacco, Alison",1210890,Sr.,2013-14,-,16,0,-,0,-,0,-,12,0.750,4,5,0:00,0,-,0,-
Misericordia,16142,2014,"Simeone, Taylor",1554343,Fr.,2013-14,-,15,0,-,0,-,0,-,13,0.867,8,6,0:00,0,-,0,-
Misericordia,16142,2014,"Taylor, Rachael",1554344,Fr.,2013-14,-,11,0,-,1,0.091,1,0.091,21,1.909,9,4,0:00,0,-,0,-
Misericordia,16142,2014,"Viegas, Catie",1210891,Sr.,2013-14,-,15,5,0.333,1,0.067,6,0.400,7,0.467,2,2,0:00,0,-,0,-
Miss. Industrial,503245,2014,-,0,-,2013-14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Mississippi Col.,429,2014,-,0,-,2013-14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Mississippi St.,430,2014,-,0,-,2013-14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Mississippi Val.,432,2014,-,0,-,2013-14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Missouri,434,2014,-,0,-,2013-14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Missouri S&T,435,2014,-,0,-,2013-14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Missouri St.,669,2014,-,0,-,2013-14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Missouri Valley,506068,2014,-,0,-,2013-14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
MIT,398,2014,"Berretta, Kristyn",1441395,So.,2013-14,-,18,9,0.500,8,0.444,17,0.944,29,1.611,29,4,0:00,0,-,0,-
MIT,398,2014,"Crowe, Marina",1552434,So.,2013-14,-,1,0,-,0,-,0,-,0,-,0,0,0:00,0,-,0,-
MIT,398,2014,"DeWeese, Tate",1552428,Fr.,2013-14,-,14,6,0.429,0,-,6,0.429,10,0.714,8,3,0:00,0,-,0,-
MIT,398,2014,"DiDio, Isabella",1441398,So.,2013-14,-,18,59,3.278,7,0.389,66,3.667,63,3.500,62,15,0:00,0,-,0,-
MIT,398,2014,"Du, Erica",1209927,Sr.,2013-14,-,17,10,0.588,2,0.118,12,0.706,9,0.529,7,1,0:00,0,-,0,-
MIT,398,2014,"Dunne, Emily",1209928,Sr.,2013-14,-,18,0,-,0,-,0,-,12,0.667,3,5,0:00,0,-,0,-
MIT,398,2014,"Eller, Kristen",1441391,So.,2013-14,-,16,4,0.250,1,0.063,5,0.313,9,0.563,5,1,0:00,0,-,0,-
MIT,398,2014,"Erhardt, Keeley",1552429,Fr.,2013-14,-,14,16,1.143,5,0.357,21,1.500,8,0.571,6,1,0:00,0,-,0,-
MIT,398,2014,"Fitzgerald, Meaghan",1552430,So.,2013-14,-,3,0,-,0,-,0,-,2,0.667,0,0,0:00,0,-,0,-
MIT,398,2014,"Green, Erica",1552431,Fr.,2013-14,-,14,17,1.214,4,0.286,21,1.500,5,0.357,1,3,0:00,0,-,0,-
MIT,398,2014,"Jaitly, Krishna",1552433,Fr.,2013-14,-,5,0,-,0,-,0,-,0,-,0,0,0:00,0,-,0,-
MIT,398,2014,"Jiang, Christine",1441397,So.,2013-14,-,18,1,0.056,0,-,1,0.056,23,1.278,26,11,0:00,0,-,0,-
MIT,398,2014,"Kane, Emma",1324943,Jr.,2013-14,-,12,4,0.333,1,0.083,5,0.417,12,1.000,2,1,0:00,0,-,0,-
MIT,398,2014,"Kaplan, Candice",1324949,Jr.,2013-14,-,17,0,-,0,-,0,-,17,1.000,0,0,941:48,191,0.203,105,0.355
MIT,398,2014,"Kenney, Erin",1209930,Sr.,2013-14,-,14,0,-,0,-,0,-,17,1.214,6,4,0:00,0,-,0,-
MIT,398,2014,"Levy, Hannah",1552432,Fr.,2013-14,-,16,55,3.438,10,0.625,65,4.063,15,0.938,20,4,0:00,0,-,0,-
MIT,398,2014,"Lu, Laura",1324945,Sr.,2013-14,-,7,0,-,0,-,0,-,0,-,0,0,0:00,0,-,0,-
MIT,398,2014,"Muri, Lyndsy",1324946,Jr.,2013-14,-,14,6,0.429,4,0.286,10,0.714,10,0.714,7,5,0:00,0,-,0,-
MIT,398,2014,"Pavlick, Stephanie",1552437,Fr.,2013-14,-,4,0,-,0,-,0,-,2,0.500,0,1,156:00,19,0.122,15,0.441
MIT,398,2014,"Schott, Kira",1441396,So.,2013-14,-,18,61,3.389,9,0.500,70,3.889,41,2.278,91,16,0:00,0,-,0,-
MIT,398,2014,"Wallace, Nadia",1441392,So.,2013-14,-,16,3,0.188,2,0.125,5,0.313,13,0.813,8,8,0:00,0,-,0,-
MIT,398,2014,"Weinberg, Rachel",1552438,So.,2013-14,-,12,2,0.167,1,0.083,3,0.250,6,0.500,2,0,0:00,0,-,0,-
MIT,398,2014,"Williams, Devin",1552435,Fr.,2013-14,-,18,0,-,0,-,0,-,12,0.667,5,7,0:00,0,-,0,-
Mitchell,30042,2014,"Abbenante, Chelsea",1558852,Sr.,2013-14,-,8,0,-,0,-,0,-,5,0.625,1,2,0:00,0,-,0,-
Mitchell,30042,2014,"Alim, Baby",1558850,So.,2013-14,-,7,0,-,0,-,0,-,0,-,0,0,0:00,0,-,0,-
Mitchell,30042,2014,"Charles, Alexandra",1558840,Jr.,2013-14,-,10,1,0.100,0,-,1,0.100,8,0.800,1,3,0:00,0,-,0,-
Mitchell,30042,2014,"Dansereau, Taylor",1558842,Fr.,2013-14,-,10,0,-,1,0.100,1,0.100,1,0.100,0,1,0:00,0,-,0,-
Mitchell,30042,2014,"Duncan, Allina",1558846,Fr.,2013-14,-,10,0,-,0,-,0,-,1,0.100,1,0,0:00,0,-,0,-
Mitchell,30042,2014,"Lombardo, Anysia",1558845,Jr.,2013-14,-,10,0,-,0,-,0,-,6,0.600,0,2,480:13,176,0.367,76,0.302
Mitchell,30042,2014,"Mahar, Alexandra",1558843,So.,2013-14,-,9,8,0.889,1,0.111,9,1.000,9,1.000,20,8,0:00,0,-,0,-
Mitchell,30042,2014,"McBride, Katie",1558838,So.,2013-14,-,4,1,0.250,0,-,1,0.250,6,1.500,2,4,0:00,0,-,0,-
Mitchell,30042,2014,"McVey, Veyda",1558853,So.,2013-14,-,9,6,0.667,1,0.111,7,0.778,6,0.667,2,1,0:00,0,-,0,-
Mitchell,30042,2014,"Murphy, Jordyn",1558848,So.,2013-14,-,7,0,-,0,-,0,-,0,-,0,0,0:00,0,-,0,-
Mitchell,30042,2014,"Murtha, Ashley",1558844,Fr.,2013-14,-,10,54,5.400,3,0.300,57,5.700,10,1.000,64,3,0:00,0,-,0,-
Mitchell,30042,2014,"Peeples, Jaleesa",1558854,Jr.,2013-14,-,4,0,-,0,-,0,-,6,1.500,0,1,119:47,43,0.359,20,0.317
Mitchell,30042,2014,"Petitti, Brittany",1558847,So.,2013-14,-,7,0,-,0,-,0,-,3,0.429,0,0,0:00,0,-,0,-
Mitchell,30042,2014,"Pun, Willeen",1558841,Fr.,2013-14,-,7,0,-,0,-,0,-,4,0.571,4,1,0:00,0,-,0,-
Mitchell,30042,2014,"Rodriguez, Jenna",1558849,Fr.,2013-14,-,9,1,0.111,0,-,1,0.111,0,-,0,0,0:00,0,-,0,-
Mitchell,30042,2014,"Rowan, Amanda",1558839,Fr.,2013-14,-,9,8,0.889,1,0.111,9,1.000,14,1.556,9,4,0:00,0,-,0,-
Mitchell,30042,2014,"Spiller, Sophie",1558837,Fr.,2013-14,-,10,6,0.600,0,-,6,0.600,11,1.100,23,3,0:00,0,-,0,-
Mitchell,30042,2014,"Winnett, Emily",1558851,Jr.,2013-14,-,10,0,-,0,-,0,-,2,0.200,0,3,0:00,0,-,0,-
Mo. Baptist,503262,2014,-,0,-,2013-14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Mo. Southern St.,9012,2014,-,0,-,2013-14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Mo. Western St.,9013,2014,-,0,-,2013-14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Mo.-St. Louis,436,2014,-,0,-,2013-14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Molloy,437,2014,"Adduci, Nikki",1301808,So.,2013-14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Molloy,437,2014,"Arlotta, Samantha",1204555,Sr.,2013-14,-,16,36,2.250,1,0.063,37,2.313,29,1.813,19,7,0:00,0,-,0,-
Molloy,437,2014,"Batista, Gabi",1542264,Fr.,2013-14,-,16,0,-,0,-,0,-,16,1.000,4,8,0:00,0,-,0,-
Molloy,437,2014,"Bauer, Chelsea",1542266,So.,2013-14,-,16,0,-,0,-,0,-,11,0.688,21,13,0:00,0,-,0,-
Molloy,437,2014,"Caiazza, Caitlin",1417038,So.,2013-14,-,7,0,-,0,-,0,-,5,0.714,0,2,0:00,0,-,0,-
Molloy,437,2014,"Cavallone, Ariana",1417033,So.,2013-14,-,10,5,0.500,1,0.100,6,0.600,5,0.500,2,1,0:00,0,-,0,-
Molloy,437,2014,"Cesario, Amy",1301809,Jr.,2013-14,-,3,0,-,0,-,0,-,1,0.333,0,0,0:00,0,-,0,-
Molloy,437,2014,"Cooksey, Caitlin",1301811,Jr.,2013-14,-,2,0,-,0,-,0,-,0,-,0,1,0:00,0,-,0,-
Molloy,437,2014,"Corcoran, Taylor",1542265,Fr.,2013-14,-,16,13,0.813,5,0.313,18,1.125,16,1.000,9,2,0:00,0,-,0,-
Molloy,437,2014,"Dittmeier, Kelsey",1329882,Jr.,2013-14,-,5,1,0.200,0,-,1,0.200,1,0.200,1,0,0:00,0,-,0,-
Molloy,437,2014,"Dougherty, Kelsey",1417036,So.,2013-14,-,16,0,-,0,-,0,-,31,1.938,5,16,0:00,0,-,0,-
Molloy,437,2014,"Ferreri, Teresa",1542267,Fr.,2013-14,-,5,0,-,0,-,0,-,1,0.200,0,0,0:00,0,-,0,-
Molloy,437,2014,"Lang, Brittany",1542263,Fr.,2013-14,-,1,0,-,0,-,0,-,2,2.000,0,0,0:00,0,-,0,-
Molloy,437,2014,"McGovern, Anna",1417034,So.,2013-14,-,4,2,0.500,0,-,2,0.500,1,0.250,1,0,0:00,0,-,0,-
Molloy,437,2014,"Meyer, Ryan",1301810,So.,2013-14,-,16,17,1.063,11,0.688,28,1.750,9,0.563,9,3,0:00,0,-,0,-
Molloy,437,2014,"Naab, Casey",1429609,Jr.,2013-14,-,4,4,1.000,0,-,4,1.000,3,0.750,0,3,0:00,0,-,0,-
Molloy,437,2014,"Noakes, Candice",1301814,Sr.,2013-14,-,16,17,1.063,19,1.188,36,2.250,23,1.438,25,17,0:00,0,-,0,-
Molloy,437,2014,"Nostramo, Jenna",1542262,Fr.,2013-14,-,16,0,-,0,-,0,-,4,0.250,1,3,0:00,0,-,0,-
Molloy,437,2014,"O'Brien, Katie",1417037,So.,2013-14,-,16,27,1.688,8,0.500,35,2.188,25,1.563,18,15,0:00,0,-,0,-
Molloy,437,2014,"Orlando, Meghan",1447413,Jr.,2013-14,-,12,3,0.250,9,0.750,12,1.000,9,0.750,1,4,0:00,0,-,0,-
Molloy,437,2014,"Orski, Elyse",1301812,Jr.,2013-14,-,13,0,-,0,-,0,-,8,0.615,1,4,0:00,0,-,0,-
Molloy,437,2014,"Quigley, Kim",1417035,So.,2013-14,-,6,0,-,0,-,0,-,1,0.167,1,0,0:00,0,-,0,-
Molloy,437,2014,"Rice, Laura",1542260,Fr.,2013-14,-,5,2,0.400,0,-,2,0.400,1,0.200,2,1,0:00,0,-,0,-
Molloy,437,2014,"Sesselman, Cooper",1542261,Fr.,2013-14,-,16,23,1.438,4,0.250,27,1.688,25,1.563,30,13,0:00,0,-,0,-
Molloy,437,2014,"Teves, Jessica",1204564,Sr.,2013-14,-,16,15,0.938,0,-,15,0.938,8,0.500,22,3,0:00,0,-,0,-
Molloy,437,2014,"Vetter, Laura",1301813,Jr.,2013-14,-,7,0,-,0,-,0,-,7,1.000,0,1,240:00,47,0.196,34,0.420
Molloy,437,2014,"Watson, Alexa",1542259,Fr.,2013-14,-,16,8,0.500,3,0.188,11,0.688,10,0.625,15,3,0:00,0,-,0,-
Molloy,437,2014,"Winters, Caroline",1417039,So.,2013-14,-,15,0,-,0,-,0,-,24,1.600,0,6,720:00,131,0.182,135,0.508
Monmouth,439,2014,"Anderson, Stephanie",1543296,Sr.,2013-14,-,17,26,1.529,2,0.118,28,1.647,5,0.294,0,1,0:00,0,-,0,-
Monmouth,439,2014,"Barbieri, Emily",1301356,Jr.,2013-14,-,18,11,0.611,12,0.667,23,1.278,7,0.389,2,2,0:00,0,-,0,-
Monmouth,439,2014,"Campasano, Cassie",1543297,Sr.,2013-14,-,17,16,0.941,7,0.412,23,1.353,14,0.824,0,5,0:00,0,-,0,-
Monmouth,439,2014,"Cross, Ashley",1543298,Fr.,2013-14,-,4,0,-,0,-,0,-,0,-,1,0,0:00,0,-,0,-
Monmouth,439,2014,"Dalton, Kelly",1196905,Sr.,2013-14,-,18,0,-,0,-,0,-,14,0.778,3,7,0:00,0,-,0,-
Monmouth,439,2014,"Dean, Karlee",1301366,Jr.,2013-14,-,9,1,0.111,0,-,1,0.111,0,-,2,1,0:00,0,-,0,-
Monmouth,439,2014,"Donohoe, Katie",1301367,Jr.,2013-14,-,18,0,-,0,-,0,-,51,2.833,0,17,1021:32,162,0.159,127,0.439
Monmouth,439,2014,"Duca, Nicole",1419317,So.,2013-14,-,8,0,-,0,-,0,-,1,0.125,1,0,0:00,0,-,0,-
Monmouth,439,2014,"Gibbons, Kaleigh",1301369,Sr.,2013-14,-,18,6,0.333,8,0.444,14,0.778,17,0.944,5,6,0:00,0,-,0,-
Monmouth,439,2014,"Gonzales, Michelle",1419318,So.,2013-14,-,16,6,0.375,9,0.563,15,0.938,6,0.375,2,5,0:00,0,-,0,-
Monmouth,439,2014,"Hess, Meaghan",1301370,Jr.,2013-14,-,4,1,0.250,0,-,1,0.250,0,-,0,0,0:00,0,-,0,-
Monmouth,439,2014,"Higson, Olivia",1543313,Fr.,2013-14,-,14,7,0.500,3,0.214,10,0.714,3,0.214,1,0,0:00,0,-,0,-
Monmouth,439,2014,"Huelster, Caroline",1419322,So.,2013-14,-,8,0,-,0,-,0,-,4,0.500,0,2,70:20,16,0.227,8,0.333
Monmouth,439,2014,"Irwin, Eva",1419324,So.,2013-14,-,18,0,-,0,-,0,-,21,1.167,4,9,0:00,0,-,0,-
Monmouth,439,2014,"LaMarca, Claudia",1543314,Fr.,2013-14,-,18,16,0.889,2,0.111,18,1.000,14,0.778,13,7,0:00,0,-,0,-
Monmouth,439,2014,"Lutts, Kendall",1543315,Fr.,2013-14,-,17,10,0.588,0,-,10,0.588,9,0.529,8,6,0:00,0,-,0,-
Monmouth,439,2014,"Markowitz, Nicole",1419342,So.,2013-14,-,18,0,-,0,-,0,-,4,0.222,1,8,0:00,0,-,0,-
Monmouth,439,2014,"McCormick, Kim",1196909,Sr.,2013-14,-,18,0,-,0,-,0,-,17,0.944,8,7,0:00,0,-,0,-
Monmouth,439,2014,"Pierce, Marial",1419344,So.,2013-14,-,13,2,0.154,3,0.231,5,0.385,15,1.154,16,5,0:00,0,-,0,-
Monmouth,439,2014,"Rakowitz, Danielle",1196912,Sr.,2013-14,-,17,23,1.353,2,0.118,25,1.471,8,0.471,0,2,0:00,0,-,0,-
Monmouth,439,2014,"Ryan, Sophia",1543316,Fr.,2013-14,-,2,0,-,0,-,0,-,0,-,0,0,0:00,0,-,0,-
Monmouth,439,2014,"Sane, Carly",1543317,Fr.,2013-14,-,8,0,-,0,-,0,-,0,-,5,1,0:00,0,-,0,-
Monmouth,439,2014,"Schrof, Julia",1543322,Fr.,2013-14,-,7,2,0.286,1,0.143,3,0.429,2,0.286,0,2,0:00,0,-,0,-
Monmouth,439,2014,"Schweizer, Taryn",1543318,So.,2013-14,-,16,0,-,0,-,0,-,10,0.625,0,6,0:00,0,-,0,-
Monmouth,439,2014,"Stambaugh, Alexandra",1543319,Fr.,2013-14,-,12,8,0.667,2,0.167,10,0.833,4,0.333,2,0,0:00,0,-,0,-
Monmouth,439,2014,"Stathius, Allison",1301374,Jr.,2013-14,-,18,25,1.389,14,0.778,39,2.167,29,1.611,31,12,0:00,0,-,0,-
Monmouth,439,2014,"Vangeli, Kristina",1419341,So.,2013-14,-,18,1,0.056,0,-,1,0.056,10,0.556,54,8,0:00,0,-,0,-
Monmouth,439,2014,"Williams, Gracie",1301375,Jr.,2013-14,-,18,0,-,1,0.056,1,0.056,20,1.111,12,7,0:00,0,-,0,-
Monmouth (IL),438,2014,-,0,-,2013-14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Mont. St. Billings,205,2014,-,0,-,2013-14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Montana,441,2014,-,0,-,2013-14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Montana St.,440,2014,-,0,-,2013-14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Montana Tech,506022,2014,-,0,-,2013-14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Montclair St.,442,2014,"Allmers, Kelly",1551300,Fr.,2013-14,-,7,1,0.143,1,0.143,2,0.286,1,0.143,1,1,0:00,0,-,0,-
Montclair St.,442,2014,"Bertolino, Jessica",1551301,Fr.,2013-14,-,4,1,0.250,0,-,1,0.250,0,-,0,0,0:00,0,-,0,-
Montclair St.,442,2014,"Bussiere, Jenna",1325362,Jr.,2013-14,-,14,38,2.714,5,0.357,43,3.071,19,1.357,49,3,0:00,0,-,0,-
Montclair St.,442,2014,"Cardone, Brittany",1203581,Sr.,2013-14,-,17,0,-,0,-,0,-,22,1.294,0,8,0:00,0,-,0,-
Montclair St.,442,2014,"Conlon, Tierney",1325366,Jr.,2013-14,-,17,57,3.353,55,3.235,112,6.588,21,1.235,21,14,0:00,0,-,0,-
Montclair St.,442,2014,"Crampton, Kara",1440341,So.,2013-14,-,17,8,0.471,6,0.353,14,0.824,20,1.176,20,3,0:00,0,-,0,-
Montclair St.,442,2014,"DiPiero, Alexa",1440342,So.,2013-14,-,10,6,0.600,3,0.300,9,0.900,6,0.600,2,3,0:00,0,-,0,-
Montclair St.,442,2014,"Dilger, Brittany",1325368,Jr.,2013-14,-,12,0,-,0,-,0,-,7,0.583,0,3,0:00,0,-,0,-
Montclair St.,442,2014,"Francis, Nicole",1440335,So.,2013-14,-,16,5,0.313,0,-,5,0.313,21,1.313,11,5,0:00,0,-,0,-
Montclair St.,442,2014,"Henderson, Krissa",1203579,Sr.,2013-14,-,17,1,0.059,0,-,1,0.059,37,2.176,9,19,0:00,0,-,0,-
Montclair St.,442,2014,"Hitchins, Serena",1440337,So.,2013-14,-,6,4,0.667,0,-,4,0.667,7,1.167,4,3,0:00,0,-,0,-
Montclair St.,442,2014,"Issa, Layal",1551302,Fr.,2013-14,-,4,0,-,0,-,0,-,1,0.250,0,0,0:00,0,-,0,-
Montclair St.,442,2014,"King, Meredith",1440336,So.,2013-14,-,17,1,0.059,0,-,1,0.059,33,1.941,6,22,0:00,0,-,0,-
Montclair St.,442,2014,"Lattimer, Rachel",1551304,Fr.,2013-14,-,7,0,-,0,-,0,-,1,0.143,0,1,0:00,0,-,0,-
Montclair St.,442,2014,"Maguire, Kasey",1440339,So.,2013-14,-,17,19,1.118,4,0.235,23,1.353,33,1.941,44,10,0:00,0,-,0,-
Montclair St.,442,2014,"Myers, Rebecca",1440344,So.,2013-14,-,6,0,-,0,-,0,-,1,0.167,0,0,128:23,17,0.132,7,0.292
Montclair St.,442,2014,"Paraggio, Aviana",1551299,Fr.,2013-14,-,17,24,1.412,0,-,24,1.412,15,0.882,20,6,0:00,0,-,0,-
Montclair St.,442,2014,"Rey, Vanessa",1325363,Jr.,2013-14,-,17,12,0.706,11,0.647,23,1.353,19,1.118,11,4,0:00,0,-,0,-
Montclair St.,442,2014,"Schoneveld, Kelly",1203580,Sr.,2013-14,-,17,61,3.588,10,0.588,71,4.176,32,1.882,37,16,0:00,0,-,0,-
Montclair St.,442,2014,"Tepper, Alexandra",1551306,Fr.,2013-14,-,17,0,-,0,-,0,-,26,1.529,0,3,891:37,118,0.132,117,0.498
Montclair St.,442,2014,"Verrone, Francesca",1551305,Fr.,2013-14,-,17,15,0.882,4,0.235,19,1.118,17,1.000,12,9,0:00,0,-,0,-
Montclair St.,442,2014,"Winters, Nicole",1551298,Fr.,2013-14,-,6,0,-,0,-,0,-,0,-,0,0,0:00,0,-,0,-
Montclair St.,442,2014,"Wong, Emily",1551303,Fr.,2013-14,-,14,2,0.143,1,0.071,3,0.214,6,0.429,3,4,0:00,0,-,0,-
Montevallo,1238,2014,-,0,-,2013-14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Moravian,443,2014,-,0,-,2013-14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Morehead St.,444,2014,-,0,-,2013-14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Morehouse,445,2014,-,0,-,2013-14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Morgan St.,446,2014,-,0,-,2013-14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Morningside,447,2014,-,0,-,2013-14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Morris,503365,2014,-,0,-,2013-14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Morris Brown,448,2014,-,0,-,2013-14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Morrisville St.,30067,2014,"Biviano, Paige",1548357,Fr.,2013-14,-,19,4,0.211,1,0.053,5,0.263,30,1.579,9,16,0:00,0,-,0,-
Morrisville St.,30067,2014,"Borbee, Michele",1548355,Jr.,2013-14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Morrisville St.,30067,2014,"Brown, Kolleen",1321764,Jr.,2013-14,-,19,18,0.947,8,0.421,26,1.368,31,1.632,19,6,0:00,0,-,0,-
Morrisville St.,30067,2014,"Dorrance, Kayla",1548353,Fr.,2013-14,-,18,10,0.556,36,2.000,46,2.556,30,1.667,6,4,0:00,0,-,0,-
Morrisville St.,30067,2014,"Dunphy, Cailin",1436929,So.,2013-14,-,18,2,0.111,3,0.167,5,0.278,19,1.056,1,3,813:45,159,0.195,119,0.428
Morrisville St.,30067,2014,"Edmondson, Cassie",1202327,Sr.,2013-14,-,19,24,1.263,8,0.421,32,1.684,93,4.895,36,67,0:00,0,-,0,-
Morrisville St.,30067,2014,"Fraser, Abby",1548359,Fr.,2013-14,-,17,1,0.059,0,-,1,0.059,7,0.412,0,3,0:00,0,-,0,-
Morrisville St.,30067,2014,"Leva, Liz",1548356,Fr.,2013-14,-,19,1,0.053,1,0.053,2,0.105,18,0.947,4,8,0:00,0,-,0,-
Morrisville St.,30067,2014,"Mack, Meagan",1548361,Fr.,2013-14,-,9,0,-,0,-,0,-,3,0.333,0,1,338:10,36,0.106,39,0.520
Morrisville St.,30067,2014,"Paul, Jennel",1321763,Jr.,2013-14,-,19,4,0.211,0,-,4,0.211,47,2.474,19,27,0:00,0,-,0,-
Morrisville St.,30067,2014,"Rammelt, Deeanna",1436927,So.,2013-14,-,19,1,0.053,0,-,1,0.053,28,1.474,9,12,0:00,0,-,0,-
Morrisville St.,30067,2014,"Staffo, Gabby",1548360,Fr.,2013-14,-,16,7,0.438,1,0.063,8,0.500,6,0.375,1,1,0:00,0,-,0,-
Morrisville St.,30067,2014,"Starowicz, Maria",1436930,Sr.,2013-14,-,11,1,0.091,0,-,1,0.091,2,0.182,2,2,0:00,0,-,0,-
Morrisville St.,30067,2014,"Uebelhoer, Elizabeth",1548351,Fr.,2013-14,-,9,1,0.111,0,-,1,0.111,1,0.111,0,0,0:00,0,-,0,-
Morrisville St.,30067,2014,"Waldau, Hunter",1548354,Fr.,2013-14,-,19,59,3.105,8,0.421,67,3.526,45,2.368,14,9,0:00,0,-,0,-
Morrisville St.,30067,2014,"Williams, Ashley",1548358,Fr.,2013-14,-,16,1,0.063,0,-,1,0.063,5,0.313,3,4,0:00,0,-,0,-
Morrisville St.,30067,2014,"Wood, Shelby",1321762,Jr.,2013-14,-,19,77,4.053,18,0.947,95,5.000,64,3.368,87,44,0:00,0,-,0,-
Morrisville St.,30067,2014,"Young, Jessica",1088842,Sr.,2013-14,-,19,30,1.579,23,1.211,53,2.789,32,1.684,18,5,0:00,0,-,0,-
Morrisville St.,30067,2014,"Zlinsky, Ally",1548352,Fr.,2013-14,-,18,42,2.333,19,1.056,61,3.389,40,2.222,47,22,0:00,0,-,0,-
Mount Aloysius,30036,2014,-,0,-,2013-14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Mount Holyoke,449,2014,"Babcock, Ellie",1551533,Fr.,2013-14,-,13,0,-,0,-,0,-,8,0.615,4,6,0:00,0,-,0,-
Mount Holyoke,449,2014,"Barriteau, Kristi",1551532,Fr.,2013-14,-,16,0,-,0,-,0,-,9,0.563,1,5,0:00,0,-,0,-
Mount Holyoke,449,2014,"Bell, Julia",1443048,So.,2013-14,-,16,71,4.438,23,1.438,94,5.875,29,1.813,41,20,0:00,0,-,0,-
Mount Holyoke,449,2014,"Block, Katie",1321599,Jr.,2013-14,-,11,0,-,2,0.182,2,0.182,0,-,2,0,0:00,0,-,0,-
Mount Holyoke,449,2014,"Carter, Kristyn",1551539,Fr.,2013-14,-,1,0,-,0,-,0,-,0,-,0,0,0:00,0,-,0,-
