New Mexico,473,2007,-,0,-,2006-07,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
New Mexico St.,472,2007,-,0,-,2006-07,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
New Orleans,474,2007,-,0,-,2006-07,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
New Rochelle,476,2007,-,0,-,2006-07,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Newberry,1257,2007,-,0,-,2006-07,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Newbury,21772,2007,-,0,-,2006-07,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Newman,30054,2007,-,0,-,2006-07,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Niagara,482,2007,"Birx, Rebecca",467649,Sr.,2006-07,-,13,0,-,0,-,0,-,20,1.538,-,-,-,-,-,-,-
Niagara,482,2007,"Downing, Lee",780142,Fr.,2006-07,-,13,11,0.846,3,0.231,14,1.077,14,1.077,-,-,-,-,-,-,-
Niagara,482,2007,"Engel, Kristen",467650,Sr.,2006-07,-,13,0,-,0,-,0,-,31,2.385,-,-,13:00,209,16.077,140,0.401
Niagara,482,2007,"Formato, Courtney",780143,Fr.,2006-07,-,13,7,0.538,1,0.077,8,0.615,12,0.923,-,-,-,-,-,-,-
Niagara,482,2007,"Gill, Whitney",467658,Jr.,2006-07,-,2,0,-,0,-,0,-,0,-,-,-,-,-,-,-,-
Niagara,482,2007,"Harrison, Emma-Lee",577977,Jr.,2006-07,-,12,25,2.083,6,0.500,31,2.583,17,1.417,-,-,-,-,-,-,-
Niagara,482,2007,"Holz, Rachel",467652,Sr.,2006-07,-,13,0,-,0,-,0,-,19,1.462,-,-,-,-,-,-,-
Niagara,482,2007,"Jablonski, Christina",780144,Fr.,2006-07,-,12,5,0.417,2,0.167,7,0.583,24,2.000,-,-,-,-,-,-,-
Niagara,482,2007,"Lindsay, Hamann",780145,Fr.,2006-07,-,13,18,1.385,8,0.615,26,2.000,18,1.385,-,-,-,-,-,-,-
Niagara,482,2007,"Pieszak, Kristen",780146,Fr.,2006-07,-,7,0,-,0,-,0,-,1,0.143,-,-,-,-,-,-,-
Niagara,482,2007,"Pineda, Trish",666470,So.,2006-07,-,13,0,-,0,-,0,-,9,0.692,-,-,-,-,-,-,-
Niagara,482,2007,"Ranous, Brianna",780147,Fr.,2006-07,-,13,0,-,0,-,0,-,5,0.385,-,-,-,-,-,-,-
Niagara,482,2007,"Reynolds, Karley",666474,So.,2006-07,-,13,4,0.308,0,-,4,0.308,26,2.000,-,-,-,-,-,-,-
Niagara,482,2007,"Schultz, Vanessa",666469,So.,2006-07,-,13,17,1.308,3,0.231,20,1.538,19,1.462,-,-,-,-,-,-,-
Niagara,482,2007,"Titerence, Natalie",666471,So.,2006-07,-,13,2,0.154,1,0.077,3,0.231,8,0.615,-,-,-,-,-,-,-
Niagara,482,2007,"Valerio, Alison",780148,Fr.,2006-07,-,13,3,0.231,9,0.692,12,0.923,2,0.154,-,-,-,-,-,-,-
Nicholls St.,483,2007,-,0,-,2006-07,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Nichols,484,2007,"Adams, Erica",579618,Jr.,2006-07,-,13,8,0.615,2,0.154,10,0.769,27,2.077,-,-,-,-,-,-,-
Nichols,484,2007,"Bednarz, MaryKate",781272,Fr.,2006-07,-,12,0,-,0,-,0,-,11,0.917,-,-,11:26,128,11.193,129,0.502
Nichols,484,2007,"Bell, Ashley",680498,So.,2006-07,-,13,13,1.000,4,0.308,17,1.308,18,1.385,-,-,-,-,-,-,-
Nichols,484,2007,"Cardello, Denise",772476,Fr.,2006-07,-,13,1,0.077,0,-,1,0.077,28,2.154,-,-,-,-,-,-,-
Nichols,484,2007,"Drinkwater, Tifany",680501,So.,2006-07,-,13,0,-,0,-,0,-,15,1.154,-,-,-,-,-,-,-
Nichols,484,2007,"Henderson, Jackie",579621,Jr.,2006-07,-,13,14,1.077,10,0.769,24,1.846,9,0.692,-,-,-,-,-,-,-
Nichols,484,2007,"Howell, Amanda",774988,So.,2006-07,-,1,0,-,0,-,0,-,0,-,-,-,-,-,-,-,-
Nichols,484,2007,"Lane, Andrea",463865,Sr.,2006-07,-,12,3,0.250,1,0.083,4,0.333,23,1.917,-,-,-,-,-,-,-
Nichols,484,2007,"McCue, Brittany",772473,Fr.,2006-07,-,13,9,0.692,3,0.231,12,0.923,55,4.231,-,-,-,-,-,-,-
Nichols,484,2007,"Peters, Allison",680504,So.,2006-07,-,11,8,0.727,0,-,8,0.727,20,1.818,-,-,1:33,22,14.122,15,0.405
Nichols,484,2007,"Porter, Jessica",680505,So.,2006-07,-,13,29,2.231,2,0.154,31,2.385,10,0.769,-,-,-,-,-,-,-
Nichols,484,2007,"Pugliese, Sasha",680508,So.,2006-07,-,9,1,0.111,3,0.333,4,0.444,5,0.556,-,-,-,-,-,-,-
Nichols,484,2007,"Rapacciulo, Toni",772478,Fr.,2006-07,-,12,0,-,0,-,0,-,8,0.667,-,-,-,-,-,-,-
Nichols,484,2007,"Roche, Katelyn",772479,Fr.,2006-07,-,12,3,0.250,3,0.250,6,0.500,24,2.000,-,-,-,-,-,-,-
Nichols,484,2007,"Steadman, Brittany",772474,Fr.,2006-07,-,13,0,-,0,-,0,-,8,0.615,-,-,-,-,-,-,-
Nichols,484,2007,"Tenczar, Stephanie",579625,Jr.,2006-07,-,13,37,2.846,3,0.231,40,3.077,44,3.385,-,-,-,-,-,-,-
Nichols,484,2007,"Zajac, Jennifer",680509,Jr.,2006-07,-,2,0,-,0,-,0,-,0,-,-,-,-,-,-,-,-
NJIT,471,2007,-,0,-,2006-07,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Norfolk St.,485,2007,-,0,-,2006-07,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
North Ala.,487,2007,-,0,-,2006-07,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
North Carolina,457,2007,"Allen, Jess",464877,Sr.,2006-07,-,21,23,1.095,9,0.429,32,1.524,22,1.048,-,-,-,-,-,-,-
North Carolina,457,2007,"Barnes, Amanda",577612,Jr.,2006-07,-,8,0,-,0,-,0,-,0,-,-,-,0:42,4,5.658,4,0.500
North Carolina,457,2007,"Becker, Jen",773739,Fr.,2006-07,-,4,0,-,0,-,0,-,0,-,-,-,-,-,-,-,-
North Carolina,457,2007,"Bosica, Megan",773740,Fr.,2006-07,-,21,18,0.857,18,0.857,36,1.714,18,0.857,-,-,-,-,-,-,-
North Carolina,457,2007,"Brault, Jocelyn",688915,So.,2006-07,-,7,0,-,0,-,0,-,1,0.143,-,-,-,-,-,-,-
North Carolina,457,2007,"Brooks, Katie",577613,Jr.,2006-07,-,20,3,0.150,1,0.050,4,0.200,23,1.150,-,-,-,-,-,-,-
North Carolina,457,2007,"Carr, Kristen",773741,Fr.,2006-07,-,20,2,0.100,1,0.050,3,0.150,7,0.350,-,-,-,-,-,-,-
North Carolina,457,2007,"Clarke, Meghan",688916,So.,2006-07,-,7,2,0.286,2,0.286,4,0.571,1,0.143,-,-,-,-,-,-,-
North Carolina,457,2007,"Cook, Jenn",464884,Sr.,2006-07,-,21,1,0.048,1,0.048,2,0.095,66,3.143,-,-,-,-,-,-,-
North Carolina,457,2007,"Englert, Kaitlin",773748,So.,2006-07,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
North Carolina,457,2007,"Falcone, Amber",676779,So.,2006-07,-,21,1,0.048,3,0.143,4,0.190,34,1.619,-,-,-,-,-,-,-
North Carolina,457,2007,"Flaherty, Jenn",688917,So.,2006-07,-,8,2,0.250,1,0.125,3,0.375,0,-,-,-,-,-,-,-,-
North Carolina,457,2007,"Freshwater, Meg",577614,Jr.,2006-07,-,21,14,0.667,7,0.333,21,1.000,14,0.667,-,-,-,-,-,-,-
North Carolina,457,2007,"Gladchuk, Julie",464878,Sr.,2006-07,-,2,0,-,0,-,0,-,0,-,-,-,-,-,-,-,-
North Carolina,457,2007,"Hanssen, Jamie",577615,Jr.,2006-07,-,21,0,-,0,-,0,-,20,0.952,-,-,-,-,-,-,-
North Carolina,457,2007,"Higgins, Lindsay",464880,Sr.,2006-07,-,8,6,0.750,1,0.125,7,0.875,0,-,-,-,-,-,-,-,-
North Carolina,457,2007,"Hill, Ali",773742,Fr.,2006-07,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
North Carolina,457,2007,"Hordy, Kristen",464875,Sr.,2006-07,-,21,0,-,0,-,0,-,27,1.286,-,-,17:33,130,7.406,134,0.508
North Carolina,457,2007,"Juras, Christina",464881,Sr.,2006-07,-,21,42,2.000,15,0.714,57,2.714,18,0.857,-,-,-,-,-,-,-
North Carolina,457,2007,"LaGrow, Erica",577616,Jr.,2006-07,-,21,21,1.000,5,0.238,26,1.238,18,0.857,-,-,-,-,-,-,-
North Carolina,457,2007,"McCarthy, Melissa",773749,Sr.,2006-07,-,20,19,0.950,9,0.450,28,1.400,13,0.650,-,-,-,-,-,-,-
North Carolina,457,2007,"McClorey, Erin",773747,So.,2006-07,-,4,0,-,0,-,0,-,0,-,-,-,-,-,-,-,-
North Carolina,457,2007,"McCreary, Dana",773743,Fr.,2006-07,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
North Carolina,457,2007,"Neff, Sarah",773750,So.,2006-07,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
North Carolina,457,2007,"Parks, Chelsea",676780,So.,2006-07,-,21,12,0.571,5,0.238,17,0.810,7,0.333,-,-,-,-,-,-,-
North Carolina,457,2007,"Renzi, Kelly",464876,Sr.,2006-07,-,11,2,0.182,1,0.091,3,0.273,4,0.364,-,-,-,-,-,-,-
North Carolina,457,2007,"Ripley, Logan",773744,Fr.,2006-07,-,9,0,-,0,-,0,-,4,0.444,-,-,2:59,19,6.368,14,0.424
North Carolina,457,2007,"Rude, Chrissy",464882,Sr.,2006-07,-,21,24,1.143,13,0.619,37,1.762,8,0.381,-,-,-,-,-,-,-
North Carolina,457,2007,"Russell, Jenn",773745,Fr.,2006-07,-,21,12,0.571,4,0.190,16,0.762,13,0.619,-,-,-,-,-,-,-
North Carolina,457,2007,"Russell, Morgan",305788,Sr.,2006-07,-,18,0,-,0,-,0,-,15,0.833,-,-,-,-,-,-,-
North Carolina,457,2007,"Ryan, Julia",577618,Jr.,2006-07,-,17,4,0.235,2,0.118,6,0.353,8,0.471,-,-,-,-,-,-,-
North Carolina,457,2007,"Scherer, Julie",676781,So.,2006-07,-,5,0,-,0,-,0,-,2,0.400,-,-,-,-,-,-,-
North Carolina,457,2007,"Taylor, Kristen",773746,Fr.,2006-07,-,21,43,2.048,7,0.333,50,2.381,13,0.619,-,-,-,-,-,-,-
North Carolina,457,2007,"Taylor, Kelly",676782,So.,2006-07,-,20,17,0.850,3,0.150,20,1.000,8,0.400,-,-,-,-,-,-,-
North Carolina,457,2007,"Williams, Britta",577619,Jr.,2006-07,-,9,1,0.111,0,-,1,0.111,2,0.222,-,-,-,-,-,-,-
North Carolina,457,2007,"Young, Caitlin",676783,So.,2006-07,-,12,2,0.167,0,-,2,0.167,4,0.333,-,-,-,-,-,-,-
North Carolina St.,490,2007,-,0,-,2006-07,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
North Central (IL),492,2007,-,0,-,2006-07,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
North Central (MN),30039,2007,-,0,-,2006-07,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
North Dakota,494,2007,-,0,-,2006-07,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
North Dakota St.,493,2007,-,0,-,2006-07,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
North Florida,2711,2007,-,0,-,2006-07,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
North Georgia,30052,2007,-,0,-,2006-07,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
North Georgia,503660,2007,-,0,-,2006-07,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
North Greenville,9223,2007,-,0,-,2006-07,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
North Park,496,2007,-,0,-,2006-07,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
North Texas,497,2007,-,0,-,2006-07,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Northeastern,500,2007,-,0,-,2006-07,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Northeastern Ill.,1263,2007,-,0,-,2006-07,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Northeastern St.,12810,2007,-,0,-,2006-07,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Northern Ariz.,501,2007,-,0,-,2006-07,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Northern Colo.,502,2007,-,0,-,2006-07,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Northern Ill.,503,2007,-,0,-,2006-07,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Northern Ky.,505,2007,-,0,-,2006-07,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Northern Mich.,506,2007,-,0,-,2006-07,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Northern St.,1266,2007,-,0,-,2006-07,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Northland,1267,2007,-,0,-,2006-07,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Northwest Mo. St.,507,2007,-,0,-,2006-07,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Northwest Nazarene,1274,2007,-,0,-,2006-07,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Northwestern,509,2007,"Alley, Hilary",571731,Jr.,2006-07,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Northwestern,509,2007,"Bangser, Abby",571725,Jr.,2006-07,-,10,0,-,0,-,0,-,4,0.400,-,-,2:12,17,7.727,26,0.605
Northwestern,509,2007,"Boege, Kristen",462899,Sr.,2006-07,-,22,1,0.045,0,-,1,0.045,14,0.636,-,-,0:00,0,-,0,-
Northwestern,509,2007,"Bowen, Hilary",675531,So.,2006-07,-,22,61,2.773,36,1.636,97,4.409,11,0.500,-,-,0:00,0,-,0,-
Northwestern,509,2007,"Bremer, Maggie",778076,Fr.,2006-07,-,10,1,0.100,0,-,1,0.100,2,0.200,-,-,0:00,0,-,0,-
Northwestern,509,2007,"Cammarota, Quinn",571727,Jr.,2006-07,-,20,1,0.050,0,-,1,0.050,8,0.400,-,-,0:00,0,-,0,-
Northwestern,509,2007,"Casey, Mary Kate",675534,So.,2006-07,-,12,0,-,1,0.083,1,0.083,5,0.417,-,-,0:00,0,-,0,-
Northwestern,509,2007,"Clemente, Laura",675538,So.,2006-07,-,8,0,-,0,-,0,-,3,0.375,-,-,0:00,0,-,0,-
Northwestern,509,2007,"Donohoe, Casey",675541,So.,2006-07,-,21,21,1.000,3,0.143,24,1.143,2,0.095,-,-,0:00,0,-,0,-
Northwestern,509,2007,"Dowd, Katrina",778073,Fr.,2006-07,-,22,17,0.773,7,0.318,24,1.091,13,0.591,-,-,0:00,0,-,0,-
Northwestern,509,2007,"Elliott, Ann",462902,Sr.,2006-07,-,22,0,-,0,-,0,-,38,1.727,-,-,0:00,0,-,0,-
Northwestern,509,2007,"Finch, Christy",571726,Jr.,2006-07,-,22,0,-,0,-,0,-,53,2.409,-,-,0:00,0,-,0,-
Northwestern,509,2007,"Finocchiaro, Lindsay",462903,Sr.,2006-07,-,22,0,-,0,-,0,-,19,0.864,-,-,0:00,0,-,0,-
Northwestern,509,2007,"Frank, Meredith",675535,So.,2006-07,-,22,61,2.773,19,0.864,80,3.636,39,1.773,-,-,0:00,0,-,0,-
Northwestern,509,2007,"Harrington, Sara",778078,Fr.,2006-07,-,22,0,-,0,-,0,-,6,0.273,-,-,0:00,0,-,0,-
Northwestern,509,2007,"Jackson, Caitlin",675540,So.,2006-07,-,15,0,-,0,-,0,-,8,0.533,-,-,0:00,0,-,0,-
Northwestern,509,2007,"Jacobs, Ali",778074,So.,2006-07,-,22,11,0.500,1,0.045,12,0.545,20,0.909,-,-,0:00,0,-,0,-
Northwestern,509,2007,"Josephs, Aly",462904,Sr.,2006-07,-,22,52,2.364,4,0.182,56,2.545,22,1.000,-,-,0:00,0,-,0,-
Northwestern,509,2007,"Kjellman, Kristen",462905,Sr.,2006-07,-,22,66,3.000,24,1.091,90,4.091,34,1.545,-,-,0:00,0,-,0,-
Northwestern,509,2007,"Lathrop, Morgan",675539,So.,2006-07,-,22,0,-,0,-,0,-,28,1.273,-,-,19:56,118,5.920,160,0.576
Northwestern,509,2007,"Lovett, Emily",462906,Sr.,2006-07,-,13,0,-,0,-,0,-,1,0.077,-,-,0:00,0,-,0,-
Northwestern,509,2007,"McCandlish, Kristin",675537,So.,2006-07,-,20,2,0.100,0,-,2,0.100,4,0.200,-,-,0:00,0,-,0,-
Northwestern,509,2007,"McGraw, Fallon",571732,Jr.,2006-07,-,11,0,-,0,-,0,-,1,0.091,-,-,0:00,0,-,0,-
Northwestern,509,2007,"Nielsen, Hannah",675532,So.,2006-07,-,22,50,2.273,69,3.136,119,5.409,10,0.455,-,-,0:00,0,-,0,-
Northwestern,509,2007,"North, Lindsay",571728,Jr.,2006-07,-,9,3,0.333,1,0.111,4,0.444,0,-,-,-,0:00,0,-,0,-
Northwestern,509,2007,"Pantages, Kim",778075,Fr.,2006-07,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Northwestern,509,2007,"Plunkett, Meghan",675536,So.,2006-07,-,12,1,0.083,2,0.167,3,0.250,3,0.250,-,-,0:00,0,-,0,-
Northwestern,509,2007,"Spencer, Danielle",778072,Fr.,2006-07,-,17,11,0.647,1,0.059,12,0.706,20,1.176,-,-,0:00,0,-,0,-
Northwestern,509,2007,"Su, Bailey",571729,Jr.,2006-07,-,10,2,0.200,0,-,2,0.200,0,-,-,-,0:00,0,-,0,-
Northwestern,509,2007,"Tesar, Caroline",778077,Fr.,2006-07,-,22,0,-,0,-,0,-,14,0.636,-,-,0:00,0,-,0,-
Northwestern,509,2007,"Whitman, Hannah",462907,Sr.,2006-07,-,10,0,-,0,-,0,-,3,0.300,-,-,0:00,0,-,0,-
Northwestern (IA),506072,2007,-,0,-,2006-07,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Northwestern Okla.,506013,2007,-,0,-,2006-07,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Northwestern Okla.,30178,2007,-,0,-,2006-07,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Northwestern St.,508,2007,-,0,-,2006-07,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Northwestern-St.Paul,30031,2007,-,0,-,2006-07,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Northwood (MI),510,2007,-,0,-,2006-07,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Norwich,511,2007,"Audy, Arynne",777569,Sr.,2006-07,-,11,3,0.273,1,0.091,4,0.364,14,1.273,-,-,-,-,-,-,-
Norwich,511,2007,"Cobb, Ashley",777570,So.,2006-07,-,10,4,0.400,1,0.100,5,0.500,3,0.300,-,-,-,-,-,-,-
Norwich,511,2007,"Connary, Amanda",777549,Sr.,2006-07,-,2,0,-,0,-,0,-,1,0.500,-,-,-,-,-,-,-
Norwich,511,2007,"Daniels, Allison",777572,Fr.,2006-07,-,12,37,3.083,17,1.417,54,4.500,30,2.500,-,-,-,-,-,-,-
Norwich,511,2007,"Davis, Caitlin",777551,So.,2006-07,-,10,1,0.100,1,0.100,2,0.200,4,0.400,-,-,-,-,-,-,-
Norwich,511,2007,"Flavell, Heather",777554,So.,2006-07,-,11,1,0.091,2,0.182,3,0.273,11,1.000,-,-,-,-,-,-,-
Norwich,511,2007,"Flemming, Allison",777557,Fr.,2006-07,-,10,1,0.100,1,0.100,2,0.200,10,1.000,-,-,-,-,-,-,-
Norwich,511,2007,"Fraser, Katie",777578,So.,2006-07,-,11,0,-,1,0.091,1,0.091,1,0.091,-,-,11:06,118,10.631,103,0.466
Norwich,511,2007,"Geiger, Sabra",777574,Sr.,2006-07,-,11,3,0.273,2,0.182,5,0.455,18,1.636,-,-,-,-,-,-,-
Norwich,511,2007,"Haviland, Ashley",777573,Jr.,2006-07,-,11,14,1.273,8,0.727,22,2.000,15,1.364,-,-,-,-,-,-,-
Norwich,511,2007,"Hennessy, Kathleen",777553,Fr.,2006-07,-,12,24,2.000,5,0.417,29,2.417,25,2.083,-,-,-,-,-,-,-
Norwich,511,2007,"Hutchison, Aurelia",777556,Fr.,2006-07,-,2,1,0.500,0,-,1,0.500,1,0.500,-,-,-,-,-,-,-
Norwich,511,2007,"Kee, Maura",777575,Fr.,2006-07,-,11,3,0.273,6,0.545,9,0.818,6,0.545,-,-,-,-,-,-,-
Norwich,511,2007,"Leclerc, Sophie",777577,So.,2006-07,-,1,0,-,0,-,0,-,0,-,-,-,-,-,-,-,-
Norwich,511,2007,"Lewis, Kristen",777571,Jr.,2006-07,-,12,19,1.583,3,0.250,22,1.833,5,0.417,-,-,-,-,-,-,-
Norwich,511,2007,"Magnus, Katie",777568,Jr.,2006-07,-,11,9,0.818,7,0.636,16,1.455,9,0.818,-,-,-,-,-,-,-
Norwich,511,2007,"McNulty, Dawn",777548,Fr.,2006-07,-,12,4,0.333,3,0.250,7,0.583,25,2.083,-,-,1:00,21,21.000,11,0.344
Norwich,511,2007,"Moreno, Julie",777576,Fr.,2006-07,-,1,0,-,0,-,0,-,0,-,-,-,-,-,-,-,-
Norwich,511,2007,"Nicoloro, Alyssa",777550,So.,2006-07,-,9,2,0.222,0,-,2,0.222,5,0.556,-,-,-,-,-,-,-
Norwich,511,2007,"Schmid, Andrea",777552,Fr.,2006-07,-,8,2,0.250,0,-,2,0.250,7,0.875,-,-,-,-,-,-,-
Norwich,511,2007,"Waterman, Leanne",777555,Fr.,2006-07,-,12,3,0.250,1,0.083,4,0.333,10,0.833,-,-,-,-,-,-,-
Notre Dame,513,2007,"Billings, Alicia",676887,So.,2006-07,-,17,6,0.353,6,0.353,12,0.706,26,1.529,-,-,-,-,-,-,-
Notre Dame,513,2007,"Brooks, Maria",772150,Fr.,2006-07,-,2,0,-,0,-,0,-,0,-,-,-,-,-,-,-,-
Notre Dame,513,2007,"Burke, Shannon",676888,So.,2006-07,-,16,0,-,0,-,0,-,32,2.000,-,-,-,-,-,-,-
Notre Dame,513,2007,"Byers, Jillian",676889,So.,2006-07,-,17,58,3.412,8,0.471,66,3.882,13,0.765,-,-,-,-,-,-,-
Notre Dame,513,2007,"Carpenter, Mary",577120,Jr.,2006-07,-,17,10,0.588,1,0.059,11,0.647,11,0.647,-,-,-,-,-,-,-
Notre Dame,513,2007,"Ferguson, Lindsey",577117,Jr.,2006-07,-,15,0,-,0,-,0,-,10,0.667,-,-,-,-,-,-,-
Notre Dame,513,2007,"Ferguson, Heather",577116,Jr.,2006-07,-,17,10,0.588,8,0.471,18,1.059,10,0.588,-,-,-,-,-,-,-
Notre Dame,513,2007,"Fitzpatrick, Meaghan",461052,Sr.,2006-07,-,15,0,-,0,-,0,-,26,1.733,-,-,-,-,-,-,-
Notre Dame,513,2007,"Foote, Julie",577119,Jr.,2006-07,-,4,0,-,0,-,0,-,0,-,-,-,-,-,-,-,-
Notre Dame,513,2007,"Gaudreau, Kelly",676892,So.,2006-07,-,5,2,0.400,0,-,2,0.400,0,-,-,-,-,-,-,-,-
Notre Dame,513,2007,"Goodman, Erin",676893,So.,2006-07,-,17,0,-,0,-,0,-,43,2.529,-,-,17:14,178,10.324,142,0.444
Notre Dame,513,2007,"Guerrera, Rachel",772155,Fr.,2006-07,-,2,0,-,0,-,0,-,0,-,-,-,-,-,-,-,-
Notre Dame,513,2007,"Hopson, Kristin",461054,Sr.,2006-07,-,17,0,-,0,-,0,-,19,1.118,-,-,-,-,-,-,-
Notre Dame,513,2007,"Koloup, Beth",676894,So.,2006-07,-,8,0,-,0,-,0,-,2,0.250,-,-,-,-,-,-,-
Notre Dame,513,2007,"McKinney, Caitlin",577115,Jr.,2006-07,-,17,44,2.588,21,1.235,65,3.824,19,1.118,-,-,-,-,-,-,-
Notre Dame,513,2007,"Murphy, Meghan",461055,Sr.,2006-07,-,17,18,1.059,17,1.000,35,2.059,6,0.353,-,-,-,-,-,-,-
Notre Dame,513,2007,"Orr, Kaki",461053,Sr.,2006-07,-,17,14,0.824,8,0.471,22,1.294,25,1.471,-,-,-,-,-,-,-
Notre Dame,513,2007,"Ranck, Becky",577121,Jr.,2006-07,-,17,0,-,0,-,0,-,21,1.235,-,-,-,-,-,-,-
Notre Dame,513,2007,"Ryan, Meghan",772152,Fr.,2006-07,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Notre Dame,513,2007,"Santaspirt, Blair",772151,Fr.,2006-07,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Notre Dame,513,2007,"Scioscia, Gina",772153,Fr.,2006-07,-,14,4,0.286,4,0.286,8,0.571,1,0.071,-,-,-,-,-,-,-
Notre Dame,513,2007,"Stoeckert, Jane",676896,So.,2006-07,-,17,21,1.235,15,0.882,36,2.118,7,0.412,-,-,-,-,-,-,-
Notre Dame,513,2007,"Veith, Mary",772158,So.,2006-07,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Notre Dame,513,2007,"Winik, Amy",772156,Fr.,2006-07,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Notre Dame,513,2007,"Zentgraf, Lena",772157,Sr.,2006-07,-,17,17,1.000,22,1.294,39,2.294,37,2.176,-,-,-,-,-,-,-
Notre Dame,513,2007,"Zentgraf, Maggie",772154,Fr.,2006-07,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Notre Dame,513,2007,"deMello, Lauren",676890,So.,2006-07,-,2,0,-,0,-,0,-,0,-,-,-,-,-,-,-,-
Notre Dame (MD),8600,2007,"Arkwright, Amanda",676811,So.,2006-07,-,17,0,-,0,-,0,-,26,1.529,-,-,17:00,113,6.647,90,0.443
Notre Dame (MD),8600,2007,"Breidenbaugh, Sara",460184,Sr.,2006-07,-,17,26,1.529,28,1.647,54,3.176,38,2.235,-,-,-,-,-,-,-
Notre Dame (MD),8600,2007,"Clarke, Kristen",669287,So.,2006-07,-,15,7,0.467,1,0.067,8,0.533,34,2.267,-,-,-,-,-,-,-
Notre Dame (MD),8600,2007,"Demski, Ashley",773489,Fr.,2006-07,-,17,14,0.824,12,0.706,26,1.529,22,1.294,-,-,-,-,-,-,-
Notre Dame (MD),8600,2007,"Ebach, Laura",773490,So.,2006-07,-,2,0,-,0,-,0,-,0,-,-,-,-,-,-,-,-
Notre Dame (MD),8600,2007,"Hubbel, Amanda",669288,So.,2006-07,-,17,5,0.294,3,0.176,8,0.471,42,2.471,-,-,-,-,-,-,-
Notre Dame (MD),8600,2007,"Johnson, Ashleigh",669289,So.,2006-07,-,17,6,0.353,4,0.235,10,0.588,30,1.765,-,-,-,-,-,-,-
Notre Dame (MD),8600,2007,"McFeaters, Nicole",773491,So.,2006-07,-,13,3,0.231,1,0.077,4,0.308,1,0.077,-,-,-,-,-,-,-
Notre Dame (MD),8600,2007,"Money, Tina",573073,Sr.,2006-07,-,17,51,3.000,29,1.706,80,4.706,83,4.882,-,-,-,-,-,-,-
