230,13566,2014,72,25955,Buffalo,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25955&seasonid=13566,9,25959,Toronto,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25959&seasonid=13566,13,"Fri, Apr 18",7:00 pm,9 - 13,,2589264,http://nll_stats.stats.pointstreak.com/boxscore.html?gameid=2589264,,"",
230,13566,2014,73,25955,Buffalo,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25955&seasonid=13566,4,25958,Rochester,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25958&seasonid=13566,8,"Sat, Apr 19",7:30 pm,4 - 8,,2589265,http://nll_stats.stats.pointstreak.com/boxscore.html?gameid=2589265,,"",
230,13566,2014,74,25953,Colorado,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25953&seasonid=13566,18,25956,Minnesota,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25956&seasonid=13566,12,"Sat, Apr 19",8:00 pm,18 - 12,,2589266,http://nll_stats.stats.pointstreak.com/boxscore.html?gameid=2589266,,"",
230,13566,2014,75,25952,Calgary,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25952&seasonid=13566,14,38725,Edmonton,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=38725&seasonid=13566,13,"Sat, Apr 19",9:00 pm,14 - 13,OT,2589267,http://nll_stats.stats.pointstreak.com/boxscore.html?gameid=2589267,,"",
230,13566,2014,76,25957,Philadelphia,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25957&seasonid=13566,15,523492,Vancouver,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=523492&seasonid=13566,11,"Sat, Apr 19",10:00 pm,15 - 11,,2589268,http://nll_stats.stats.pointstreak.com/boxscore.html?gameid=2589268,,"",
230,13566,2014,77,523492,Vancouver,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=523492&seasonid=13566,5,38725,Edmonton,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=38725&seasonid=13566,10,"Fri, Apr 25",9:30 pm,5 - 10,,2589269,http://nll_stats.stats.pointstreak.com/boxscore.html?gameid=2589269,,"",
230,13566,2014,78,25958,Rochester,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25958&seasonid=13566,16,25955,Buffalo,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25955&seasonid=13566,14,"Sat, Apr 26",7:30 pm,16 - 14,,2589270,http://nll_stats.stats.pointstreak.com/boxscore.html?gameid=2589270,,"",
230,13566,2014,79,25953,Colorado,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25953&seasonid=13566,13,25957,Philadelphia,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25957&seasonid=13566,12,"Sat, Apr 26",7:30 pm,13 - 12,,2589271,http://www.pointstreak.com/gamelive/?gameid=2589271,http://nll_stats.stats.pointstreak.com/boxscore.html?gameid=2589271,"",
230,13566,2014,80,25959,Toronto,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25959&seasonid=13566,8,25956,Minnesota,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25956&seasonid=13566,6,"Sat, Apr 26",8:00 pm,8 - 6,,2589272,http://nll_stats.stats.pointstreak.com/boxscore.html?gameid=2589272,,"",
230,13566,2014,81,25952,Calgary,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25952&seasonid=13566,14,523492,Vancouver,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=523492&seasonid=13566,8,"Sat, Apr 26",10:00 pm,14 - 8,,2589273,http://nll_stats.stats.pointstreak.com/boxscore.html?gameid=2589273,,"",
