year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	games_played	games_started
2015	12121	1	400	Massachusetts	18	1426022	Muller, Dan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1426022	""	So	15	6
2015	12121	1	400	Massachusetts	29	1753509	Oliveri, Zach	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1753509	""	Jr	0	0
2015	12121	1	400	Massachusetts	45	1426024	Porzelt, Kevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1426024	""	Jr	14	12
2015	12121	1	400	Massachusetts	30	1638328	Rak, Noah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1638328	""	Fr	9	5
2015	12121	1	400	Massachusetts	12	1638329	Rinkus, Shane	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1638329	""	Fr	7	0
2015	12121	1	400	Massachusetts	15	1320591	Robino, Chas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1320591	""	Sr	2	0
2015	12121	1	400	Massachusetts	1	1532286	Romano, Joe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1532286	""	So	2	0
2015	12121	1	400	Massachusetts	6	1532287	Schatz, Charlie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1532287	""	So	14	4
2015	12121	1	400	Massachusetts	20	1325978	Schroeder, Brendan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1325978	""	Sr	15	0
2015	12121	1	400	Massachusetts	13		Sconzo, Peter		""	Fr	0	0
2015	12121	1	400	Massachusetts	42	1532288	Smith, D.J.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1532288	""	So	4	0
2015	12121	1	400	Massachusetts	19	1320590	Sokol, Andrew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1320590	""	Sr	15	6
2015	12121	1	400	Massachusetts	28	1754252	Spencer, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1754252	""	So	0	0
2015	12121	1	400	Massachusetts	14	1532290	Spinney, Paul	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1532290	""	So	11	0
2015	12121	1	400	Massachusetts	39	1638332	St. Laurent, Dom	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1638332	""	Fr	15	0
2015	12121	1	400	Massachusetts	17	1320595	Travaglini, Vincent	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1320595	""	Jr	0	0
2015	12121	1	400	Massachusetts	2	1638333	Valenza, Luc	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1638333	""	Fr	3	0
2015	12121	1	400	Massachusetts	34	1194168	Von Rosenvinge, Peter	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1194168	""	Sr	11	0
2015	12121	1	400	Massachusetts	22	1532291	Weeks, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1532291	""	So	10	2
2015	12121	1	400	Massachusetts	27	1320593	Whiteway, Grant	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1320593	""	Sr	12	4
2015	12121	1	406	Mercer	44	1649081	Adams, Joshua	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1649081	""	Fr	12	0
2015	12121	1	406	Mercer	24	1649082	Amalfitano, Marco	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1649082	""	Fr	5	0
2015	12121	1	406	Mercer	6	1548928	Anderson, Whit	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1548928	""	So	8	2
2015	12121	1	406	Mercer	66	1649153	Arthur, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1649153	""	Fr	3	0
2015	12121	1	406	Mercer	13	1649154	Baird, Scott	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1649154	""	Fr	12	0
2015	12121	1	406	Mercer	91	1436107	Baxa, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1436107	""	Jr	13	13
2015	12121	1	406	Mercer	26	1649155	Bedell, Brian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1649155	""	So	1	0
2015	12121	1	406	Mercer	50	1559422	Bobbitt, Karson	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1559422	""	So	4	0
2015	12121	1	406	Mercer	42		Carruthers, Sean		""	Fr	0	0
2015	12121	1	406	Mercer	31	1320818	Davidson, Josh	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1320818	""	Sr	1	0
2015	12121	1	406	Mercer	8	1649158	Dienes, Willy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1649158	""	Fr	13	13
2015	12121	1	406	Mercer	25	1320811	DuBois, Chase	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1320811	""	Sr	1	0
2015	12121	1	406	Mercer	3	1549032	Edwards, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1549032	""	So	13	0
2015	12121	1	406	Mercer	41	1548934	Ensor, Walker	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1548934	""	So	13	0
2015	12121	1	406	Mercer	5	1320802	Evans, Justin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1320802	""	Sr	13	0
2015	12121	1	406	Mercer	21	1649159	Fromert, James	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1649159	""	Fr	13	0
2015	12121	1	406	Mercer	48	1320846	Geran, Timmy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1320846	""	Sr	13	13
2015	12121	1	406	Mercer	17	1649160	Gibson, Bryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1649160	""	Fr	13	0
2015	12121	1	406	Mercer	35	1548932	Kaisalmi, Anssi	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1548932	""	Jr	3	0
2015	12121	1	406	Mercer	22	1649161	Kleintz, Jackson	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1649161	""	Fr	11	7
2015	12121	1	406	Mercer	10	1559421	Kozlowski, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1559421	""	So	3	0
2015	12121	1	406	Mercer	37	1549019	Kushner, Chance	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1549019	""	So	2	0
2015	12121	1	406	Mercer	23	1443057	Lesane, Ben	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1443057	""	Jr	13	12
2015	12121	1	406	Mercer	33	1436100	Lucas, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1436100	""	Jr	2	0
2015	12121	1	406	Mercer	55	1559423	Margiotta, Jack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1559423	""	So	7	0
2015	12121	1	406	Mercer	19	1549011	Martin, Zach	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1549011	""	So	2	0
2015	12121	1	406	Mercer	99	1548935	Massa, Colin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1548935	""	So	13	13
2015	12121	1	406	Mercer	43	1649162	McDonald, Brian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1649162	""	Fr	11	0
2015	12121	1	406	Mercer	15	1558980	Micciche, Jack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1558980	""	So	3	0
2015	12121	1	406	Mercer	40	1436106	Nugent, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1436106	""	Jr	13	13
2015	12121	1	406	Mercer	7	1549001	Phifer, Justin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1549001	""	So	2	0
2015	12121	1	406	Mercer	32	1649163	Quinn, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1649163	""	Fr	13	13
2015	12121	1	406	Mercer	9	1548929	Rahill, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1548929	""	So	13	13
2015	12121	1	406	Mercer	11	1436101	Rivers, Clay	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1436101	""	Jr	11	0
2015	12121	1	406	Mercer	4	1548927	Tautkus, James	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1548927	""	So	5	4
2015	12121	1	406	Mercer	12	1549002	Teague, Jackson	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1549002	""	So	0	0
2015	12121	1	406	Mercer	34	1649164	Trieschman, William	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1649164	""	Fr	3	0
2015	12121	1	406	Mercer	14	1649165	White, Dustin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1649165	""	Fr	13	0
2015	12121	1	406	Mercer	36	1548933	Wood, Justin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1548933	""	Sr	13	13
2015	12121	1	406	Mercer	30	1649166	Wynn, Nigel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1649166	""	Fr	0	0
2015	12121	1	406	Mercer	88	1558981	Yoggy, Kevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1558981	""	So	6	0
2015	12121	1	406	Mercer	2	1320800	Yoggy, Eric	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1320800	""	Sr	8	0
2015	12121	1	406	Mercer	45	1649157	deHueck, Patrick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1649157	""	Fr	13	0
2015	12121	1	418	Michigan	37	1527133	Archer, Brian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1527133	""	So	0	0
2015	12121	1	418	Michigan	40	1527135	Bergman, Stefan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1527135	""	So	11	7
2015	12121	1	418	Michigan	23	1527130	Biagi, Will	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1527130	""	So	2	0
2015	12121	1	418	Michigan	33	1639216	Bogle, PJ	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1639216	""	Fr	9	0
2015	12121	1	418	Michigan	12	1639211	Bourke, Liam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1639211	""	Fr	0	0
2015	12121	1	418	Michigan	49	1418128	Brown, Chase	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1418128	""	Jr	13	0
2015	12121	1	418	Michigan	3	1421215	Francia, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1421215	""	Sr	13	5
2015	12121	1	418	Michigan	7	1418106	Gaughan, Brendan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1418106	""	Jr	10	0
2015	12121	1	418	Michigan	4	1305447	Gembis, Mack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1305447	""	Sr	13	13
2015	12121	1	418	Michigan	25	1418121	Glaser, Evan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1418121	""	Jr	2	0
2015	12121	1	418	Michigan	2	1527125	Hatton, Andrew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1527125	""	So	12	12
2015	12121	1	418	Michigan	30	1639207	Heidt, Tommy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1639207	""	Fr	1	0
2015	12121	1	418	Michigan	16	1418109	Hernandez, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1418109	""	Jr	11	4
2015	12121	1	418	Michigan	47	1418126	Jackson, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1418126	""	Jr	13	13
2015	12121	1	418	Michigan	1	1305444	Joseph, David	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1305444	""	Sr	13	9
2015	12121	1	418	Michigan	32	1418116	Keady, Charlie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1418116	""	So	13	0
2015	12121	1	418	Michigan	46	1418125	Kennedy, Riley	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1418125	""	Jr	10	0
2015	12121	1	418	Michigan	38	1545166	Khoury, Peter	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1545166	""	Fr	5	0
2015	12121	1	418	Michigan	9	1418120	Kinek, Dan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1418120	""	Jr	13	0
2015	12121	1	418	Michigan	10	1527126	King, Ian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1527126	""	So	9	9
2015	12121	1	418	Michigan	34		Kinley, Jackson		""	Fr	0	0
2015	12121	1	418	Michigan	6	1418105	Kraus, Peter	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1418105	""	Jr	13	4
2015	12121	1	418	Michigan	22	1418113	Logan, Gerald	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1418113	""	So	13	13
2015	12121	1	418	Michigan	21	1418112	Lott, Brad	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1418112	""	Jr	13	0
2015	12121	1	418	Michigan	41	1639224	Madaisky, Aaron	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1639224	""	So	10	0
2015	12121	1	418	Michigan	19	1639210	Mattheiss, BJ	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1639210	""	Fr	5	0
2015	12121	1	418	Michigan	27	1639223	McCanna, Sean	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1639223	""	Fr	6	0
2015	12121	1	418	Michigan	5	1305502	McCormack, David	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1305502	""	Sr	11	8
2015	12121	1	418	Michigan	11	1639222	McDonnell, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1639222	""	Fr	9	0
2015	12121	1	418	Michigan	50	1639219	McKee, Parker	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1639219	""	Fr	13	0
2015	12121	1	418	Michigan	45	1527136	McPeters, Charlie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1527136	""	So	3	0
2015	12121	1	418	Michigan	15	1305530	Meter, Will	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1305530	""	Sr	13	13
2015	12121	1	418	Michigan	18	1418110	Moore, Paxton	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1418110	""	Jr	4	0
2015	12121	1	418	Michigan	8	1305450	Mosko, Andrew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1305450	""	Sr	3	0
2015	12121	1	418	Michigan	26	1639218	Mosko, Hugh	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1639218	""	Fr	2	0
2015	12121	1	418	Michigan	43	1305528	Orr, Thomas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1305528	""	Sr	13	0
2015	12121	1	418	Michigan	29	1305500	Portnoy, Andrew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1305500	""	Sr	9	0
2015	12121	1	418	Michigan	44	1639217	Reynolds, Will	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1639217	""	Fr	4	0
2015	12121	1	418	Michigan	39	1527134	Roswell, Andrew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1527134	""	So	4	0
2015	12121	1	418	Michigan	17	1527128	Schlosser, Mikie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1527128	""	So	13	13
2015	12121	1	418	Michigan	36	1639215	Smith, Eric	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1639215	""	Fr	1	0
2015	12121	1	418	Michigan	42	1639214	Smith, Shawn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1639214	""	Fr	0	0
2015	12121	1	418	Michigan	31	1418115	Stauffer, Josh	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1418115	""	Jr	3	0
2015	12121	1	418	Michigan	14	1639213	Tracy, Patrick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1639213	""	Fr	8	0
2015	12121	1	418	Michigan	24	1418114	Walker, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1418114	""	Jr	7	7
2015	12121	1	418	Michigan	13	1527127	Weichert, Will	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1527127	""	So	0	0
2015	12121	1	418	Michigan	20	1527129	Wolter, Christian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1527129	""	So	2	0
2015	12121	1	418	Michigan	48	1418127	Wylie, Kevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1418127	""	Sr	2	0
2015	12121	1	418	Michigan	35	1639212	Young, Chase	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1639212	""	Fr	13	0
2015	12121	1	418	Michigan	28	1527132	Zonino, Robbie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1527132	""	So	7	0
2015	12121	1	439	Monmouth	15	1527341	Atkinson, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1527341	""	So	14	14
2015	12121	1	439	Monmouth	30	1527354	Berger, Eric	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1527354	""	So	14	0
2015	12121	1	439	Monmouth	23	1527359	Bevacqua, Jayson	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1527359	""	So	11	0
2015	12121	1	439	Monmouth	5	1527331	Campbell, Duncan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1527331	""	So	12	0
2015	12121	1	439	Monmouth	11	1527337	Castellano, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1527337	""	Sr	14	1
2015	12121	1	439	Monmouth	6	1551497	Conaway, Garrett	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1551497	""	Sr	14	14
2015	12121	1	439	Monmouth	9	1527350	Curry, Dylan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1527350	""	So	0	0
2015	12121	1	439	Monmouth	10	1527336	Daly, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1527336	""	So	14	14
2015	12121	1	439	Monmouth	19	1647574	Dunmire, Dakota	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1647574	""	Fr	0	0
2015	12121	1	439	Monmouth	40	1647583	Gillan, Grant	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1647583	""	Fr	2	0
2015	12121	1	439	Monmouth	35	1647578	Glass, Cooper	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1647578	""	Fr	14	0
2015	12121	1	439	Monmouth	26	1527352	Grajewski, Andrew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1527352	""	So	14	14
2015	12121	1	439	Monmouth	27	1527353	Horsch, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1527353	""	Sr	14	14
2015	12121	1	439	Monmouth	13	1527339	Hreshko, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1527339	""	So	3	0
2015	12121	1	439	Monmouth	32	1527356	Johannes, Zach	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1527356	""	Sr	14	0
2015	12121	1	439	Monmouth	1	1527328	Kalas, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1527328	""	So	3	0
2015	12121	1	439	Monmouth	45	1527366	Keen, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1527366	""	So	14	0
2015	12121	1	439	Monmouth	37	1527360	Kelly, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1527360	""	So	2	0
2015	12121	1	439	Monmouth	47	1647586	Lucas, Joe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1647586	""	Fr	1	0
2015	12121	1	439	Monmouth	42	1647584	Mazzola, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1647584	""	Fr	1	0
2015	12121	1	439	Monmouth	25	1527351	Mosleh, Marco	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1527351	""	So	12	12
2015	12121	1	439	Monmouth	41	1527363	Murawski, Stephen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1527363	""	So	14	0
2015	12121	1	439	Monmouth	8	1527334	Murphy, Kevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1527334	""	So	13	0
2015	12121	1	439	Monmouth	12	1551493	Osback, Kevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1551493	""	So	14	0
2015	12121	1	439	Monmouth	24	1647576	Pfeifer, Garrett	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1647576	""	Fr	9	0
2015	12121	1	439	Monmouth	38	1527361	Rainis, Hunter	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1527361	""	So	3	0
2015	12121	1	439	Monmouth	34	1527358	Reilly, Colin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1527358	""	So	3	0
2015	12121	1	439	Monmouth	31	1527355	Ruppert, Neil	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1527355	""	So	13	5
2015	12121	1	439	Monmouth	17	1527343	Schleicher, Zack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1527343	""	So	14	0
2015	12121	1	439	Monmouth	14	1527340	Schulte, Dylan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1527340	""	So	14	13
2015	12121	1	439	Monmouth	20	1527346	Schwartz, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1527346	""	Sr	14	14
2015	12121	1	439	Monmouth	7	1647572	Siddron, Jack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1647572	""	Fr	3	0
2015	12121	1	439	Monmouth	16	1527342	Stevens, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1527342	""	So	7	0
2015	12121	1	439	Monmouth	3	1527330	Summers, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1527330	""	So	13	0
2015	12121	1	439	Monmouth	28	1647577	Teluk, Keegan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1647577	""	Fr	6	2
2015	12121	1	439	Monmouth	36	1647579	Tornetta, Sean	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1647579	""	Fr	3	0
2015	12121	1	439	Monmouth	21	1647575	Valentine, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1647575	""	Fr	2	0
2015	12121	1	439	Monmouth	4	1647571	Wasserman, Bryce	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1647571	""	Fr	13	13
2015	12121	1	439	Monmouth	44	1647585	Wilker, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1647585	""	Fr	2	0
2015	12121	1	439	Monmouth	29	1551705	Wilson, Elliott	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1551705	""	Jr	1	0
2015	12121	1	439	Monmouth	39	1647580	Wilson, Grier	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1647580	""	Fr	13	1
2015	12121	1	439	Monmouth	22	1527348	Worrall, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1527348	""	So	0	0
2015	12121	1	439	Monmouth	50	1527367	Zak, Reed	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1527367	""	So	14	9
2015	12121	1	450	Mt. St. Mary's	26		Aaron, Turner		""	Fr	0	0
2015	12121	1	450	Mt. St. Mary's	12		Akhigbe, Osebo		""	Fr	0	0
2015	12121	1	450	Mt. St. Mary's	36	1658817	Barber, Daniel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1658817	""	Fr	13	0
2015	12121	1	450	Mt. St. Mary's	55	1658824	Buhl, Zach	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1658824	""	Fr	12	0
2015	12121	1	450	Mt. St. Mary's	18	1312073	Celmer, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1312073	""	Sr	6	0
2015	12121	1	450	Mt. St. Mary's	43	1658819	Ciserano, C.J.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1658819	""	Fr	12	0
2015	12121	1	450	Mt. St. Mary's	11	1445588	Daly, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1445588	""	Sr	14	0
2015	12121	1	450	Mt. St. Mary's	5	1312075	Durham, Christian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1312075	""	Sr	9	1
2015	12121	1	450	Mt. St. Mary's	44	1312076	Firman, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1312076	""	Sr	15	15
2015	12121	1	450	Mt. St. Mary's	20	1437830	Gormley, Evan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1437830	""	Jr	14	11
2015	12121	1	450	Mt. St. Mary's	4	1312077	Graham, Braedon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12121&stats_player_seq=1312077	""	Sr	15	0
