game_id	section_id	player_id	player_name	player_url	starter	position	g	ab	r	h	d	t	tb	hr	rbi	bb	hbp	sf	sh	k	dp	sb	cs	picked
4532658	0	1983753	Mack, Ian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1983753	true	""	0	0	0	0	0	0	0	3	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4532658	0	1983748	Trowbridge, Jordan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1983748	true	""	2	0	2	5	3	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4532658	0	1983758	Johnson, Landon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1983758	true	""	0	0	0	0	0	0	0	4	0	0	11	22	0	0	0	0	0	0	0	0	0	0	0	0	0
4532658	0	1983713	Mclean, Scottie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1983713	true	""	1	0	1	1	1	0	0	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4532658	0	1986371	Hollander, Ted	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1986371	true	""	0	2	2	2	2	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4532658	0	1983714	East, Thomas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1983714	true	""	0	0	0	1	0	0	0	7	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4532658	0	1983764	Keena, Trevor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1983764	true	""	1	0	1	5	3	0	0	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4532658	0	1999192	Austria, Aaronwyn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1999192	true	""	0	0	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4532658	0	1983756	Cresto, Anthony	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1983756	true	""	0	0	0	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4532658	0	1986364	Israel, Blake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1986364	true	""	3	0	3	6	5	0	0	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4532658	0	1983743	Fischer, Brendan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1983743	true	""	0	0	0	3	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4532658	0	1983760	Wood, Harrison	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1983760	true	""	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4532658	0	1983746	Ball, Jesse	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1983746	true	""	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4532658	0	1986374	Lantier, Marcus	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1986374	true	""	0	0	0	0	0	0	0	0	0	0	0	0	1	60	0	0	0	0	0	0	0	0	0	0	0
4532658	0	1983747	Parker, Trent	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1983747	true	""	1	0	1	4	2	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4532658	0	1986372	Figura, Zack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1986372	true	""	2	0	2	2	2	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4532658	0		TEAM		true	""	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4532658	0		Totals		true	""	10	3	13	33	23	1	0	34	25	13	11	23	1	60	3	9	6	0	0	0	0	0	22	27	0
4532658	1	1993657	Dozzi, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1993657	true	""	2	1	3	5	4	0	0	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4532658	1	1993654	Lapinski, Bailey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1993654	true	""	1	1	2	2	1	0	0	0	0	1	0	0	2	90	0	0	0	0	0	0	0	0	0	0	0
4532658	1	1993674	Lowenburg, Blake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1993674	true	""	2	1	3	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4532658	1	1993668	Lucas, Bradly	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1993668	true	""	0	0	0	1	1	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4532658	1	1999193	Bunce, Eric	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1999193	true	""	0	0	0	0	0	0	0	5	3	3	0	0	2	90	0	0	0	0	0	0	0	0	0	0	0
4532658	1	1993658	Cooper, J.D.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1993658	true	""	0	0	0	1	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4532658	1	1993659	Finkel, Josh	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1993659	true	""	0	0	0	0	0	0	0	4	2	0	7	14	0	0	0	0	0	0	0	0	0	0	0	0	0
4532658	1	1993678	Greene, Justin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1993678	true	""	0	0	0	1	0	0	0	1	1	0	5	9	0	0	0	0	0	0	0	0	0	0	0	0	0
4532658	1	1993671	Primus, Kordell	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1993671	true	""	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4532658	1	1993648	Enkelmann, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1993648	true	""	2	0	2	3	2	0	0	4	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4532658	1	1993653	Little, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1993653	true	""	0	0	0	0	0	0	0	1	3	0	0	0	0	0	3	10	13	0	1	0	0	0	0	0	0
4532658	1	1993651	Nichols, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1993651	true	""	2	1	3	2	2	0	0	1	5	0	0	0	1	30	0	0	0	0	0	0	0	0	0	0	0
4532658	1	1993669	Shea, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1993669	true	""	0	1	1	4	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4532658	1	1993670	Weih, Sebastian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1993670	true	""	0	0	0	0	0	0	0	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4532658	1	1993686	Seiler, Spencer	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1993686	true	""	0	0	0	1	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4532658	1	1993660	Bertholet, Taylor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1993660	true	""	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4532658	1	1993690	Vaesen, Thomas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1993690	true	""	0	1	1	2	1	0	0	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4532658	1		TEAM		true	""	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4532658	1		Totals		true	""	9	6	15	24	15	0	0	27	32	8	12	23	5	210	3	10	13	0	0	0	0	0	23	30	0
4523658	0	1869416	Amling, Justin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1869416	true	""	0	0	0	0	0	0	0	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4523658	0	1975499	Bartholomew, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1975499	true	""	0	0	0	1	0	0	0	5	3	0	8	13	0	0	0	0	0	0	0	0	0	0	0	0	0
4523658	0	1869412	DeVinney, William	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1869412	true	""	0	0	0	0	0	0	0	2	0	0	0	0	0	0	3	10	10	0	1	0	0	0	0	0	0
4523658	0	1869420	Harrison, Jared	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1869420	true	""	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4523658	0	1975504	Kilibarda, Jack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1975504	true	""	0	0	0	1	0	0	0	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4523658	0	1975545	Lee, Parker	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1975545	true	""	2	0	2	5	3	0	0	3	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
4523658	0	1975546	McCarthy, Tim	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1975546	true	""	0	0	0	0	0	0	0	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4523658	0	1869407	Shumate, Jordan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1869407	true	""	0	0	0	0	0	0	0	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4523658	0	1869410	Snellgrove, Tristan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1869410	true	""	0	0	0	2	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4523658	0	1975547	Socia, Jake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1975547	true	""	0	0	0	2	2	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4523658	0	1975500	Benson, Jai	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1975500	true	""	0	0	0	1	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4523658	0	1975530	Cathers, Brendan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1975530	true	""	0	0	0	0	0	0	0	1	0	0	0	0	1	30	0	0	0	0	0	0	0	0	0	0	0
4523658	0	1869409	Cato, Richard	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1869409	true	""	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4523658	0	1869423	Garcia, Christopher	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1869423	true	""	0	0	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4523658	0	1975502	Isaacson, Dallin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1975502	true	""	0	0	0	0	0	0	0	0	1	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0
4523658	0	1975503	Johnson, Maxwell	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1975503	true	""	0	0	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4523658	0	1869421	Kehoe, Owen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1869421	true	""	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4523658	0	1869417	Myers, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1869417	true	""	0	0	0	0	0	0	0	1	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0
4523658	0	1869406	Steltzer, Zach	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1869406	true	""	0	0	0	1	0	0	0	1	0	0	0	0	1	60	0	0	0	0	0	0	0	0	0	0	0
4523658	0	1975549	Wenck, Ty	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1975549	true	""	0	0	0	3	1	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4523658	0		TEAM		true	""	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4523658	0		Totals		true	""	2	0	2	19	10	0	0	31	20	3	10	16	2	90	3	10	10	0	0	0	0	0	14	17	0
4523658	1	1758181	Flinders, Chase	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1758181	true	""	0	0	0	0	0	0	0	2	0	0	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0
4523658	1	1758200	Phillips, Grant	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1758200	true	""	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4523658	1	1885687	Nye, Harrison	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1885687	true	""	0	0	0	1	1	0	0	5	0	2	0	0	1	60	0	0	0	0	0	0	0	0	0	0	0
4523658	1	1758199	Atkinson, Kolton	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1758199	true	""	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4523658	1	1993022	Kaddish, Lane	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1993022	true	""	1	4	5	5	1	0	0	1	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4523658	1	1885686	Marcy, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1885686	true	""	2	0	2	6	3	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4523658	1	1758185	Cannell, Philip	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1758185	true	""	0	0	0	0	0	0	0	1	2	0	0	0	0	0	900	2	3	1	0	0	0	0	0	0	0
4523658	1	1993100	Williams, Robert	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1993100	true	""	0	0	0	0	0	0	0	3	0	1	2	5	0	0	0	0	0	0	0	0	0	0	0	0	0
4523658	1	1758163	Sarjeant, Thomas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1758163	true	""	0	2	2	3	3	0	0	1	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4523658	1	1758184	Vance, Troy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1758184	true	""	0	0	0	2	0	0	0	1	0	1	0	0	2	150	0	0	0	0	0	0	0	0	0	0	0
4523658	1	1998873	Gross, Blake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1998873	true	""	3	0	3	3	3	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4523658	1	1885680	Belasco, Brad	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1885680	true	""	1	1	2	7	3	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4523658	1	1758198	Fisher, Bridger	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1758198	true	""	1	1	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4523658	1	1993015	Beutler, Chance	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1993015	true	""	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
4523658	1	1758166	Pompoco, Christian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1758166	true	""	1	0	1	5	4	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4523658	1	1758203	Flinders, Cole	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1758203	true	""	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4523658	1	1758162	McFarlane, Conner	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1758162	true	""	0	0	0	0	0	0	0	2	0	0	0	0	0	0	2	0	4	0	0	0	0	0	0	0	0
4523658	1	1758197	Lier, Daniel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1758197	true	""	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4523658	1	1993029	Gaunt, Eli	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1993029	true	""	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4523658	1	1758209	Schofield, Ezra	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1758209	true	""	0	1	1	0	0	0	0	0	0	0	0	1	1	30	0	0	0	0	0	0	0	0	0	0	0
4523658	1	1885706	Teets, Hobart	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1885706	true	""	0	0	0	0	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0
4523658	1	1993070	Nadel, Ian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1993070	true	""	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
4523658	1	1993093	Penn, Jordan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1993093	true	""	0	0	0	0	0	0	0	1	0	0	0	0	0	0	345	0	1	0	0	0	0	0	0	0	0
4523658	1	1758215	Tyler, Kevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1758215	true	""	0	0	0	0	0	0	0	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4523658	1	1993082	Robinson, Noah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1993082	true	""	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4523658	1		TEAM		true	""	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4523658	1		Totals		true	""	10	9	19	34	20	0	1	27	18	8	6	16	4	240	3	2	8	0	0	0	0	0	14	15	0
4490024	0	1647532	Hoemann, Andrew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1647532	true	G	0	0	0	0	0	0	0	2	2	0	0	0	0	0	4	8	12	0	1	0	0	0	0	0	0
4490024	0	1647526	Jackson, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1647526	true	D	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4490024	0	1867820	NeCamp, Eric	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1867820	true	A	0	1	1	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4490024	0	1765632	Schimek, Evan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1765632	true	D	0	0	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4490024	0	1765618	Taicher, Greg	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1765618	true	A	1	0	1	7	3	0	0	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4490024	0	1867829	Bluestein, Harrison	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1867829	true	D	0	0	0	0	0	0	0	3	0	0	0	0	1	30	0	0	0	0	0	0	0	0	0	0	0
4490024	0	1867821	Cowan, James	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1867821	true	M	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
4490024	0	1647527	Slocumb, Jeremy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1647527	true	A	2	0	2	5	2	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4490024	0	1986688	Sudol, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1986688	true	F	0	0	0	0	0	0	0	4	2	0	5	14	0	0	0	0	0	0	0	0	0	0	0	0	0
4490024	0	1647535	Brush, Lucas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1647535	true	M	0	0	0	0	0	0	0	2	0	4	0	0	1	30	0	0	0	0	0	0	0	0	0	0	0
4490024	0	1867816	Buell, Blake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1867816	true	""	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4490024	0	1867819	Carlin, Brandon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1867819	true	""	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4490024	0	1867823	Portera, Brett	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1867823	true	""	0	0	0	0	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0
4490024	0	1986704	Snyder, Chase	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1986704	true	""	0	0	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4490024	0	1647525	Ashton, Connor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1647525	true	""	0	0	0	4	1	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4490024	0	1986653	Molloy, Connor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1986653	true	""	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4490024	0	1986691	Long, Grant	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1986691	true	""	1	0	1	2	2	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4490024	0	1986685	Colling, Jackson	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1986685	true	""	2	0	2	6	4	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4490024	0	1986690	Cinque, Joey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1986690	true	""	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4490024	0	1986707	Gillan, Nate	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1986707	true	""	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4490024	0	1986706	Ellison, Reece	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1986706	true	""	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4490024	0	1765627	Hansen, Roy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1765627	true	""	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4490024	0	1765624	Keane, Tommy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1765624	true	""	1	1	2	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4490024	0	1867826	Todd, Wyatt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1867826	true	""	0	0	0	1	0	0	0	0	0	0	0	0	1	60	0	0	0	0	0	0	0	0	0	0	0
4490024	0		TEAM		true	""	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4490024	0		Totals		true	""	7	2	9	31	16	0	0	26	12	10	6	19	3	120	4	8	12	0	0	0	0	0	17	18	0
4490024	1	1769923	Wiedemann, Adam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1769923	true	A	0	4	4	5	3	0	0	7	0	1	0	0	1	30	0	0	0	0	0	0	0	0	0	0	0
4490024	1	1769924	Cesario, Anthony	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1769924	true	D	0	0	0	0	0	0	0	0	0	2	0	0	1	30	0	0	0	0	0	0	0	0	0	0	0
4490024	1	1661978	Huss, Billy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1661978	true	M	0	0	0	1	0	0	0	6	2	0	13	19	0	0	0	0	0	0	0	0	0	0	0	0	0
4490024	1	1769927	Munro, Brody	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1769927	true	D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4490024	1	1661906	Tanner, Callum	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1661906	true	A	5	0	5	6	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4490024	1	1661979	Agrella, Cody	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1661979	true	D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4490024	1	1662567	Whitham, Harley	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1662567	true	G	0	0	0	0	0	0	0	3	0	1	0	0	0	0	4	7	9	1	0	0	0	0	0	0	0
4490024	1	1663559	Jones, Hunter	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1663559	true	M	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4490024	1	1782766	Diebolt, Jack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1782766	true	D	0	0	0	1	0	0	0	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4490024	1	1769926	Osborne, Liam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1769926	true	A	0	1	1	3	3	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4490024	1	1868273	Utrosa, Ben	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1868273	true	""	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
