year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	games_played	games_started
2012	10860	1	450	Mt. St. Mary's	35	1084118	Baldini, Brian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1084118	""	Jr	2	0
2012	10860	1	450	Mt. St. Mary's	61	1312064	Borgogelli, Adam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1312064	""	Fr	3	0
2012	10860	1	450	Mt. St. Mary's	32	1002074	Brogan, Sean	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1002074	""	Sr	8	0
2012	10860	1	450	Mt. St. Mary's	26	986725	Burns, Mark	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=986725	""	Sr	0	0
2012	10860	1	450	Mt. St. Mary's	33	1084119	Carey, Connor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1084119	""	Jr	12	0
2012	10860	1	450	Mt. St. Mary's	52	1312073	Celmer, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1312073	""	Fr	6	0
2012	10860	1	450	Mt. St. Mary's	43	1312074	Donovan, Tim	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1312074	""	Fr	1	0
2012	10860	1	450	Mt. St. Mary's	48	1084120	Downs, Kevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1084120	""	Jr	15	12
2012	10860	1	450	Mt. St. Mary's	5	1312075	Durham, Christian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1312075	""	Fr	0	0
2012	10860	1	450	Mt. St. Mary's	39	1197196	Durkin, Tim	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1197196	""	So	8	3
2012	10860	1	450	Mt. St. Mary's	7	1197183	Fields, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1197183	""	Jr	11	0
2012	10860	1	450	Mt. St. Mary's	44	1312076	Firman, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1312076	""	Fr	0	0
2012	10860	1	450	Mt. St. Mary's	6	986727	Golden, Anthony	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=986727	""	Sr	15	9
2012	10860	1	450	Mt. St. Mary's	4	1312077	Graham, Braedon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1312077	""	Fr	15	0
2012	10860	1	450	Mt. St. Mary's	15	1312079	Haley, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1312079	""	Fr	12	0
2012	10860	1	450	Mt. St. Mary's	54	1312080	Hawkins, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1312080	""	Fr	0	0
2012	10860	1	450	Mt. St. Mary's	30	1325910	Hess, Kevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1325910	""	Fr	3	0
2012	10860	1	450	Mt. St. Mary's	11	1312081	Holt, Caleb	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1312081	""	Jr	0	0
2012	10860	1	450	Mt. St. Mary's	8	1312082	Johnson, Brooks	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1312082	""	Fr	0	0
2012	10860	1	450	Mt. St. Mary's	29	1096935	Kane, Bryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1096935	""	Sr	7	0
2012	10860	1	450	Mt. St. Mary's	22	986728	Kellett, Christian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=986728	""	Sr	14	12
2012	10860	1	450	Mt. St. Mary's	12	1197186	Klaiber, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1197186	""	So	15	15
2012	10860	1	450	Mt. St. Mary's	24	1312083	Klaiber, Kevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1312083	""	Fr	0	0
2012	10860	1	450	Mt. St. Mary's	27	986731	Lehrer, Cody	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=986731	""	Sr	2	0
2012	10860	1	450	Mt. St. Mary's	50	1197187	Lipka, Phillip	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1197187	""	Jr	0	0
2012	10860	1	450	Mt. St. Mary's	37	1084122	Marsalese, Jonathan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1084122	""	Jr	15	0
2012	10860	1	450	Mt. St. Mary's	10	1197189	McDonough, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1197189	""	So	10	0
2012	10860	1	450	Mt. St. Mary's	25	1084125	Mulvaney, Greg	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1084125	""	Jr	3	0
2012	10860	1	450	Mt. St. Mary's	46	1084126	O'Beirne, Kevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1084126	""	Sr	6	0
2012	10860	1	450	Mt. St. Mary's	13	1312104	O'Brien, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1312104	""	Fr	14	3
2012	10860	1	450	Mt. St. Mary's	17	986734	Ososki, Eric	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=986734	""	Sr	0	0
2012	10860	1	450	Mt. St. Mary's	21	1084133	Owen, Robert	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1084133	""	Jr	15	0
2012	10860	1	450	Mt. St. Mary's	40	1084123	Park, Bert	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1084123	""	Sr	1	0
2012	10860	1	450	Mt. St. Mary's	31	1197191	Pierce, Shane	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1197191	""	So	15	15
2012	10860	1	450	Mt. St. Mary's	41	1002078	Rooney, Brendan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1002078	""	Sr	14	12
2012	10860	1	450	Mt. St. Mary's	16	1084135	Scalley, Andrew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1084135	""	Jr	15	14
2012	10860	1	450	Mt. St. Mary's	23	1084137	Schmidt, Bryant	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1084137	""	Sr	15	15
2012	10860	1	450	Mt. St. Mary's	9	1084136	Schmidt, Brett	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1084136	""	Sr	15	15
2012	10860	1	450	Mt. St. Mary's	38	1084138	Schuman, Jesse	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1084138	""	Sr	7	0
2012	10860	1	450	Mt. St. Mary's	20	1312085	Shenberger, Brad	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1312085	""	Fr	0	0
2012	10860	1	450	Mt. St. Mary's	14	1197194	Shukri, Brett	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1197194	""	So	15	0
2012	10860	1	450	Mt. St. Mary's	45	1312086	Stefkovich, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1312086	""	Fr	11	0
2012	10860	1	450	Mt. St. Mary's	42	1084140	Stranix, Daniel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1084140	""	Jr	15	15
2012	10860	1	450	Mt. St. Mary's	49	1084141	Tarleton, David	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1084141	""	Jr	1	0
2012	10860	1	450	Mt. St. Mary's	51	1312087	Wainer, Clayton	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1312087	""	Fr	4	0
2012	10860	1	450	Mt. St. Mary's	3	1312088	Ward, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1312088	""	Jr	0	0
2012	10860	1	450	Mt. St. Mary's	19	986736	Willertz, Jake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=986736	""	Sr	10	2
2012	10860	1	450	Mt. St. Mary's	57	1312089	Wood, Justin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1312089	""	Fr	4	0
2012	10860	1	450	Mt. St. Mary's	36	986737	Yates, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=986737	""	Sr	9	0
2012	10860	1	726	Navy	22	1191934	Chaires, Harrison	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1191934	""	So	8	0
2012	10860	1	726	Navy	20	1083953	Christopher, Jay	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1083953	""	Jr	9	3
2012	10860	1	726	Navy	34	977706	Crumley, Ian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=977706	""	Sr	10	8
2012	10860	1	726	Navy	38	1302964	Cybulski, Will	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1302964	""	Fr	1	0
2012	10860	1	726	Navy	5	1083965	Dabbs, Bryce	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1083965	""	Jr	12	11
2012	10860	1	726	Navy	37	977707	Darling, Jay	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=977707	""	Sr	4	0
2012	10860	1	726	Navy	6	977708	Davis, Nikk	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=977708	""	Sr	12	11
2012	10860	1	726	Navy	13	1191936	Durkin, Pat	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1191936	""	So	12	12
2012	10860	1	726	Navy	35	1302965	Everson, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1302965	""	Fr	0	0
2012	10860	1	726	Navy	45	1302966	Foard, Drew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1302966	""	Fr	0	0
2012	10860	1	726	Navy	30	1302967	Gaine, Brendan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1302967	""	Fr	8	0
2012	10860	1	726	Navy	32	1302968	Gargiulo, Troy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1302968	""	Fr	0	0
2012	10860	1	726	Navy	57	1191939	Hargett, Carlos	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1191939	""	So	1	0
2012	10860	1	726	Navy	15	1191940	Heneveld, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1191940	""	So	8	0
2012	10860	1	726	Navy	33	1302969	Heyward, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1302969	""	Fr	6	0
2012	10860	1	726	Navy	43	1083958	Hickey, Nolan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1083958	""	Jr	1	0
2012	10860	1	726	Navy	14	1302970	Hinderland, Jack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1302970	""	Fr	5	0
2012	10860	1	726	Navy	9	1191941	Hoffstadt, Erik	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1191941	""	So	11	1
2012	10860	1	726	Navy	39	1191942	Hull, Tucker	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1191942	""	So	12	12
2012	10860	1	726	Navy	27	1191955	Jones, Sam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1191955	""	So	12	12
2012	10860	1	726	Navy	28	1191954	Jones, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1191954	""	So	8	0
2012	10860	1	726	Navy	26	1191957	Kiernan, Pat	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1191957	""	So	10	0
2012	10860	1	726	Navy	17	1083960	Lewis, Brendan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1083960	""	Jr	0	0
2012	10860	1	726	Navy	47	1083961	Mann, Jay	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1083961	""	Jr	12	0
2012	10860	1	726	Navy	48	1083972	McGoogan, Evan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1083972	""	Jr	5	0
2012	10860	1	726	Navy	10	1083973	Miller, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1083973	""	Jr	12	10
2012	10860	1	726	Navy	19	1191956	Morrison, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1191956	""	So	0	0
2012	10860	1	726	Navy	2	1191959	Mullen, Nik	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1191959	""	So	2	1
2012	10860	1	726	Navy	21	1191961	Nechanicky, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1191961	""	So	6	0
2012	10860	1	726	Navy	23	1191962	Nolan, Riordan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1191962	""	So	0	0
2012	10860	1	726	Navy	40	1083974	Norris, Cade	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1083974	""	Jr	12	0
2012	10860	1	726	Navy	25	1191963	Price, Sean	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1191963	""	So	2	0
2012	10860	1	726	Navy	7	977724	Reynolds, Taylor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=977724	""	Sr	12	12
2012	10860	1	726	Navy	54	1083975	Rogers, Peter	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1083975	""	Jr	6	2
2012	10860	1	726	Navy	29	1302971	Roy, Tim	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1302971	""	Fr	1	0
2012	10860	1	726	Navy	44	1191971	Sampson, Ben	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1191971	""	So	6	0
2012	10860	1	726	Navy	24	1083976	Seivold, Jordan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1083976	""	Jr	6	0
2012	10860	1	726	Navy	52	1191972	Shafran, Trevor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1191972	""	So	0	0
2012	10860	1	726	Navy	42	1191973	Steffens, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1191973	""	So	1	0
2012	10860	1	726	Navy	36	1083979	Talarico, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1083979	""	Jr	3	0
2012	10860	1	726	Navy	56	977726	Vernam, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=977726	""	Sr	12	12
2012	10860	1	726	Navy	12	1302972	Voumard, Gabe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1302972	""	Fr	11	0
2012	10860	1	726	Navy	31	1191975	Walker, JD	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1191975	""	So	0	0
2012	10860	1	726	Navy	18	977727	West, Logan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=977727	""	Sr	12	0
2012	10860	1	726	Navy	3	977728	Wickham, RJ	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=977728	""	Sr	12	12
2012	10860	1	726	Navy	4	1191977	Zimmerman, Paul	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1191977	""	So	0	0
2012	10860	1	457	North Carolina	40	1310159	Bailey, Jake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1310159	""	Fr	8	0
2012	10860	1	457	North Carolina	4	1310027	Bitter, Jimmy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1310027	""	Fr	17	10
2012	10860	1	457	North Carolina	28	1084367	Burns, Stephen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1084367	""	Jr	3	0
2012	10860	1	457	North Carolina	23	1192118	Campbell, Will	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1192118	""	So	13	0
2012	10860	1	457	North Carolina	18	1310082	Chafee, Walker	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1310082	""	Fr	12	0
2012	10860	1	457	North Carolina	44	986912	Corey, Logan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=986912	""	Sr	15	3
2012	10860	1	457	North Carolina	35	1310149	Costigan, Joe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1310149	""	Fr	2	0
2012	10860	1	457	North Carolina	33	1192121	Creighton, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1192121	""	So	17	9
2012	10860	1	457	North Carolina	17	1310080	Dickey, Dane	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1310080	""	Fr	3	0
2012	10860	1	457	North Carolina	20	986913	Dunster, Jimmy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=986913	""	Sr	15	7
2012	10860	1	457	North Carolina	5	1310036	Emala, Davey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1310036	""	Jr	17	8
2012	10860	1	457	North Carolina	41	1192122	Foster, Pat	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1192122	""	So	16	6
2012	10860	1	457	North Carolina	42	1432480	Galasso, Nicky	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1432480	""	So	0	0
2012	10860	1	457	North Carolina	26	1310117	Hays, Drew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1310117	""	Fr	4	0
2012	10860	1	457	North Carolina	9	1310043	Henson, Derek	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1310043	""	Fr	4	0
2012	10860	1	457	North Carolina	47	1192126	Holman, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1192126	""	Sr	3	0
2012	10860	1	457	North Carolina	1	1084359	Holman, Marcus	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1084359	""	Jr	17	17
2012	10860	1	457	North Carolina	50	1192124	Hunt, Connor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1192124	""	So	3	0
2012	10860	1	457	North Carolina	32	1192117	Hutchins, Duncan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1192117	""	So	17	14
2012	10860	1	457	North Carolina	25	1192120	Keenan, R.G.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1192120	""	So	17	0
2012	10860	1	457	North Carolina	14	1192115	Kelly, Frankie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1192115	""	So	9	0
2012	10860	1	457	North Carolina	8	1192113	Kemp, T.J.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1192113	""	So	9	0
2012	10860	1	457	North Carolina	15	1310078	Kilpatrick, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1310078	""	Fr	17	0
2012	10860	1	457	North Carolina	22	1084368	Kirkup, Stevie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1084368	""	So	1	0
2012	10860	1	457	North Carolina	99	1084365	Leighton-Armah, William	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1084365	""	Jr	3	0
2012	10860	1	457	North Carolina	29	880860	Lyles, Milton	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=880860	""	Sr	3	0
2012	10860	1	457	North Carolina	3	1084364	McBride, Greg	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1084364	""	So	16	0
2012	10860	1	457	North Carolina	16	1310079	McBride, Jack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1310079	""	Sr	16	5
2012	10860	1	457	North Carolina	45	986915	McComas, Charlie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=986915	""	Sr	16	14
2012	10860	1	457	North Carolina	48	1084371	McDonald, Kieran	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1084371	""	Jr	17	17
2012	10860	1	457	North Carolina	43	1192125	McNeill, Mark	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1192125	""	So	15	0
2012	10860	1	457	North Carolina	7	986916	Morton, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=986916	""	Jr	16	0
2012	10860	1	457	North Carolina	30	1310140	O'Connell, Andrew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1310140	""	Fr	3	0
2012	10860	1	457	North Carolina	19	1084362	Rastivo, Steven	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1084362	""	Jr	17	17
2012	10860	1	457	North Carolina	11	1310057	Sankey, Joey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1310057	""	Fr	17	15
2012	10860	1	457	North Carolina	24	1084369	Scroggs, William	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1084369	""	Jr	11	0
2012	10860	1	457	North Carolina	66	1310182	Shannon, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1310182	""	Fr	4	0
2012	10860	1	457	North Carolina	49	1192123	Shuler, James	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1192123	""	So	3	0
2012	10860	1	457	North Carolina	37	1084373	Smith, Gray	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1084373	""	Jr	3	0
2012	10860	1	457	North Carolina	31	1192119	Smith, Jordan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1192119	""	So	17	16
2012	10860	1	457	North Carolina	6	986919	Staines, Mark	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=986919	""	Sr	17	0
2012	10860	1	457	North Carolina	88	1310183	Sullivan, Brian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1310183	""	Fr	3	0
2012	10860	1	457	North Carolina	36	1084372	Taylor, Sean	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1084372	""	Jr	3	0
2012	10860	1	457	North Carolina	12	1310076	Tutton, Chad	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1310076	""	Fr	17	8
2012	10860	1	457	North Carolina	21	1084363	Wood, Campbell	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1084363	""	So	4	0
2012	10860	1	457	North Carolina	2	986920	Wood, Thomas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=986920	""	Sr	14	2
2012	10860	1	513	Notre Dame	27	1090070	Andersen, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1090070	""	Jr	16	0
2012	10860	1	513	Notre Dame	44	986281	Ashenburg, Ben	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=986281	""	Sr	1	0
2012	10860	1	513	Notre Dame	3	986282	Beattie, Nicholas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=986282	""	Sr	5	1
2012	10860	1	513	Notre Dame	30	986283	Brems, Jake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=986283	""	Sr	0	0
2012	10860	1	513	Notre Dame	13	1198924	Brenneman, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1198924	""	So	12	0
2012	10860	1	513	Notre Dame	25	1198925	Buglione, Brian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1198925	""	So	2	0
2012	10860	1	513	Notre Dame	42	1198926	Collins, Matthew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1198926	""	So	1	0
2012	10860	1	513	Notre Dame	21	1311903	Connolly, Logan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1311903	""	Fr	1	0
2012	10860	1	513	Notre Dame	17	1311904	Corrigan, Will	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1311904	""	Fr	16	0
2012	10860	1	513	Notre Dame	11	1090071	Cotter, Pat	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1090071	""	Jr	16	0
2012	10860	1	513	Notre Dame	41	1090072	Cully, Quinn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1090072	""	Jr	16	0
2012	10860	1	513	Notre Dame	22	986284	Dobson, Devon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=986284	""	Sr	16	0
2012	10860	1	513	Notre Dame	28	1311905	Doyle, Conor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1311905	""	Fr	16	15
2012	10860	1	513	Notre Dame	8	1198927	Eaton, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1198927	""	So	11	0
2012	10860	1	513	Notre Dame	15	1090073	Foley, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1090073	""	Jr	16	16
2012	10860	1	513	Notre Dame	35	1311906	Gilmartin, Will	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1311906	""	Fr	1	0
2012	10860	1	513	Notre Dame	40	986285	Gleason, Andrew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=986285	""	Sr	6	0
2012	10860	1	513	Notre Dame	12	1198928	Hopkins, Westy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1198928	""	So	16	16
2012	10860	1	513	Notre Dame	37	1311907	Kelly, Conor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1311907	""	Fr	0	0
2012	10860	1	513	Notre Dame	1	1090074	Kemp, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1090074	""	Jr	16	16
2012	10860	1	513	Notre Dame	34	1198929	Keough, Donald	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1198929	""	So	0	0
2012	10860	1	513	Notre Dame	24	986287	Keppeler, Eric	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=986287	""	Sr	15	0
