year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	games_played	games_started
2017	12561	1	554	Princeton	29	1531959	O'Brien, Jack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1531959	""	Sr	9	0
2017	12561	1	554	Princeton	28	1637950	O'Connell, Drew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1637950	""	Jr	0	0
2017	12561	1	554	Princeton	10	1867143	Pascucci, Luke	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1867143	""	Fr	1	0
2017	12561	1	554	Princeton	7	1551501	Reynolds, Will	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1551501	""	Jr	0	0
2017	12561	1	554	Princeton	35	1637951	Roberts, Aran	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1637951	""	So	5	0
2017	12561	1	554	Princeton	11	1867144	Robertson, Phillip	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1867144	""	Fr	4	0
2017	12561	1	554	Princeton	47	1867156	Schade, Christian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1867156	""	Fr	0	0
2017	12561	1	554	Princeton	15	1761722	Schmickel, Oliver	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1761722	""	So	0	0
2017	12561	1	554	Princeton	18	1637952	Sims, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1637952	""	Jr	10	10
2017	12561	1	554	Princeton	22	1867146	Sowers, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1867146	""	Fr	15	15
2017	12561	1	554	Princeton	3	1443063	Strabo, Mark	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1443063	""	Sr	0	0
2017	12561	1	554	Princeton	46	1867155	Struckman, Zack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1867155	""	Fr	1	0
2017	12561	1	554	Princeton	48	1867157	Sturtz, David	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1867157	""	Fr	1	0
2017	12561	1	554	Princeton	4	1761720	Tarry, Charlie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1761720	""	So	12	3
2017	12561	1	554	Princeton	36	1867150	Thompson, Philip	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1867150	""	Fr	2	0
2017	12561	1	554	Princeton	24	1637953	Thompson, Riley	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1637953	""	Jr	15	14
2017	12561	1	554	Princeton	41	1761727	Walker, Strib	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1761727	""	So	2	0
2017	12561	1	554	Princeton	16	1889521	Williams, Chase	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1889521	""	Fr	15	0
2017	12561	1	554	Princeton	26	1637955	Winschuh, Daniel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1637955	""	Jr	15	15
2017	12561	1	556	Providence	13	1547444	Assaraf, Keenan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1547444	""	Sr	15	4
2017	12561	1	556	Providence	48	1879089	Axelson, Dan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1879089	""	N/A	8	0
2017	12561	1	556	Providence	45	1644574	Barclay, James	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1644574	""	Jr	17	17
2017	12561	1	556	Providence	23	1648089	Barry, Kevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1648089	""	Jr	3	0
2017	12561	1	556	Providence	20	1756732	Boyce, Tate	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1756732	""	So	17	17
2017	12561	1	556	Providence	1	1756728	Brisolari, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1756728	""	So	3	0
2017	12561	1	556	Providence	26	1644576	Byrne, Conner	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1644576	""	Jr	17	0
2017	12561	1	556	Providence	44	1644577	Carbone, Micky	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1644577	""	Jr	14	0
2017	12561	1	556	Providence	18	1644578	Cook, Jake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1644578	""	Jr	11	0
2017	12561	1	556	Providence	40	1756741	Corcoran, Patrick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1756741	""	So	2	0
2017	12561	1	556	Providence	35	1756736	Crews, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1756736	""	So	2	0
2017	12561	1	556	Providence	50	1547440	Cunningham, Jimmy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1547440	""	Sr	17	17
2017	12561	1	556	Providence	29	1889204	Currie, Damon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1889204	M	N/A	15	1
2017	12561	1	556	Providence	2	1547441	Custance, Drew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1547441	""	Sr	6	0
2017	12561	1	556	Providence	37	1644579	Duncan, Will	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1644579	""	Jr	3	0
2017	12561	1	556	Providence	41	1547443	France, Brett	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1547443	""	Sr	4	0
2017	12561	1	556	Providence	46	1756743	George, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1756743	""	So	9	0
2017	12561	1	556	Providence	3	1547434	Goltz, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1547434	""	Sr	15	12
2017	12561	1	556	Providence	31	1644581	Gordon, Mackenzie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1644581	""	Jr	3	0
2017	12561	1	556	Providence	30	1756734	Gray, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1756734	""	So	0	0
2017	12561	1	556	Providence	9	1644582	Grey, Ian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1644582	""	Jr	17	0
2017	12561	1	556	Providence	25	1756733	Hatzipetrakos, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1756733	""	So	15	15
2017	12561	1	556	Providence	54	1896213	Higgins, Troy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1896213	""	Fr	2	0
2017	12561	1	556	Providence	8	1547445	Hilton, Conor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1547445	""	Sr	4	0
2017	12561	1	556	Providence	49	1879090	Hinrichs, Tim	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1879090	""	N/A	17	4
2017	12561	1	556	Providence	14	1547448	Jackson, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1547448	""	Sr	4	0
2017	12561	1	556	Providence	6	1756730	Kearns, Brendan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1756730	""	So	17	17
2017	12561	1	556	Providence	42	1756742	Keating, Colin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1756742	""	So	12	0
2017	12561	1	556	Providence	4	1644586	Keller, Joshua	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1644586	""	Jr	15	12
2017	12561	1	556	Providence	28	1889203	Leahey, Sean	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1889203	""	N/A	13	12
2017	12561	1	556	Providence	17	1547452	Mahon, Malachy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1547452	""	Sr	4	0
2017	12561	1	556	Providence	5	1756729	McGinnis, Duncan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1756729	""	So	3	0
2017	12561	1	556	Providence	16	1756731	McHale, Joseph	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1756731	""	So	17	17
2017	12561	1	556	Providence	7	1547451	McKendry, Colin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1547451	""	Sr	12	0
2017	12561	1	556	Providence	10	1879085	Mccordic, Kevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1879085	""	N/A	3	0
2017	12561	1	556	Providence	47	1644593	Meeks, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1644593	""	Jr	4	0
2017	12561	1	556	Providence	27	1879087	Nawrocki, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1879087	""	N/A	17	5
2017	12561	1	556	Providence	15	1547432	Neumann, Jarrod	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1547432	""	Sr	17	17
2017	12561	1	556	Providence	29	1644590	Preston, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1644590	""	Jr	3	0
2017	12561	1	556	Providence	36	1756737	Procopio, David	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1756737	""	So	17	0
2017	12561	1	556	Providence	39	1892296	Romeo, RJ	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1892296	""	Fr	7	0
2017	12561	1	556	Providence	33	1756744	Rosengarden, Samual	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1756744	""	Sr	1	0
2017	12561	1	556	Providence	34	1547437	Schaffer, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1547437	""	Sr	16	3
2017	12561	1	556	Providence	21	1879086	Shaw, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1879086	""	N/A	5	0
2017	12561	1	556	Providence	21	1644591	Sperzel, DJ	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1644591	""	Jr	3	0
2017	12561	1	556	Providence	51	1896845	Stovel, Rob	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1896845	""	Fr	1	0
2017	12561	1	556	Providence	43	1896540	Tommasi, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1896540	""	Fr	1	0
2017	12561	1	556	Providence	55	1756745	Verrochi, Luke	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1756745	""	So	4	0
2017	12561	1	556	Providence	38	1756740	Wilks, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1756740	""	So	3	0
2017	12561	1	556	Providence	38	1879088	Yezarski, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1879088	""	N/A	16	0
2017	12561	1	556	Providence	32	1756735	Zanelli, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1756735	""	So	1	0
2017	12561	1	556	Providence	55	1895463	Zimmerman, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1895463	""	Fr	3	0
2017	12561	1	562	Quinnipiac	25	1783508	Battista, Patrick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1783508	""	Fr	0	0
2017	12561	1	562	Quinnipiac	44	1663501	Bellamy, Adam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1663501	""	So	9	1
2017	12561	1	562	Quinnipiac	46	1889338	Blank, Kevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1889338	""	N/A	3	0
2017	12561	1	562	Quinnipiac	32	1551505	Bomes, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1551505	""	Jr	0	0
2017	12561	1	562	Quinnipiac	28	1668984	Brigagliano, Jason	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1668984	""	So	2	0
2017	12561	1	562	Quinnipiac	28	1441661	Brust, Jack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1441661	""	Sr	7	7
2017	12561	1	562	Quinnipiac	38	1326156	Bryant, Steve	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1326156	""	Jr	0	0
2017	12561	1	562	Quinnipiac	41	1889337	Buffalino, Blaise	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1889337	""	N/A	6	2
2017	12561	1	562	Quinnipiac	10	1663510	Byrns, James	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1663510	""	So	6	0
2017	12561	1	562	Quinnipiac	12	1663511	Carchietta, Anthony	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1663511	""	So	10	8
2017	12561	1	562	Quinnipiac	36	1555119	Carroll, Tommy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1555119	""	Jr	0	0
2017	12561	1	562	Quinnipiac	41	1782971	Chand, Dylan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1782971	""	Fr	4	0
2017	12561	1	562	Quinnipiac	8	1896533	Cocco, Carson	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1896533	""	Jr	1	0
2017	12561	1	562	Quinnipiac	14	1669951	Cop, Kevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1669951	""	So	0	0
2017	12561	1	562	Quinnipiac	16	1663512	Corcoran, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1663512	""	So	9	3
2017	12561	1	562	Quinnipiac	16	1783507	Crescimanni, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1783507	""	Fr	1	0
2017	12561	1	562	Quinnipiac	9	1774464	Cuomo, Foster	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1774464	M	Fr	10	9
2017	12561	1	562	Quinnipiac	18	1551502	D'Angelo, Jack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1551502	""	Jr	0	0
2017	12561	1	562	Quinnipiac	7	1774463	D'Antonio, Drew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1774463	""	Fr	10	10
2017	12561	1	562	Quinnipiac	5	1889329	DeVito, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1889329	""	N/A	5	3
2017	12561	1	562	Quinnipiac	17	1668982	DiSalvo, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1668982	""	So	10	1
2017	12561	1	562	Quinnipiac	29	1551503	Diehl, Kevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1551503	""	Jr	10	2
2017	12561	1	562	Quinnipiac	4	1663508	Feldman, Brian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1663508	""	So	10	10
2017	12561	1	562	Quinnipiac	15	1892198	Finnerty, Aidan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1892198	""	Fr	4	0
2017	12561	1	562	Quinnipiac	10	1783505	Fletcher, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1783505	""	Fr	8	1
2017	12561	1	562	Quinnipiac	20	1774466	Frost, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1774466	""	Fr	9	3
2017	12561	1	562	Quinnipiac	18	1668983	Gerace, Tanner	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1668983	""	So	0	0
2017	12561	1	562	Quinnipiac	24	1663515	Glynn, David	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1663515	""	So	10	0
2017	12561	1	562	Quinnipiac	36	1672501	Heller, Blake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1672501	""	So	0	0
2017	12561	1	562	Quinnipiac	35	1774468	Hill, Jack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1774468	""	Fr	9	3
2017	12561	1	562	Quinnipiac	6	1783504	Hoffman, Lukas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1783504	""	Fr	0	0
2017	12561	1	562	Quinnipiac	37	1889333	Kim, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1889333	""	N/A	6	0
2017	12561	1	562	Quinnipiac	1	1555113	Lawler, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1555113	""	Jr	0	0
2017	12561	1	562	Quinnipiac	20	1663513	Lawson, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1663513	""	So	10	0
2017	12561	1	562	Quinnipiac	47	1326153	Lenaghan, Jay	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1326153	""	Jr	0	0
2017	12561	1	562	Quinnipiac	1	1889328	Liotta, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1889328	""	N/A	4	0
2017	12561	1	562	Quinnipiac	31	1889331	LoCicero, Zach	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1889331	""	N/A	1	0
2017	12561	1	562	Quinnipiac	34	1889332	Mackay, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1889332	""	N/A	8	0
2017	12561	1	562	Quinnipiac	33	1668985	Malsky, Zach	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1668985	""	So	5	3
2017	12561	1	562	Quinnipiac	7	1198627	Marston, J.B.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1198627	D	So	0	0
2017	12561	1	562	Quinnipiac	46	1198640	McMahon, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1198640	D	Jr	0	0
2017	12561	1	562	Quinnipiac	21	1663514	Murphy, Joe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1663514	""	So	8	0
2017	12561	1	562	Quinnipiac	40	1774469	Nalls, Bryce	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1774469	D	Fr	10	7
2017	12561	1	562	Quinnipiac	40	1889336	Oates, Jimmy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1889336	""	N/A	2	0
2017	12561	1	562	Quinnipiac	42	1663517	Palmer, Riley	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1663517	""	So	10	10
2017	12561	1	562	Quinnipiac	14	1783506	Paniccia, C.J.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1783506	""	Fr	0	0
2017	12561	1	562	Quinnipiac	32	1663516	Ruane, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1663516	""	So	10	9
2017	12561	1	562	Quinnipiac	39	1889335	Satterley, Jake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1889335	""	N/A	7	3
2017	12561	1	562	Quinnipiac	23	1774467	Schmitz, A.J.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1774467	""	Fr	2	0
2017	12561	1	562	Quinnipiac	32	1783143	Skophammer, Grant	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1783143	""	Fr	10	0
2017	12561	1	562	Quinnipiac	19	1774465	Smith, Maximillian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1774465	""	Fr	0	0
2017	12561	1	562	Quinnipiac	38	1889334	Southren, Jake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1889334	""	N/A	1	0
2017	12561	1	562	Quinnipiac	47	1783509	Trzcinski, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1783509	""	Fr	4	1
2017	12561	1	562	Quinnipiac	31	1644782	Vehar, Zack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1644782	""	Jr	0	0
2017	12561	1	562	Quinnipiac	48	1663518	Vitelli, Will	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1663518	""	So	10	1
2017	12561	1	562	Quinnipiac	45	1559276	Wilkinson, Jake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1559276	""	Jr	0	0
2017	12561	1	562	Quinnipiac	47	1889340	Zukauskas, Joe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1889340	""	N/A	5	3
2017	12561	1	575	Richmond	21	1540495	Berning, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1540495	""	Sr	16	16
2017	12561	1	575	Richmond	46		Binnion, Matt		""	Fr	0	0
2017	12561	1	575	Richmond	29	1645873	Bonomi, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1645873	""	Jr	0	0
2017	12561	1	575	Richmond	35	1645876	Brown, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1645876	""	Jr	13	0
2017	12561	1	575	Richmond	17		Buhle, Eric		""	So	0	0
2017	12561	1	575	Richmond	34	1645878	Buonagurio, Henry	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1645878	""	Sr	8	0
2017	12561	1	575	Richmond	24	1540497	Burns, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1540497	""	Sr	16	0
2017	12561	1	575	Richmond	19	1882868	Capuana, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1882868	""	Jr	6	0
2017	12561	1	575	Richmond	12	1645866	Cates, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1645866	""	Jr	16	16
2017	12561	1	575	Richmond	91	1645882	Chetner, Jean-Luc	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1645882	""	Sr	0	0
2017	12561	1	575	Richmond	41	1781936	Cognetta, Frank	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1781936	""	So	5	0
2017	12561	1	575	Richmond	36	1540506	Colapinto, Vinny	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1540506	""	Jr	1	0
2017	12561	1	575	Richmond	2	1645865	Collins, Layne	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1645865	""	Jr	13	6
2017	12561	1	575	Richmond	28	1882878	Cook, Jack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1882878	""	Fr	9	0
2017	12561	1	575	Richmond	3	1540478	Cunningham, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1540478	""	Sr	16	2
2017	12561	1	575	Richmond	38	1882881	D'Amaro, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1882881	""	So	1	0
2017	12561	1	575	Richmond	33	1882880	Davies, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1882880	""	Fr	7	0
2017	12561	1	575	Richmond	44	1882890	Dellafera, Pierce	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1882890	""	So	5	0
2017	12561	1	575	Richmond	42	1540508	Dennis, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1540508	""	Sr	16	16
2017	12561	1	575	Richmond	26	1882877	Dennis, Elliot	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1882877	""	Sr	3	0
2017	12561	1	575	Richmond	45	1882891	Emery, Nathan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1882891	""	So	11	0
2017	12561	1	575	Richmond	37	1645877	Faraino, Anthony	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1645877	""	Jr	16	0
2017	12561	1	575	Richmond	6	1540481	Forester, J.P.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1540481	""	Sr	16	3
2017	12561	1	575	Richmond	16	1882865	Gallagher, Tate	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1882865	""	Fr	2	0
2017	12561	1	575	Richmond	10	1540485	Ginestro, Dan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1540485	""	Sr	16	13
2017	12561	1	575	Richmond	25	1540498	Goldberg, Mitch	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1540498	""	Sr	0	0
2017	12561	1	575	Richmond	30	1882879	Goodman, Blake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1882879	""	Fr	1	0
2017	12561	1	575	Richmond	4	1645880	Haehl, Eric	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1645880	""	Jr	16	0
2017	12561	1	575	Richmond	14	1770708	Hatfield, Teddy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1770708	""	So	16	16
2017	12561	1	575	Richmond	20	1540494	Hynes, Brendan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1540494	""	Sr	16	16
2017	12561	1	575	Richmond	27	1781934	Kissick, Coleman	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1781934	""	So	4	0
2017	12561	1	575	Richmond	43	1882883	Kunick, Brandon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1882883	""	Fr	4	0
2017	12561	1	575	Richmond	15	1540489	Lapitino, A.J.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1540489	""	Sr	16	15
2017	12561	1	575	Richmond	11	1770706	Lee, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1770706	""	So	8	8
2017	12561	1	575	Richmond	50	1783325	Mastro, J.R.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1783325	""	Sr	0	0
2017	12561	1	575	Richmond	43	1668217	Mastro, J.R.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1668217	""	Fr	6	0
2017	12561	1	575	Richmond	40	1882882	Menges, Sean	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1882882	""	Fr	12	0
