year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	games_played	games_started
2016	12380	1	391	UMBC	37	1654032	Bollhorst, Billy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1654032	""	So	5	2
2016	12380	1	391	UMBC	4	1417334	Borsody, Drew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1417334	""	Sr	12	2
2016	12380	1	391	UMBC	7	1752770	Brennan, Pat	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1752770	""	Fr	6	3
2016	12380	1	391	UMBC	16	1752772	Brewster, Jason	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1752772	""	Fr	14	0
2016	12380	1	391	UMBC	3	1752763	Ciccarone, Luke	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1752763	""	Fr	6	0
2016	12380	1	391	UMBC	30	1752779	Clipp, Pat	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1752779	""	Fr	14	5
2016	12380	1	391	UMBC	27	1752776	Cuje, Cooper	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1752776	""	Fr	8	6
2016	12380	1	391	UMBC	1	1654033	Dignan, Pat	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1654033	""	So	1	0
2016	12380	1	391	UMBC	50	1417336	Esser, Zach	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1417336	""	Sr	14	14
2016	12380	1	391	UMBC	6	1417326	Gannon, Jack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1417326	""	Sr	14	12
2016	12380	1	391	UMBC	15	1417331	Gordon, Connor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1417331	""	Jr	5	4
2016	12380	1	391	UMBC	8	1542008	Griffith, Wyatt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1542008	""	Jr	1	0
2016	12380	1	391	UMBC	26	1654034	Haldeman, Max	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1654034	""	So	13	9
2016	12380	1	391	UMBC	25	1542012	Hasken, Garrett	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1542012	""	Jr	8	8
2016	12380	1	391	UMBC	35	1752780	Junge, Ian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1752780	""	Fr	8	2
2016	12380	1	391	UMBC	29	1752778	Kalas, Zach	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1752778	""	Fr	10	2
2016	12380	1	391	UMBC	18	1654035	Kozireski, Jonah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1654035	""	So	2	0
2016	12380	1	391	UMBC	31	1542015	Larson, Steven	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1542015	""	Jr	7	0
2016	12380	1	391	UMBC	45	1417333	Lewnes, Nate	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1417333	""	Sr	11	11
2016	12380	1	391	UMBC	10	1654036	Malamphy, Brett	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1654036	""	So	3	0
2016	12380	1	391	UMBC	5	1542007	Maxwell, Max	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1542007	""	Jr	14	14
2016	12380	1	391	UMBC	28	1752777	McDermott, Blake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1752777	""	Fr	10	0
2016	12380	1	391	UMBC	24	1542011	McDermott, Dylan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1542011	""	Jr	14	2
2016	12380	1	391	UMBC	9	1417329	Monroe, Mark	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1417329	""	Sr	7	0
2016	12380	1	391	UMBC	2	1752762	Nagro, James	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1752762	""	Fr	1	0
2016	12380	1	391	UMBC	23	1752775	Nolan, Billy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1752775	""	Fr	14	13
2016	12380	1	391	UMBC	33	1654039	O'Hara, Billy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1654039	""	So	12	1
2016	12380	1	391	UMBC	47	1654040	Partlow, Steven	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1654040	""	So	2	0
2016	12380	1	391	UMBC	40	1654041	Pisanic, David	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1654041	""	So	5	2
2016	12380	1	391	UMBC	17	1654045	Pryor, Mark	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1654045	""	So	5	1
2016	12380	1	391	UMBC	42	1654051	Reynolds-Scantlebury, Corey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1654051	""	Fr	1	0
2016	12380	1	391	UMBC	44	1752782	Rodriguez, Tomas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1752782	""	Fr	14	1
2016	12380	1	391	UMBC	21	1752774	Schimoler, Gunnar	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1752774	""	Fr	4	0
2016	12380	1	391	UMBC	20	1542010	Searfoss, Grant	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1542010	""	Jr	1	0
2016	12380	1	391	UMBC	12	1752771	Solomon, Kennedy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1752771	""	Fr	4	0
2016	12380	1	391	UMBC	13	1542009	Souder, Ruston	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1542009	""	Jr	11	8
2016	12380	1	391	UMBC	22	1654046	Tornabene, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1654046	""	So	14	7
2016	12380	1	391	UMBC	32	1417330	Winsor, Steve	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1417330	""	Sr	14	0
2016	12380	1	391	UMBC	14	1654047	Witzler, Mason	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1654047	""	So	11	0
2016	12380	1	391	UMBC	11	1654048	Wood, Logan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1654048	""	So	0	0
2016	12380	1	368	UMass Lowell	6	1652387	Balter, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1652387	""	So	15	12
2016	12380	1	368	UMass Lowell	18	1769618	Bartlett, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1769618	""	Fr	13	0
2016	12380	1	368	UMass Lowell	77		Campanile, Mark		""	Fr	0	0
2016	12380	1	368	UMass Lowell	24	1652444	Cozzi, Ray	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1652444	""	So	7	0
2016	12380	1	368	UMass Lowell	4	1769614	D'Eramo, Nikko	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1769614	""	Fr	8	0
2016	12380	1	368	UMass Lowell	26	1652446	Desmarais, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1652446	""	Jr	0	0
2016	12380	1	368	UMass Lowell	36	1652474	Dickey, Shawn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1652474	""	So	0	0
2016	12380	1	368	UMass Lowell	25	1652445	Eldred, Nathan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1652445	""	So	0	0
2016	12380	1	368	UMass Lowell	46	1769810	Harrington, Wesley	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1769810	""	Fr	7	1
2016	12380	1	368	UMass Lowell	21	1769813	Hayes, Dillon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1769813	""	Fr	5	0
2016	12380	1	368	UMass Lowell	45	1652476	Highfield, Cory	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1652476	""	So	15	1
2016	12380	1	368	UMass Lowell	9	1652449	Klingsporn, Sam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1652449	""	Jr	5	5
2016	12380	1	368	UMass Lowell	22	1652442	Koswin, Keenan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1652442	""	So	16	3
2016	12380	1	368	UMass Lowell	1	1769609	Kurker, Clifford	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1769609	""	Fr	16	2
2016	12380	1	368	UMass Lowell	36	1769622	Lane, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1769622	""	Fr	10	8
2016	12380	1	368	UMass Lowell	8	1769616	Lardieri, Grant	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1769616	""	Fr	16	16
2016	12380	1	368	UMass Lowell	11	1769617	Lessing, Ryder	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1769617	""	Fr	15	15
2016	12380	1	368	UMass Lowell	13	1652425	Litchfield, Christopher	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1652425	""	Sr	16	1
2016	12380	1	368	UMass Lowell	5	1652386	Luitwieler, Brandon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1652386	""	So	8	3
2016	12380	1	368	UMass Lowell	7	1769615	Masse, Josh	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1769615	""	So	2	0
2016	12380	1	368	UMass Lowell	93	1769624	Matarazzo, Haydn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1769624	""	Fr	16	13
2016	12380	1	368	UMass Lowell	44	1769623	McMahon, Blaine	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1769623	""	Fr	16	10
2016	12380	1	368	UMass Lowell	28	1769800	Morrison, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1769800	""	Fr	8	6
2016	12380	1	368	UMass Lowell	10	1652390	Ober, Giles	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1652390	""	Jr	5	0
2016	12380	1	368	UMass Lowell	29		Pescatore, Joseph		""	Fr	0	0
2016	12380	1	368	UMass Lowell	19	1652431	Phillips, Jon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1652431	""	So	9	2
2016	12380	1	368	UMass Lowell	3	1652384	Pino, Nicholas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1652384	""	Jr	11	0
2016	12380	1	368	UMass Lowell	91	1769812	Ponce, Greg	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1769812	""	Fr	1	0
2016	12380	1	368	UMass Lowell	17	1652429	Puduski, Will	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1652429	""	So	16	14
2016	12380	1	368	UMass Lowell	33	1769621	Robbins, Eric	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1769621	""	Fr	16	8
2016	12380	1	368	UMass Lowell	2	1769610	Rouskas, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1769610	""	Fr	14	3
2016	12380	1	368	UMass Lowell	23	1769620	Russo, William	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1769620	""	Fr	16	5
2016	12380	1	368	UMass Lowell	27		Russo, Michael		""	Fr	0	0
2016	12380	1	368	UMass Lowell	88	1652477	Schroeder, Bain	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1652477	""	So	14	7
2016	12380	1	368	UMass Lowell	14	1652426	Schwartz, Zack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1652426	""	So	4	0
2016	12380	1	368	UMass Lowell	20	1769619	Sevigny, Gage	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1769619	""	Fr	3	0
2016	12380	1	368	UMass Lowell	34	1652473	Strong, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1652473	""	Sr	7	1
2016	12380	1	368	UMass Lowell	15	1652427	Tyrrell, Sean	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1652427	""	So	16	16
2016	12380	1	368	UMass Lowell	18	1652430	Winter, Martin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1652430	""	Jr	13	8
2016	12380	1	368	UMass Lowell	16	1652428	Zakucia, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1652428	""	So	9	0
2016	12380	1	368	UMass Lowell	32	1652451	Zaniewski, Jared	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1652451	""	So	14	0
2016	12380	1	741	VMI	24	1432548	Amato, Joseph	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1432548	""	Sr	6	0
2016	12380	1	741	VMI	10	1773842	Barile, Timothy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1773842	""	Fr	11	0
2016	12380	1	741	VMI	43	1773891	Brock, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1773891	""	Fr	6	1
2016	12380	1	741	VMI	18	1432550	Bull, Dan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1432550	""	Sr	16	12
2016	12380	1	741	VMI	34	1773861	Capes-Davis, Tristan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1773861	""	Fr	9	0
2016	12380	1	741	VMI	21	1773853	Crespo, Brandon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1773853	""	Fr	9	0
2016	12380	1	741	VMI	11	1539456	Dodd, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1539456	""	Jr	0	0
2016	12380	1	741	VMI	19	1657753	Eibl, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1657753	""	So	15	10
2016	12380	1	741	VMI	39	1773887	Flynn, Joseph	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1773887	""	Fr	7	0
2016	12380	1	741	VMI	17	1773849	Hayes, Scott	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1773849	""	Fr	1	0
2016	12380	1	741	VMI	35	1671217	Hesse, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1671217	""	So	4	0
2016	12380	1	741	VMI	15	1432555	Hill, Jay	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1432555	""	Sr	4	0
2016	12380	1	741	VMI	40	1432556	Hine, Pat	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1432556	""	Sr	16	13
2016	12380	1	741	VMI	13	1773845	Hughes, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1773845	""	Fr	11	0
2016	12380	1	741	VMI	37	1657754	Kraemer, Nate	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1657754	""	So	1	0
2016	12380	1	741	VMI	16	1773848	Lamade, Steele	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1773848	""	Fr	6	0
2016	12380	1	741	VMI	27	1773857	Lieber, Emory	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1773857	""	Fr	2	0
2016	12380	1	741	VMI	32	1773859	Livermore, Gordon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1773859	""	Fr	4	0
2016	12380	1	741	VMI	1	1432560	Marinacci, Ian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1432560	""	Sr	14	3
2016	12380	1	741	VMI	44	1539461	Mattice, Dale	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1539461	""	Jr	16	15
2016	12380	1	741	VMI	9	1539464	McCarthy, Hunt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1539464	""	Jr	13	4
2016	12380	1	741	VMI	12	1773844	McPartlin, Patrick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1773844	""	Fr	16	1
2016	12380	1	741	VMI	41	1668215	Moore, Logan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1668215	""	So	7	0
2016	12380	1	741	VMI	2	1539466	Nardella, Brad	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1539466	""	Jr	15	2
2016	12380	1	741	VMI	26	1668213	Nelms, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1668213	""	So	0	0
2016	12380	1	741	VMI	45	1668216	Nofi, Tom	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1668216	""	Jr	14	14
2016	12380	1	741	VMI	8	1773840	O'Donnell, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1773840	""	Fr	15	4
2016	12380	1	741	VMI	6	1657748	Riccadonna, Joe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1657748	""	So	16	16
2016	12380	1	741	VMI	14	1657749	Sanders, Wesley	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1657749	""	So	16	15
2016	12380	1	741	VMI	4	1657746	Santos, Johnny	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1657746	""	So	16	1
2016	12380	1	741	VMI	38	1773886	Sedlak, Robert	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1773886	""	Fr	1	0
2016	12380	1	741	VMI	7	1773839	Shaver, Eric	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1773839	""	Jr	14	1
2016	12380	1	741	VMI	5	1657747	Sheetz, Cody	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1657747	""	So	16	15
2016	12380	1	741	VMI	42	1539468	Spada, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1539468	""	Jr	14	11
2016	12380	1	741	VMI	29	1657751	Stockmal, Andrew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1657751	""	Fr	12	6
2016	12380	1	741	VMI	25	1773855	Walsh, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1773855	""	Fr	16	15
2016	12380	1	741	VMI	33	1773860	Walsh, James	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1773860	""	Fr	7	1
2016	12380	1	741	VMI	20	1432563	Warren, Garrett	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1432563	""	Sr	3	0
2016	12380	1	738	Vermont	15	1655090	Anderson, Bubba	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1655090	""	So	0	0
2016	12380	1	738	Vermont	8	1435705	Barlow, James	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1435705	""	Sr	17	14
2016	12380	1	738	Vermont	16	1435706	Bartlett, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1435706	""	Sr	17	6
2016	12380	1	738	Vermont	23	1655091	Bocklet, Graham	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1655091	""	So	10	8
2016	12380	1	738	Vermont	15	1771694	Boyd, Taylor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1771694	""	N/A	8	0
2016	12380	1	738	Vermont	25	1655092	Brainard, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1655092	""	Sr	0	0
2016	12380	1	738	Vermont	28	1655093	Bucci, Zack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1655093	""	So	2	1
2016	12380	1	738	Vermont	30	1655094	Buono, Patrick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1655094	""	Sr	2	0
2016	12380	1	738	Vermont	12	1655095	Burke, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1655095	""	So	17	15
2016	12380	1	738	Vermont	20	1435709	Capone, Bryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1435709	""	Sr	2	0
2016	12380	1	738	Vermont	15	1765725	Chodos, Adam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1765725	""	N/A	1	0
2016	12380	1	738	Vermont	21	1094916	Clarke, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1094916	""	Jr	11	0
2016	12380	1	738	Vermont	9	1765724	Cobb, Charlie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1765724	M	N/A	14	7
2016	12380	1	738	Vermont	13	1534083	Cox, Ben	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1534083	""	Jr	17	1
2016	12380	1	738	Vermont	19	1765726	Davis, Braiden	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1765726	""	N/A	10	1
2016	12380	1	738	Vermont	36	1655096	Duffy, Andrew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1655096	""	Jr	2	0
2016	12380	1	738	Vermont	25	1765727	Dupuis, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1765727	""	N/A	3	0
2016	12380	1	738	Vermont	7	1771696	Eckles, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1771696	""	N/A	1	0
2016	12380	1	738	Vermont	37	1435712	Everett, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1435712	""	Jr	0	0
2016	12380	1	738	Vermont	11		Flock, Dan		""	So	0	0
2016	12380	1	738	Vermont	27	1435713	Garinger, Jeff	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1435713	""	Sr	0	0
2016	12380	1	738	Vermont	3	1655098	Gudas, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1655098	""	So	15	5
2016	12380	1	738	Vermont	10	1655099	Howard, Nate	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1655099	""	So	0	0
2016	12380	1	738	Vermont	27	1765728	Jeffrey, Warren	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1765728	D	N/A	12	9
2016	12380	1	738	Vermont	18	1534085	Jenkins, Hayden	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1534085	""	Jr	0	0
2016	12380	1	738	Vermont	34	1534090	Kaplan, Jon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1534090	""	Jr	15	13
2016	12380	1	738	Vermont	2	1780523	Knight, Jack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1780523	""	N/A	13	5
2016	12380	1	738	Vermont	4	1655100	LeBlanc, Luc	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1655100	""	Jr	15	0
2016	12380	1	738	Vermont	50	1655101	Leary, James	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1655101	""	So	17	16
2016	12380	1	738	Vermont	43	1771699	Lewis, Drew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1771699	""	N/A	2	0
2016	12380	1	738	Vermont	31	1435717	Linde-Elmhirst, Henry	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1435717	""	Sr	17	3
2016	12380	1	738	Vermont	45	1534091	MacKay, Ian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1534091	""	Jr	17	17
2016	12380	1	738	Vermont	46	1655102	Magnan, Christian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1655102	""	Jr	0	0
2016	12380	1	738	Vermont	26	1783681	Marciano, Mark	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1783681	""	N/A	1	0
2016	12380	1	738	Vermont	26	1655103	Martin, Bailey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1655103	""	So	0	0
2016	12380	1	738	Vermont	42	1765729	Milchling, Dawes	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1765729	A	N/A	17	8
2016	12380	1	738	Vermont	24	1655104	Milligan, Cam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1655104	""	Jr	16	15
2016	12380	1	738	Vermont	33	1783502	Mitchell, Elliot	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1783502	""	N/A	2	0
2016	12380	1	738	Vermont	14	1435718	Pendleton, Blake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1435718	""	Sr	14	0
2016	12380	1	738	Vermont	32	1655105	Richards, Jake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1655105	""	So	0	0
2016	12380	1	738	Vermont	29	1435720	Rosenberg, Justin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1435720	""	Sr	10	4
2016	12380	1	738	Vermont	32	1771698	Simeon, Andrew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1771698	""	N/A	8	0
2016	12380	1	738	Vermont	6	1655106	Stafford, Cam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1655106	""	So	14	11
2016	12380	1	738	Vermont	22	1534088	Stanko, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1534088	""	Jr	14	5
2016	12380	1	738	Vermont	35	1783682	Stockham, Thomas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1783682	""	N/A	1	0
2016	12380	1	738	Vermont	17	1771697	Subel, TJ	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1771697	""	N/A	7	0
2016	12380	1	738	Vermont	44	1655107	Van Ryn, Connor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1655107	""	So	5	0
2016	12380	1	738	Vermont	38	1655108	Walsh, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1655108	""	Jr	0	0
