year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	games_played	games_started
2017	12561	3	8398	Hilbert	14	1773698	Crangle, Patrick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1773698	""	So	1	0
2017	12561	3	8398	Hilbert	21	1773699	DeLaRosa, Justin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1773699	""	So	16	16
2017	12561	3	8398	Hilbert	9	1664507	Good, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1664507	""	Jr	6	3
2017	12561	3	8398	Hilbert	33	1885150	Harmon, Chase	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1885150	""	Jr	14	9
2017	12561	3	8398	Hilbert	37	1893844	Hicks, Travis	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1893844	""	Jr	13	0
2017	12561	3	8398	Hilbert	3	1890910	Hixon, Casey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1890910	""	Fr	15	0
2017	12561	3	8398	Hilbert	24	1549675	Hyman, Nathaniel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1549675	""	Sr	15	14
2017	12561	3	8398	Hilbert	15	1890915	Knoll, Garrett	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1890915	""	Fr	13	9
2017	12561	3	8398	Hilbert	4	1783539	Kuhnlein, Trevor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1783539	""	So	2	0
2017	12561	3	8398	Hilbert	27	1773701	Laine, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1773701	""	Sr	16	0
2017	12561	3	8398	Hilbert	88	1549671	Lobdell, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1549671	""	Sr	16	15
2017	12561	3	8398	Hilbert	44	1890918	Mathias, Edward	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1890918	""	So	16	0
2017	12561	3	8398	Hilbert	7	1890911	Muniz, Alejandro	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1890911	""	Jr	6	0
2017	12561	3	8398	Hilbert	32	1549666	Nicoloff, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1549666	""	Jr	16	16
2017	12561	3	8398	Hilbert	5	1773693	O'Neill, Marc	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1773693	""	So	16	2
2017	12561	3	8398	Hilbert	12	1890913	Pierce, Jason	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1890913	""	Sr	4	0
2017	12561	3	8398	Hilbert	11	1664508	Rehner, Garrett	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1664508	""	Jr	3	3
2017	12561	3	8398	Hilbert	42	1773702	Ryan, Elijah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1773702	""	So	4	1
2017	12561	3	8398	Hilbert	6	1773694	Santana, David	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1773694	""	So	11	0
2017	12561	3	8398	Hilbert	16	1664511	Schindler, Joshua	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1664511	""	Jr	14	0
2017	12561	3	8398	Hilbert	19	1549670	Simon, Matthew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1549670	""	Sr	16	16
2017	12561	3	8398	Hilbert	10	1890912	Stevenson, Joseph	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1890912	""	Fr	9	0
2017	12561	3	8398	Hilbert	23	1664513	Stockman, Grant	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1664513	""	Jr	16	2
2017	12561	3	8398	Hilbert	99	1549669	Thomas, Codie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1549669	""	Sr	13	7
2017	12561	3	8398	Hilbert	13	1890914	Unverhau, Ben	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1890914	""	Jr	16	16
2017	12561	3	8398	Hilbert	30	1549673	Zawadzki, Adam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1549673	""	Sr	15	15
2017	12561	3	8398	Hilbert	0	1890908	Zawadzki, Scot	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1890908	""	So	6	0
2017	12561	3	281	Hiram	33		Burgess, Jordan		""	Fr	0	0
2017	12561	3	281	Hiram	02	1776281	Dionne, Justin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1776281	""	Jr	12	12
2017	12561	3	281	Hiram	10	1557291	Good, Joshua	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1557291	""	Sr	11	11
2017	12561	3	281	Hiram	0	1886386	Jenkins, Hunter	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1886386	""	Fr	12	12
2017	12561	3	281	Hiram	16	1776283	Jericho, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1776283	""	So	11	11
2017	12561	3	281	Hiram	08	1886390	Johnson, Horace	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1886390	""	Fr	0	0
2017	12561	3	281	Hiram	18	1776284	Meehan, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1776284	""	Jr	11	2
2017	12561	3	281	Hiram	99		Mitchell, Nicholas		""	Sr	0	0
2017	12561	3	281	Hiram	17	1886392	Nario-Redmond, Ethan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1886392	""	Fr	1	0
2017	12561	3	281	Hiram	07	1886389	Neill, Ben	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1886389	""	Fr	12	6
2017	12561	3	281	Hiram	35	1886396	Osborne, Liam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1886396	""	Fr	11	8
2017	12561	3	281	Hiram	03	1667714	Pinney, Evan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1667714	""	Jr	12	12
2017	12561	3	281	Hiram	13	1886391	Pinney, Liam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1886391	""	Fr	12	0
2017	12561	3	281	Hiram	04	1667715	Rollason, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1667715	""	Jr	12	12
2017	12561	3	281	Hiram	09	1776282	Sangston, Scott	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1776282	""	So	11	0
2017	12561	3	281	Hiram	01	1886387	Shaw, Mcnair	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1886387	""	Fr	10	4
2017	12561	3	281	Hiram	06	1886388	Stucky, Tim	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1886388	""	Fr	12	12
2017	12561	3	281	Hiram	21	1886393	Walland, Jaret	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1886393	""	Fr	12	6
2017	12561	3	281	Hiram	20	1776285	Wright, Jared	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1776285	""	So	8	0
2017	12561	3	281	Hiram	32	1886394	Zaller-Edmonds, Cory	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1886394	""	Fr	12	12
2017	12561	3	8404	Hood	28	1757146	Bimstefer, James	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1757146	""	Sr	17	17
2017	12561	3	8404	Hood	3	1663278	Bosley, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1663278	""	Jr	1	0
2017	12561	3	8404	Hood	9	1550176	Burkhart, Dan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1550176	""	Sr	17	1
2017	12561	3	8404	Hood	14	1663280	Capps, Danny	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1663280	""	Jr	10	0
2017	12561	3	8404	Hood	29	1757147	Carroll, Joe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1757147	""	So	5	0
2017	12561	3	8404	Hood	48		Carruthers, Ryan		""	Fr	0	0
2017	12561	3	8404	Hood	22	1663281	Clampitt, Will	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1663281	""	Jr	17	1
2017	12561	3	8404	Hood	25	1757160	Crossen, Ben	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1757160	""	Sr	1	0
2017	12561	3	8404	Hood	23	1885699	Dees, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1885699	""	Fr	11	3
2017	12561	3	8404	Hood	21	1550179	Druelinger, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1550179	""	Sr	0	0
2017	12561	3	8404	Hood	43	1885698	Edge, Billy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1885698	""	Fr	4	0
2017	12561	3	8404	Hood	13	1757148	Elliot, Alexander	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1757148	""	So	17	0
2017	12561	3	8404	Hood	5	1663284	Garcia, Rudy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1663284	""	Jr	7	0
2017	12561	3	8404	Hood	32	1885697	Gilbert, Ben	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1885697	""	Fr	17	0
2017	12561	3	8404	Hood	24	1885696	Hoch, Christian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1885696	""	Fr	14	0
2017	12561	3	8404	Hood	6	1550180	Hoffman, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1550180	""	Sr	17	17
2017	12561	3	8404	Hood	36	1885695	Hurley, Patrick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1885695	""	Fr	17	0
2017	12561	3	8404	Hood	1	1550182	Kauffman, Zach	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1550182	""	Sr	17	0
2017	12561	3	8404	Hood	30	1885694	Kiewe, Scott	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1885694	""	Fr	7	0
2017	12561	3	8404	Hood	17	1757150	Kooser, Zak	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1757150	""	So	17	17
2017	12561	3	8404	Hood	11	1885693	Lammey, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1885693	""	Fr	1	0
2017	12561	3	8404	Hood	8	1757151	Maples, Curtis	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1757151	""	So	6	0
2017	12561	3	8404	Hood	26	1550183	Masucci, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1550183	""	Sr	17	0
2017	12561	3	8404	Hood	31	1663287	McNeill, James	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1663287	""	Jr	7	0
2017	12561	3	8404	Hood	19	1885692	Moreno, Tristan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1885692	""	Fr	17	17
2017	12561	3	8404	Hood	33	1885691	Morgenroth, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1885691	""	Fr	7	0
2017	12561	3	8404	Hood	44	1757152	Mulligan, Eamon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1757152	""	So	17	17
2017	12561	3	8404	Hood	37	1550184	Murphy, Sean	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1550184	""	Sr	17	14
2017	12561	3	8404	Hood	27	1885708	Nelson, Justin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1885708	""	Fr	5	0
2017	12561	3	8404	Hood	46	1885690	Nestor, Derek	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1885690	""	Fr	6	0
2017	12561	3	8404	Hood	35	1757153	Nicholson, Eli	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1757153	""	So	13	0
2017	12561	3	8404	Hood	4	1550192	O'Brien, Patrick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1550192	""	Sr	17	17
2017	12561	3	8404	Hood	18	1757154	Somerville, Eddie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1757154	""	So	17	17
2017	12561	3	8404	Hood	2	1663290	Suarez, Charlie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1663290	""	Jr	11	0
2017	12561	3	8404	Hood	40	1757155	Sylvia, Tim	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1757155	""	So	6	0
2017	12561	3	8404	Hood	34	1550194	Villegas, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1550194	""	Sr	17	0
2017	12561	3	8404	Hood	42	1885689	Waterlander, Noah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1885689	""	So	8	0
2017	12561	3	8404	Hood	39	1757157	Wittler, Ian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1757157	""	So	17	16
2017	12561	3	8404	Hood	15	1757158	Zubradt, Grayson	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1757158	""	So	16	16
2017	12561	3	286	Hope	44	1664978	Banzet, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1664978	""	Jr	8	1
2017	12561	3	286	Hope	9	1769753	Battaglia, Gino	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1769753	""	So	16	2
2017	12561	3	286	Hope	30	1877437	Bazany, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1877437	""	Fr	16	16
2017	12561	3	286	Hope	12	1769754	Bieri, Micah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1769754	""	So	15	0
2017	12561	3	286	Hope	29	1769766	Blackburn, Josh	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1769766	""	So	16	15
2017	12561	3	286	Hope	37	1877438	Bolling, Brant	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1877438	""	Fr	13	12
2017	12561	3	286	Hope	33	1877439	Brooks, Scott	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1877439	""	Fr	9	0
2017	12561	3	286	Hope	21	1877440	Caris, Andrew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1877440	""	Fr	16	16
2017	12561	3	286	Hope	10	1556826	Elder, Gunnar	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1556826	A	Jr	16	15
2017	12561	3	286	Hope	25	1877441	Gaines, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1877441	""	Fr	16	15
2017	12561	3	286	Hope	1	1877442	Gliebe, Sean	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1877442	""	Fr	12	0
2017	12561	3	286	Hope	38	1877443	Goulet, Oliver	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1877443	""	Fr	4	0
2017	12561	3	286	Hope	27	1769764	Harkema, Matthew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1769764	""	So	15	0
2017	12561	3	286	Hope	3	1877444	Hentschel, Nathaniel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1877444	""	Fr	15	1
2017	12561	3	286	Hope	11	1664982	Hunger, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1664982	""	Jr	15	0
2017	12561	3	286	Hope	35	1877445	Hydorn, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1877445	""	Fr	4	1
2017	12561	3	286	Hope	26	1877446	Kigar, Matthew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1877446	""	Fr	6	0
2017	12561	3	286	Hope	13	1877447	Kloostra, Jonathon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1877447	""	Fr	5	0
2017	12561	3	286	Hope	4	1877448	Kuiper, Max	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1877448	""	Fr	16	14
2017	12561	3	286	Hope	7	1877449	Mularoni, Rocco	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1877449	""	Fr	16	16
2017	12561	3	286	Hope	23	1664986	Odea, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1664986	""	Jr	10	0
2017	12561	3	286	Hope	16	1769758	Olson, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1769758	""	So	0	0
2017	12561	3	286	Hope	36	1877450	Pavey, Andrew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1877450	""	Fr	16	0
2017	12561	3	286	Hope	5	1664987	Plaster, George	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1664987	""	Jr	7	1
2017	12561	3	286	Hope	14	1877451	Schanhals, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1877451	""	Fr	16	16
2017	12561	3	286	Hope	17	1769759	Sprys-Tellner, Thomas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1769759	""	So	16	8
2017	12561	3	286	Hope	31	1877452	Taylor, Justin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1877452	""	Fr	2	0
2017	12561	3	286	Hope	24	1877453	Thomas, Scott	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1877453	""	Fr	14	3
2017	12561	3	286	Hope	15	1769757	Turley, Liam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1769757	""	So	16	8
2017	12561	3	286	Hope	""	1769751	Ulmer, Gareth	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1769751	""	N/A	0	0
2017	12561	3	286	Hope	34	1877455	VanBelkum, Marshall	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1877455	""	Fr	15	0
2017	12561	3	286	Hope	20	1556840	Weber, Zach	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1556840	""	Jr	15	0
2017	12561	3	286	Hope	22	1664990	Williams, Joey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1664990	""	Jr	8	0
2017	12561	3	286	Hope	2	1877456	Wolfe, Sam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1877456	""	Fr	13	0
2017	12561	3	30160	Houghton	25	1882484	Bigham, Kevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1882484	""	Fr	16	0
2017	12561	3	30160	Houghton	16	1667550	Bigham, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1667550	""	Jr	16	16
2017	12561	3	30160	Houghton	31	1782553	Bub, Andrew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1782553	""	So	16	2
2017	12561	3	30160	Houghton	12	1557206	Chapman, Paul	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1557206	""	Sr	16	16
2017	12561	3	30160	Houghton	21	1771658	Chapman, Cole	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1771658	""	So	16	16
2017	12561	3	30160	Houghton	9	1557205	Hatch, Justin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1557205	""	Sr	16	3
2017	12561	3	30160	Houghton	11	1882480	Hull, Quinn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1882480	""	Fr	16	0
2017	12561	3	30160	Houghton	15	1882481	Johnson, Aaron	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1882481	""	Fr	16	5
2017	12561	3	30160	Houghton	44	1882485	Leete, Rob	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1882485	""	Jr	14	8
2017	12561	3	30160	Houghton	17	1882482	Medina, Jorge	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1882482	""	Fr	16	16
2017	12561	3	30160	Houghton	87	1667553	Moore, Nathan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1667553	""	Jr	13	11
2017	12561	3	30160	Houghton	7		Nanga, Kevin		""	Fr	0	0
2017	12561	3	30160	Houghton	3	1667549	Palmer, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1667549	""	Jr	16	16
2017	12561	3	30160	Houghton	24	1771659	Philbrick, Silas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1771659	""	So	16	14
2017	12561	3	30160	Houghton	0	1771660	Pyo, Sam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1771660	""	So	9	9
2017	12561	3	30160	Houghton	20	1771662	Skahan, Andrew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1771662	""	So	3	0
2017	12561	3	30160	Houghton	18	1669098	Wheeler, Jackson	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1669098	""	Jr	16	15
2017	12561	3	30160	Houghton	22	1882483	Woodward, Thomas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1882483	""	Fr	15	14
2017	12561	3	1130	Huntingdon	23	1648357	Ballard, Kendrick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1648357	""	Jr	18	0
2017	12561	3	1130	Huntingdon	1	1872907	Barnhill, Zach	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1872907	""	Fr	18	18
2017	12561	3	1130	Huntingdon	77	1872918	Bohrer, Caleb	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1872918	""	So	18	16
2017	12561	3	1130	Huntingdon	34	1872917	Christie, Zach	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1872917	""	Fr	3	0
2017	12561	3	1130	Huntingdon	11	1542737	Clayton, Josh	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1542737	""	Sr	13	13
2017	12561	3	1130	Huntingdon	13	1648354	Dailey, Caleb	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1648354	""	Sr	3	0
2017	12561	3	1130	Huntingdon	4	1872908	Dan, Stephen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1872908	""	Fr	5	0
2017	12561	3	1130	Huntingdon	18	1542739	Edwards, Colton	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1542739	""	Sr	18	18
2017	12561	3	1130	Huntingdon	22	1760363	Fuentes, Carmen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1760363	""	So	4	0
2017	12561	3	1130	Huntingdon	29	1760365	Glisson, Cameron	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1760365	""	So	5	0
2017	12561	3	1130	Huntingdon	7	1760373	Harper, Adrian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1760373	""	So	18	10
2017	12561	3	1130	Huntingdon	28	1872915	Hastings, Karson	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1872915	""	Sr	18	0
2017	12561	3	1130	Huntingdon	9	1760372	Hitt, Samuel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1760372	""	So	18	18
2017	12561	3	1130	Huntingdon	27	1542742	Horner, D.J.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1542742	""	Sr	15	2
2017	12561	3	1130	Huntingdon	24	1872914	Howe, Seth	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1872914	""	Fr	3	0
2017	12561	3	1130	Huntingdon	15	1872911	Johnson, Chase	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1872911	""	Jr	16	12
2017	12561	3	1130	Huntingdon	8	1872909	Jones, Dawson	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1872909	""	Sr	13	1
2017	12561	3	1130	Huntingdon	16	1872912	Langdale, Dylan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1872912	""	Fr	6	0
2017	12561	3	1130	Huntingdon	31	1760367	Main, Anthony	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1760367	""	So	6	0
2017	12561	3	1130	Huntingdon	30	1872916	Murphy, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1872916	""	So	18	17
2017	12561	3	1130	Huntingdon	6	1760366	Ohliger, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1760366	""	So	5	0
2017	12561	3	1130	Huntingdon	12	1760358	Porter, Kenneth	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1760358	""	So	3	0
2017	12561	3	1130	Huntingdon	2	1760355	Puller, Mac	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1760355	""	So	18	16
2017	12561	3	1130	Huntingdon	10	1872910	Reyes, Mario	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1872910	""	Fr	3	0
2017	12561	3	1130	Huntingdon	21	1760362	Saucier, Austen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1760362	""	So	17	0
2017	12561	3	1130	Huntingdon	26	1542741	Scheele, Brandon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1542741	""	Sr	18	2
2017	12561	3	1130	Huntingdon	5	1760357	Schrampfer, Jackson	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1760357	""	Jr	18	0
2017	12561	3	1130	Huntingdon	19	1760361	Smoot, Tannor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1760361	""	So	2	0
