year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	games_played	games_started
2013	11380	1	587	Rutgers	31		Petillo, Cody		""	Fr	0	0
2013	11380	1	587	Rutgers	52	1418865	Phillips, Bryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1418865	""	Fr	0	0
2013	11380	1	587	Rutgers	44	1418866	Plant, Danny	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1418866	""	Fr	12	1
2013	11380	1	587	Rutgers	51	1418874	Rambo, Rich	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1418874	""	So	14	7
2013	11380	1	587	Rutgers	42	1197164	Robinson, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1197164	""	Jr	13	0
2013	11380	1	587	Rutgers	33	1418867	Rogers, Branford	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1418867	""	Fr	12	1
2013	11380	1	587	Rutgers	7	1197166	Schwing, Ben	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1197166	""	Jr	10	4
2013	11380	1	587	Rutgers	43	1197167	Scott, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1197167	""	Jr	8	0
2013	11380	1	587	Rutgers	32	1095977	Shemesh, Steve	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1095977	""	Sr	15	0
2013	11380	1	587	Rutgers	6	1418869	Sikora, Zack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1418869	""	Fr	8	0
2013	11380	1	587	Rutgers	37	1312309	Sode, Campbell	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1312309	""	So	13	0
2013	11380	1	587	Rutgers	22	1197168	Stottler, Joe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1197168	""	Jr	14	0
2013	11380	1	587	Rutgers	12	1095978	Terranova, Anthony	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1095978	""	Jr	15	10
2013	11380	1	587	Rutgers	36	1312310	Werman, Jacob	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1312310	""	So	0	0
2013	11380	1	587	Rutgers	23	1095980	Zybrick, Christopher	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1095980	""	Jr	11	1
2013	11380	1	590	Sacred Heart	26	1432767	Bellucci, Matthew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1432767	""	Fr	13	0
2013	11380	1	590	Sacred Heart	47	1432774	Boyd, A.J.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1432774	""	Fr	1	0
2013	11380	1	590	Sacred Heart	38	1086496	Bradley, Pierce	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1086496	""	Sr	4	0
2013	11380	1	590	Sacred Heart	49	1309115	Burek, Joe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1309115	""	Jr	6	0
2013	11380	1	590	Sacred Heart	90	1432776	Burnett, Andrew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1432776	""	Fr	0	0
2013	11380	1	590	Sacred Heart	24	1191803	Carrier, Jared	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1191803	""	Jr	14	3
2013	11380	1	590	Sacred Heart	17	1191786	Caton, Tim	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1191786	""	Jr	12	7
2013	11380	1	590	Sacred Heart	37		Conner, Dylan		""	Fr	0	0
2013	11380	1	590	Sacred Heart	11	1086488	Crepinsek, Eric	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1086488	""	Sr	14	4
2013	11380	1	590	Sacred Heart	21	1086490	Dauses, Trevor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1086490	""	Sr	14	0
2013	11380	1	590	Sacred Heart	7	1432762	Dauses, Alec	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1432762	""	Fr	11	0
2013	11380	1	590	Sacred Heart	1	1309113	Dimond, Cutty	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1309113	""	Fr	12	0
2013	11380	1	590	Sacred Heart	30	1432779	Diplacido, Thomas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1432779	""	So	2	0
2013	11380	1	590	Sacred Heart	9	1432763	Dodge, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1432763	""	Fr	9	0
2013	11380	1	590	Sacred Heart	55	1432775	Drimal, Tucker	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1432775	""	So	1	0
2013	11380	1	590	Sacred Heart	29	1191778	Dvoretsky, Alec	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1191778	""	Jr	6	2
2013	11380	1	590	Sacred Heart	25	1191804	Eazor, Jimmy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1191804	""	So	2	0
2013	11380	1	590	Sacred Heart	20	1432766	Fairley, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1432766	""	Fr	9	0
2013	11380	1	590	Sacred Heart	0	1320505	Farley, Ian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1320505	""	So	1	0
2013	11380	1	590	Sacred Heart	23	1309117	Fischer, Cameron	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1309117	""	Fr	2	0
2013	11380	1	590	Sacred Heart	39	1086497	Fletcher, Pat	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1086497	""	Sr	14	14
2013	11380	1	590	Sacred Heart	27	1432780	Flood, Jon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1432780	""	So	14	12
2013	11380	1	590	Sacred Heart	18	1191785	Foley, Shane	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1191785	""	Sr	14	0
2013	11380	1	590	Sacred Heart	46	1086499	Fuller, Mack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1086499	""	Sr	1	0
2013	11380	1	590	Sacred Heart	3	1191780	Gannon, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1191780	""	Jr	14	14
2013	11380	1	590	Sacred Heart	45	1432773	Godfrey, Chase	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1432773	""	Fr	0	0
2013	11380	1	590	Sacred Heart	5	1432761	Greenberg, Kevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1432761	""	Fr	1	0
2013	11380	1	590	Sacred Heart	36	1432769	Hackett, Spencer	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1432769	""	Fr	1	0
2013	11380	1	590	Sacred Heart	43	1432772	Hall, Mitch	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1432772	""	Fr	1	0
2013	11380	1	590	Sacred Heart	50	1191812	Horak, Tom	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1191812	""	Jr	1	0
2013	11380	1	590	Sacred Heart	34	1204110	Hughes, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1204110	""	So	1	0
2013	11380	1	590	Sacred Heart	14	1309114	Kemp, Joe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1309114	""	So	1	0
2013	11380	1	590	Sacred Heart	22	986353	King, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=986353	""	Sr	14	0
2013	11380	1	590	Sacred Heart	31	1086493	Kontos, Stephen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1086493	""	Sr	14	14
2013	11380	1	590	Sacred Heart	28	1309119	Macdonald, Mark	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1309119	""	So	14	10
2013	11380	1	590	Sacred Heart	44	1191811	Madigan, Eric	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1191811	""	Sr	6	0
2013	11380	1	590	Sacred Heart	16	1204112	Marquis, Cody	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1204112	""	Jr	14	14
2013	11380	1	590	Sacred Heart	8	1191782	Mawdsley, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1191782	""	Jr	14	14
2013	11380	1	590	Sacred Heart	40	1309121	Miller, Sean	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1309121	""	So	0	0
2013	11380	1	590	Sacred Heart	12	1191783	Miller, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1191783	""	Jr	13	0
2013	11380	1	590	Sacred Heart	48	1086500	Mormino, Peter	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1086500	""	Sr	8	0
2013	11380	1	590	Sacred Heart	35	1086494	Morrisey, Dylan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1086494	""	Sr	14	8
2013	11380	1	590	Sacred Heart	33	1191805	Newbold, Andrew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1191805	""	Jr	14	11
2013	11380	1	590	Sacred Heart	51	1432777	Paul, Mark	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1432777	""	So	1	0
2013	11380	1	590	Sacred Heart	32	1432768	Pombonyo, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1432768	""	Fr	0	0
2013	11380	1	590	Sacred Heart	13	1191784	Richard, Seth	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1191784	""	Jr	14	13
2013	11380	1	590	Sacred Heart	15	1432764	Santo, Anthony	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1432764	""	Fr	1	0
2013	11380	1	590	Sacred Heart	4		Sieniawski, Brandon		""	Fr	0	0
2013	11380	1	590	Sacred Heart	41	1432771	Slaughter, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1432771	""	Fr	1	0
2013	11380	1	590	Sacred Heart	10	1086487	Soubry, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1086487	""	Sr	0	0
2013	11380	1	590	Sacred Heart	42	1432778	Thomson, Owen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1432778	""	Fr	1	0
2013	11380	1	590	Sacred Heart	19	1432765	Vion, J.D.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1432765	""	Fr	0	0
2013	11380	1	606	Saint Joseph's	22	1196180	Abbott, Will	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1196180	""	Jr	16	0
2013	11380	1	606	Saint Joseph's	5	1196181	Annesley, Billy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1196181	""	Jr	9	0
2013	11380	1	606	Saint Joseph's	24	1316317	Barrow, Kevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1316317	""	So	16	16
2013	11380	1	606	Saint Joseph's	2	1422146	Blasco, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1422146	""	Fr	11	0
2013	11380	1	606	Saint Joseph's	19	1422170	Bonner, Blair	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1422170	""	So	1	0
2013	11380	1	606	Saint Joseph's	9	1196455	Brinkmann, Brian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1196455	""	Sr	8	0
2013	11380	1	606	Saint Joseph's	38	1316325	Bruun, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1316325	""	So	6	1
2013	11380	1	606	Saint Joseph's	50	1316329	Cavanaugh, Josh	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1316329	""	So	16	2
2013	11380	1	606	Saint Joseph's	12	1422147	Clarke, Kevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1422147	""	Fr	2	0
2013	11380	1	606	Saint Joseph's	29	1316321	Dougherty, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1316321	""	So	15	13
2013	11380	1	606	Saint Joseph's	1	1088600	Dunn, Steve	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1088600	""	Sr	16	0
2013	11380	1	606	Saint Joseph's	20	1422148	Elliott, Chase	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1422148	""	Fr	0	0
2013	11380	1	606	Saint Joseph's	40	1316327	Farrell, Will	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1316327	""	So	16	16
2013	11380	1	606	Saint Joseph's	8	1422149	Finn, Donny	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1422149	""	Fr	4	0
2013	11380	1	606	Saint Joseph's	26	1316319	Franchak, Matthew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1316319	""	So	15	12
2013	11380	1	606	Saint Joseph's	39	1422150	Gabelman, Richard	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1422150	""	Fr	16	8
2013	11380	1	606	Saint Joseph's	10	1422151	Garrahan, Bryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1422151	""	Fr	16	2
2013	11380	1	606	Saint Joseph's	25	1316318	Hall, Jake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1316318	""	Jr	7	0
2013	11380	1	606	Saint Joseph's	45	1422173	Hardwick, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1422173	""	Fr	14	0
2013	11380	1	606	Saint Joseph's	41	1196457	Hospodar, Ted	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1196457	""	Sr	15	1
2013	11380	1	606	Saint Joseph's	28	1316320	Keen, Dustin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1316320	""	So	16	16
2013	11380	1	606	Saint Joseph's	32	1422152	Kotler, Sam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1422152	""	Fr	1	0
2013	11380	1	606	Saint Joseph's	4	1422174	Kurowski, Pat	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1422174	""	Sr	2	0
2013	11380	1	606	Saint Joseph's	13	1088616	Mahoney, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1088616	""	Sr	14	0
2013	11380	1	606	Saint Joseph's	16	1422153	McErlean, Joe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1422153	""	Fr	13	0
2013	11380	1	606	Saint Joseph's	18	1196185	McGee, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1196185	""	Jr	2	2
2013	11380	1	606	Saint Joseph's	46	1422154	Miller, Kevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1422154	""	Fr	1	0
2013	11380	1	606	Saint Joseph's	6	1088649	Moffa, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1088649	""	Sr	5	0
2013	11380	1	606	Saint Joseph's	11	1196186	Moran, Jack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1196186	""	Jr	16	16
2013	11380	1	606	Saint Joseph's	27	1316328	O'Donnell, Dylan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1316328	""	So	4	0
2013	11380	1	606	Saint Joseph's	44		O'Malley, Dan		""	Fr	0	0
2013	11380	1	606	Saint Joseph's	42	1422166	Riley, Cameron	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1422166	""	Fr	1	0
2013	11380	1	606	Saint Joseph's	31	1316322	Sarcona, Matthew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1316322	""	So	16	16
2013	11380	1	606	Saint Joseph's	21	1196188	Simanski, Johnny	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1196188	""	Jr	16	14
2013	11380	1	606	Saint Joseph's	47	1422167	Swanick, Pat	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1422167	""	Fr	16	15
2013	11380	1	606	Saint Joseph's	33	1316323	Talarico, Guy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1316323	""	So	3	0
2013	11380	1	606	Saint Joseph's	3	1196192	Urban, Brian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1196192	""	Jr	1	0
2013	11380	1	606	Saint Joseph's	17	1316326	Watts, Robert	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1316326	""	So	16	2
2013	11380	1	606	Saint Joseph's	30		Wharton, Stone		""	Fr	0	0
2013	11380	1	606	Saint Joseph's	37	1088643	Williams, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1088643	""	Sr	12	8
2013	11380	1	606	Saint Joseph's	36	1422169	Winchell, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1422169	""	Fr	15	0
2013	11380	1	639	Siena	32	1196805	Anderson, Bryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1196805	""	Jr	1	0
2013	11380	1	639	Siena	41	1196841	Arnold, Andrew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1196841	""	Jr	3	0
2013	11380	1	639	Siena	11	1308045	Bardsley, TJ	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1308045	""	So	9	0
2013	11380	1	639	Siena	7	1308046	Barry, Nate	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1308046	""	So	17	4
2013	11380	1	639	Siena	5	1090300	Battaglia, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1090300	""	Sr	17	0
2013	11380	1	639	Siena	42	1308047	Bonsall, Max	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1308047	""	So	9	3
2013	11380	1	639	Siena	45		Burnam, Tyler		""	Fr	0	0
2013	11380	1	639	Siena	4	1425180	Burnam, Brad	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1425180	""	Fr	2	0
2013	11380	1	639	Siena	50	1445589	Cannon, Vinnie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1445589	""	N/A	12	0
2013	11380	1	639	Siena	9	1308048	Capalbo, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1308048	""	So	3	0
2013	11380	1	639	Siena	17	1090303	Carberry, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1090303	""	Sr	2	0
2013	11380	1	639	Siena	27	1196842	Carpenter, Kenny	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1196842	""	Jr	0	0
2013	11380	1	639	Siena	48	1308049	Cashin, James	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1308049	""	So	12	0
2013	11380	1	639	Siena	37	1090304	Casparius, Erik	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1090304	""	Sr	17	17
2013	11380	1	639	Siena	34	1308050	Christopher, Kevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1308050	""	So	1	0
2013	11380	1	639	Siena	14	1196843	Clive, Colin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1196843	""	Jr	17	17
2013	11380	1	639	Siena	24	1308051	Cordts, Tommy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1308051	""	So	2	1
2013	11380	1	639	Siena	16	1425182	Cousin, Kevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1425182	""	Fr	14	0
2013	11380	1	639	Siena	6	1090306	Curry, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1090306	""	Sr	17	1
2013	11380	1	639	Siena	39	1308052	Donohue, Kieran	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1308052	""	So	12	3
2013	11380	1	639	Siena	38	1308053	Dowd, Casey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1308053	""	So	17	16
2013	11380	1	639	Siena	19	1090308	Ednie, Joe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1090308	""	Sr	16	13
2013	11380	1	639	Siena	46	1090320	Fiorillo, Marc	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1090320	""	Sr	1	0
2013	11380	1	639	Siena	36	1308055	French, Weston	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1308055	""	So	7	0
2013	11380	1	639	Siena	18	1090309	Generi, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1090309	""	Sr	13	10
2013	11380	1	639	Siena	21	1425184	Gollogly, Neil	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1425184	""	Fr	2	0
2013	11380	1	639	Siena	28	1196844	Hall, Adam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1196844	""	Jr	15	3
2013	11380	1	639	Siena	25	1308056	Heinz, JD	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1308056	""	So	1	0
2013	11380	1	639	Siena	44	1196845	Hunter, Rob	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1196845	""	Jr	7	0
2013	11380	1	639	Siena	12	1196846	Hurley, Richie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1196846	""	Jr	17	17
2013	11380	1	639	Siena	1	1196847	Killeen, Pat	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1196847	""	Jr	4	4
2013	11380	1	639	Siena	43	1308057	Kissick, Jake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1308057	""	So	17	15
2013	11380	1	639	Siena	20	1425183	Lutjen, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1425183	""	Fr	0	0
2013	11380	1	639	Siena	3	1308058	Mallon, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1308058	""	So	17	13
2013	11380	1	639	Siena	10	1090322	Martinsen, Danny	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1090322	""	Sr	14	14
2013	11380	1	639	Siena	23	1090332	Meehan, Brendan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1090332	""	Sr	3	2
2013	11380	1	639	Siena	29	1090324	Parkhurst, Collin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1090324	""	Sr	17	0
2013	11380	1	639	Siena	15	1425181	Parlee, Dylan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1425181	""	Fr	2	0
2013	11380	1	639	Siena	8	1447451	Pettit, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1447451	""	N/A	3	0
2013	11380	1	639	Siena	30	1308059	Prunty, Conor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1308059	""	So	17	1
2013	11380	1	639	Siena	22	1425185	Rehm, Justin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1425185	""	Fr	3	0
2013	11380	1	639	Siena	33	1196848	Schoener, Thomas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1196848	""	Jr	17	0
2013	11380	1	639	Siena	31	1090325	Scott, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1090325	""	Sr	2	0
2013	11380	1	639	Siena	2	1090333	Sharp, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1090333	""	Sr	16	16
2013	11380	1	639	Siena	35	1308060	White, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1308060	""	So	2	0
2013	11380	1	603	St. John's (NY)	8	1193399	Addona, Joe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1193399	""	Jr	13	12
2013	11380	1	603	St. John's (NY)	10	1083736	Ayers, Brandon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1083736	""	Sr	13	0
2013	11380	1	603	St. John's (NY)	5	1083737	Ayers, Dillon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1083737	""	Sr	12	0
2013	11380	1	603	St. John's (NY)	27	1193407	Bello, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1193407	""	Jr	6	1
2013	11380	1	603	St. John's (NY)	13	1311273	Bonanno, James	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1311273	""	Fr	13	0
2013	11380	1	603	St. John's (NY)	11	1193409	Boyer, Andrew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1193409	""	Jr	2	0
2013	11380	1	603	St. John's (NY)	14	1311274	Brown, Tim	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1311274	""	Fr	0	0
2013	11380	1	603	St. John's (NY)	15	1426101	Burke, Harry	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1426101	""	Fr	3	1
2013	11380	1	603	St. John's (NY)	17	1311276	Carrera, Mario	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1311276	""	So	13	0
2013	11380	1	603	St. John's (NY)	33	1193404	Cernuto, Kevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1193404	""	Jr	13	11
2013	11380	1	603	St. John's (NY)	30	1426106	Cotton, Ricky	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1426106	""	Fr	11	0
2013	11380	1	603	St. John's (NY)	39	1311290	Della Fera, Joseph	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1311290	""	So	2	0
